frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
25,0.5433857440948486,0.3688350677490234,0.9991248250007629,0.4185512542724609,0.3727769215901693,0.9993207454681396,0.6455646514892578,0.3392073737250434,0.9955601692199707,0.32178335189819335,0.35708736843532984,0.9966815114021301
26,0.5440994739532471,0.36810404459635415,0.9992837309837341,0.4190072059631348,0.37314775254991317,0.9992831349372864,0.6487263679504395,0.3448593987358941,0.9969019889831543,0.32592005729675294,0.3643018934461806,0.9967215657234192
27,0.5437760353088379,0.3678624471028646,0.9992897510528564,0.41923065185546876,0.37512613932291666,0.9992581009864807,0.6461952209472657,0.3539632585313585,0.9973044395446777,0.32354419231414794,0.3696845160590278,0.9966397285461426
28,0.5435838222503662,0.36695662604437934,0.9994502663612366,0.4180309295654297,0.37695833841959636,0.9993473887443542,0.648173713684082,0.3600131140814887,0.9981069564819336,0.3146064758300781,0.3767833285861545,0.9969680905342102
29,0.5439233303070068,0.36772545708550347,0.9994458556175232,0.41732058525085447,0.37946171230740017,0.9993294477462769,0.6479400634765625,0.3702516767713759,0.9981594681739807,0.31278860569000244,0.3859096950954861,0.9970412850379944
30,0.542772626876831,0.36948055691189235,0.9992249011993408,0.419338321685791,0.38306316799587675,0.9993438124656677,0.6475284099578857,0.3772370232476128,0.9974690675735474,0.3208123207092285,0.38541586134168837,0.9970735311508179
31,0.5456068992614747,0.372519048055013,0.9993122816085815,0.4180014610290527,0.3839105394151476,0.9993244409561157,0.6509410858154296,0.38818787468804256,0.9974743723869324,0.3187919855117798,0.3962831285264757,0.9968288540840149
32,0.5462240219116211,0.37458597819010414,0.9993000030517578,0.4168992042541504,0.3844621446397569,0.9993483424186707,0.6457677841186523,0.397462887234158,0.9974172115325928,0.31683781147003176,0.40592799716525607,0.9970014691352844
33,0.5488403797149658,0.3786750793457031,0.9993601441383362,0.4144753456115723,0.3850353240966797,0.9993971586227417,0.6495566368103027,0.4074957529703776,0.9974215030670166,0.31253867149353026,0.4155398898654514,0.9968146681785583
34,0.5517382144927978,0.38167266845703124,0.9993823766708374,0.41431875228881837,0.3876664479573568,0.9994290471076965,0.6516419410705566,0.41970914204915366,0.9971480965614319,0.31311450004577634,0.42289610968695746,0.9968023300170898
35,0.5534283638000488,0.3820262061225043,0.9994276165962219,0.4150389671325684,0.38780670166015624,0.9994478821754456,0.6504869937896729,0.4326961517333984,0.9961561560630798,0.31673154830932615,0.4283558315700955,0.9971140623092651
36,0.5528944492340088,0.383988528781467,0.9993383288383484,0.41539483070373534,0.388319820827908,0.9994420409202576,0.6466079711914062,0.44204385545518665,0.995890736579895,0.3200832366943359,0.43339742024739586,0.9970743656158447
37,0.5541887760162354,0.38606910705566405,0.9994088411331177,0.415340518951416,0.3900096893310547,0.9994188547134399,0.6475204467773438,0.4530626508924696,0.9963303208351135,0.3211935043334961,0.44328426784939234,0.9971815347671509
38,0.5552151203155518,0.38836809794108074,0.9993605017662048,0.41438865661621094,0.39096734788682724,0.9994009733200073,0.6451498508453369,0.46345265706380206,0.9953800439834595,0.3192563533782959,0.4533482869466146,0.9966347813606262
39,0.555067491531372,0.3904941134982639,0.9993026256561279,0.4143308162689209,0.3907483842637804,0.9993966817855835,0.6439962387084961,0.4698383331298828,0.9945698380470276,0.3219124794006348,0.45974176194932725,0.996187150478363
40,0.5553160667419433,0.39283871120876734,0.9992596507072449,0.4147622585296631,0.39168264600965713,0.9993830919265747,0.6432103157043457,0.476353030734592,0.9935787916183472,0.32240521907806396,0.46729134453667537,0.9957161545753479
41,0.5543086528778076,0.39451476203070746,0.9992243051528931,0.41434102058410643,0.39225853814019096,0.9993895292282104,0.6409099102020264,0.4866757286919488,0.9937503933906555,0.32463951110839845,0.4743952433268229,0.9957950115203857
42,0.5541520595550538,0.39566129048665366,0.999234676361084,0.4142603874206543,0.3933838314480252,0.9993582367897034,0.6362556457519531,0.4940880669487847,0.9936771988868713,0.32721452713012694,0.48184064229329426,0.9957643747329712
43,0.554205322265625,0.3967506832546658,0.9992177486419678,0.4141890525817871,0.3959843953450521,0.9993267059326172,0.6334617614746094,0.4987243228488498,0.9938395619392395,0.32747550010681153,0.4910308414035373,0.9955955147743225
44,0.5535613536834717,0.3971442328559028,0.9991008043289185,0.4142940044403076,0.39772792392306855,0.9993614554405212,0.6303565502166748,0.505525165134006,0.9926914572715759,0.3323654651641846,0.4963096194797092,0.9956318140029907
45,0.5529248237609863,0.39775585598415797,0.999115526676178,0.41349000930786134,0.39864993625217016,0.9993304014205933,0.6280043601989747,0.5128574795193143,0.9937790036201477,0.33425016403198243,0.5018486022949219,0.9956610798835754
46,0.552737808227539,0.4009610493977865,0.9990161657333374,0.41562576293945314,0.4017631530761719,0.9993663430213928,0.6258255958557128,0.5190497504340278,0.9926689863204956,0.33624045848846434,0.5075346628824869,0.9959575533866882
47,0.5524697303771973,0.40169618394639756,0.9988396763801575,0.41569881439208983,0.40214513142903646,0.9993641972541809,0.6224597930908203,0.5242523617214627,0.9914291501045227,0.34003596305847167,0.5118604448106554,0.9958542585372925
48,0.5519428253173828,0.40246158175998265,0.9988875985145569,0.41597890853881836,0.4029661814371745,0.999334990978241,0.619532299041748,0.5299670749240452,0.9921741485595703,0.34241766929626466,0.518495856391059,0.9956793189048767
49,0.5512085914611816,0.4022243075900608,0.9989018440246582,0.415938138961792,0.4037886725531684,0.9993647933006287,0.616806173324585,0.5324222988552517,0.9924511313438416,0.34415245056152344,0.5252465989854601,0.996052086353302
50,0.5504707336425781,0.40225338406032984,0.9987097978591919,0.41629748344421386,0.4042160881890191,0.9993682503700256,0.6147795677185058,0.5346624586317275,0.9915926456451416,0.3468355655670166,0.5305364820692274,0.9959229230880737
51,0.5504212856292725,0.40265842013888886,0.9986114501953125,0.4164721012115479,0.4054796854654948,0.999347984790802,0.6138916015625,0.5430698818630643,0.9914119243621826,0.3498373985290527,0.5340037027994792,0.995954155921936
52,0.5497650146484375,0.4018014272054036,0.9984956979751587,0.41736540794372556,0.4060696072048611,0.9993149042129517,0.6116042137145996,0.5453391604953342,0.9906259775161743,0.3541560649871826,0.5378577338324653,0.9956220984458923
53,0.549219799041748,0.4021977318657769,0.9984056353569031,0.4173594951629639,0.40747044881184896,0.9993208646774292,0.6085410118103027,0.5459454854329427,0.9909795522689819,0.3554208755493164,0.5437210930718316,0.995545506477356
54,0.5488128185272216,0.4025102827284071,0.9982699155807495,0.41772236824035647,0.40769818623860676,0.9993274211883545,0.6063061714172363,0.5471031188964843,0.9899987578392029,0.35858707427978515,0.5456366221110026,0.9954961538314819
55,0.5483540534973145,0.40221218532986114,0.9982136487960815,0.41808266639709474,0.4075858645968967,0.999306321144104,0.604328727722168,0.548513666788737,0.9899918437004089,0.36059491634368895,0.5479906717936198,0.9956231713294983
56,0.5480904102325439,0.40245687696668836,0.9980384707450867,0.4182417392730713,0.4072436862521701,0.9992995262145996,0.6023370265960694,0.5487022823757596,0.9894551634788513,0.36288330554962156,0.5496092902289497,0.9956562519073486
57,0.5472553730010986,0.40189073350694443,0.9978674650192261,0.4183943271636963,0.40684352450900607,0.9992640614509583,0.5997158050537109,0.5490459442138672,0.989128053188324,0.3649237632751465,0.5519583808051215,0.995621383190155
58,0.5470037460327148,0.4020534515380859,0.9976624250411987,0.41882643699645994,0.40625118679470484,0.9992536902427673,0.5977353572845459,0.5499927096896702,0.9881900548934937,0.36710262298583984,0.5514911227756076,0.9955958724021912
59,0.5468021392822265,0.40246649848090277,0.997465968132019,0.4191983699798584,0.406495115492079,0.9992407560348511,0.5957738876342773,0.5511529710557725,0.987153947353363,0.3691099166870117,0.5524625990125868,0.9954370856285095
60,0.5465627193450928,0.40176400078667535,0.9973313808441162,0.4195370674133301,0.4063055674235026,0.9992220401763916,0.5945456981658935,0.5516744825575087,0.9867697954177856,0.37030959129333496,0.5550671895345052,0.9953688383102417
61,0.5467082977294921,0.40220824347601997,0.9972845315933228,0.4196932315826416,0.40618472629123265,0.9992111921310425,0.593366289138794,0.5530125088161892,0.986630380153656,0.37134885787963867,0.5561851501464844,0.9951045513153076
62,0.5467351913452149,0.4024261474609375,0.9972113966941833,0.4197556495666504,0.4062611050075955,0.9992006421089172,0.5915169715881348,0.5512516869439019,0.9863313436508179,0.37248313426971436,0.5579150305853949,0.9951390027999878
63,0.546473217010498,0.402726321750217,0.9972307085990906,0.41952080726623536,0.40641114976671006,0.9991776347160339,0.5906704425811767,0.5520559522840712,0.9865216016769409,0.3734004497528076,0.5589703877766927,0.9952913522720337
64,0.5464132785797119,0.4025344000922309,0.997262716293335,0.4194172382354736,0.4065022362603082,0.9991507530212402,0.5900166034698486,0.5528155432807075,0.9870719313621521,0.37377181053161623,0.5602356804741754,0.9953437447547913
65,0.5461729049682618,0.4026642269558377,0.9972088932991028,0.41948552131652833,0.40623109605577257,0.9991438388824463,0.5894989967346191,0.55473878648546,0.9864115715026855,0.37425885200500486,0.5613124423556858,0.9952499866485596
66,0.5460919380187989,0.4024827745225694,0.9971396923065186,0.41963949203491213,0.4064142862955729,0.9991556406021118,0.5891982078552246,0.5561500125461154,0.9860150814056396,0.37445693016052245,0.5633874681260851,0.9953693747520447
67,0.5460673332214355,0.40246005588107636,0.9971522092819214,0.4192319869995117,0.40679779052734377,0.9991705417633057,0.5890130996704102,0.5565201653374566,0.9858849048614502,0.37417011260986327,0.5648297627766927,0.9953279495239258
68,0.5460360527038575,0.4028183831108941,0.9971503615379333,0.41909160614013674,0.40732786390516496,0.9991776347160339,0.5889353275299072,0.5568005032009549,0.9858026504516602,0.37405967712402344,0.5651916927761502,0.9952796697616577
69,0.5459244251251221,0.4026858435736762,0.9972124695777893,0.4189772605895996,0.4076774173312717,0.9991798996925354,0.5889018058776856,0.5568006303575304,0.9861060380935669,0.37394983768463136,0.5654195997450087,0.9953235983848572
70,0.5460823535919189,0.4029808468288846,0.9973142743110657,0.4190993785858154,0.4074539608425564,0.9991705417633057,0.5891772270202636,0.557350582546658,0.986560583114624,0.37396669387817383,0.56463500128852,0.9953638315200806
71,0.5459722518920899,0.4028297424316406,0.9973453879356384,0.4191005706787109,0.4074565887451172,0.9991637468338013,0.5894156455993652,0.5561304728190104,0.9868038296699524,0.37380828857421877,0.5633593241373698,0.9953265190124512
72,0.5460387229919433,0.4030667622884115,0.9973697662353516,0.4189929485321045,0.4076710171169705,0.9991669654846191,0.5896562576293946,0.55539427863227,0.9869582056999207,0.37322206497192384,0.563303714328342,0.9953627586364746
73,0.5458498954772949,0.4035172356499566,0.9973862767219543,0.4187323093414307,0.40827988518608943,0.9991717338562012,0.5900205135345459,0.5552722507052952,0.9869569540023804,0.37250871658325196,0.5629479302300348,0.9952777624130249
74,0.5457505702972412,0.40357767740885414,0.9974743723869324,0.41895442008972167,0.4082733154296875,0.9991849064826965,0.5913018703460693,0.5554457770453559,0.9871633052825928,0.3720684051513672,0.5607311248779296,0.9952231049537659
75,0.5455788612365723,0.403616460164388,0.9976406097412109,0.4187171459197998,0.4090370602077908,0.999207079410553,0.5931274890899658,0.5542680528428819,0.9881746768951416,0.37027792930603026,0.5589307996961805,0.9952929615974426
76,0.5460920333862305,0.4035658942328559,0.9977149963378906,0.418393611907959,0.4090326944986979,0.9992300271987915,0.5953422546386719,0.554186036851671,0.9880270957946777,0.36855478286743165,0.5570603264702692,0.9952390193939209
77,0.5457562446594239,0.4027459038628472,0.997928261756897,0.4183958530426025,0.4095778995090061,0.9992765784263611,0.5971340656280517,0.5499944474962023,0.989602267742157,0.36555895805358884,0.5543933444552951,0.9959312081336975
78,0.5462162971496582,0.4035584767659505,0.9982172846794128,0.4173689842224121,0.41011373731825085,0.9993125200271606,0.6017713069915771,0.5495682610405817,0.9901338219642639,0.36183764934539797,0.5534762488471137,0.9958034157752991
79,0.5465096473693848,0.40388480292426215,0.9983727335929871,0.4169499397277832,0.41086332533094616,0.9993231296539307,0.6066474914550781,0.5485269334581163,0.9907552599906921,0.3583804130554199,0.5494026607937283,0.9956484436988831
80,0.5462651252746582,0.4021965874565972,0.9985051155090332,0.41568474769592284,0.41022491455078125,0.9992910623550415,0.610957145690918,0.5432534111870659,0.9912296533584595,0.3531919002532959,0.5419832865397135,0.9956978559494019
81,0.546816062927246,0.4008061726888021,0.998802900314331,0.4151343822479248,0.4084608289930556,0.9993682503700256,0.614675760269165,0.5338517930772569,0.9928106665611267,0.34571022987365724,0.5349961598714192,0.9960252046585083
82,0.5480202674865723,0.3997375064425998,0.9989398121833801,0.4137121200561523,0.4060535854763455,0.9993454813957214,0.6210484504699707,0.5241656409369575,0.9927070736885071,0.34106955528259275,0.5219057295057509,0.9959902167320251
83,0.5493257999420166,0.39820192125108506,0.9990689158439636,0.4133745193481445,0.4047782050238715,0.9993937015533447,0.6271498680114747,0.5103955586751302,0.9925457835197449,0.33674352169036864,0.5098114437527127,0.9962494969367981
84,0.5504868984222412,0.3948299831814236,0.9992479681968689,0.4103984355926514,0.40158602396647136,0.9993578791618347,0.6336501598358154,0.49859140184190537,0.994097113609314,0.32745089530944826,0.499079598320855,0.9957323670387268
85,0.5504022598266601,0.3942486657036675,0.999135434627533,0.41058926582336425,0.39789471096462675,0.9994057416915894,0.6376216411590576,0.48598009745279946,0.9926745295524597,0.32327837944030763,0.48543400234646267,0.9954556226730347
86,0.5519325733184814,0.39262046813964846,0.9992707371711731,0.41133952140808105,0.3962485843234592,0.9993721842765808,0.6426656246185303,0.4727244483100043,0.9939688444137573,0.3222905158996582,0.4687538146972656,0.995458722114563
87,0.5514906406402588,0.38966022067599826,0.9993649125099182,0.4117481231689453,0.3943794674343533,0.9994267225265503,0.6445771217346191,0.4595656924777561,0.9956287145614624,0.3177219867706299,0.45523062811957465,0.9967228770256042
88,0.5505376338958741,0.38577999538845487,0.9992427825927734,0.4132793426513672,0.3911145528157552,0.9994614720344543,0.6456626892089844,0.44558215671115453,0.9943950176239014,0.3193973064422607,0.43667721218532984,0.9967473745346069
89,0.5513040065765381,0.38381932576497396,0.9994280934333801,0.4140618324279785,0.3904117584228516,0.9994351267814636,0.6533236980438233,0.430683347913954,0.9956278800964355,0.31632280349731445,0.42543250189887155,0.9968830943107605
90,0.5489449024200439,0.38038643731011285,0.9994195699691772,0.41293840408325194,0.38749779595269096,0.9993783235549927,0.6496776580810547,0.4140612284342448,0.9976420998573303,0.31213674545288084,0.41800935533311634,0.9967312812805176
91,0.547758674621582,0.3785313924153646,0.9993721842765808,0.4163010597229004,0.38659078809950087,0.99931800365448,0.6507955074310303,0.3993873172336154,0.9974026083946228,0.3201207160949707,0.40027813381618926,0.9966011047363281
92,0.5472962379455566,0.3755928463406033,0.999376118183136,0.4171600341796875,0.3850227355957031,0.999372661113739,0.652828598022461,0.38687061733669703,0.997370719909668,0.32030611038208007,0.3909181382921007,0.996767520904541
93,0.5487678527832032,0.373066160413954,0.9994268417358398,0.4154178619384766,0.38035367329915365,0.9993791580200195,0.6564999103546143,0.379441409640842,0.9960755705833435,0.3148510217666626,0.3833910624186198,0.9964080452919006
94,0.5480483531951904,0.3715089586046007,0.9994545578956604,0.4164156913757324,0.3767670101589627,0.9993351101875305,0.6588617324829101,0.3660244411892361,0.9955551028251648,0.31823718547821045,0.375911373562283,0.9959931373596191
95,0.5488704681396485,0.37357669406467015,0.9995304346084595,0.4178640842437744,0.3749773661295573,0.9993690848350525,0.6550378799438477,0.3624102274576823,0.9961655139923096,0.3193936586380005,0.3659905751546224,0.9965271353721619
96,0.5491154193878174,0.37228986952039933,0.9994544386863708,0.41737051010131837,0.3743707021077474,0.9994352459907532,0.6554795265197754,0.35313932630750866,0.9925969839096069,0.3181732177734375,0.3593290540907118,0.9961923360824585
97,0.5491281032562256,0.3704922146267361,0.9994992017745972,0.4168085098266602,0.37379256354437934,0.9995092153549194,0.6578441143035889,0.3392777336968316,0.9930544495582581,0.31052265167236326,0.3489424811469184,0.9964350461959839
98,0.5485620498657227,0.3696631537543403,0.9995062351226807,0.41805262565612794,0.3727049085828993,0.999445378780365,0.6535508155822753,0.3343957689073351,0.9943820834159851,0.3187626600265503,0.34255405002170136,0.9962339997291565
99,0.5484670162200928,0.3688963148328993,0.9994909763336182,0.4178215980529785,0.37180103725857205,0.9994254112243652,0.6528250217437744,0.33412128024631077,0.9950293898582458,0.3195505142211914,0.3379021538628472,0.9963338375091553
100,0.5473464488983154,0.3698184119330512,0.9994353652000427,0.41756930351257326,0.37177954779730904,0.9994220733642578,0.6524077415466308,0.33016187879774306,0.9944238066673279,0.31982884407043455,0.3326733907063802,0.9963286519050598
101,0.5459314346313476,0.37010392083062066,0.9994088411331177,0.41730289459228515,0.3721669514973958,0.9993969202041626,0.650780725479126,0.3304406060112847,0.994300365447998,0.3192390203475952,0.33253258599175345,0.9959433674812317
102,0.5452010631561279,0.3703931596544054,0.9994069337844849,0.4171016693115234,0.3718500773111979,0.9993440508842468,0.6503165245056153,0.3293561299641927,0.9940913319587708,0.3188338756561279,0.3319263034396701,0.9954805374145508
103,0.544343090057373,0.37037645975748695,0.9993809461593628,0.41703214645385744,0.37211015489366317,0.9993589520454407,0.649699592590332,0.3298135969373915,0.9939408302307129,0.3184070587158203,0.3315052456325955,0.9956615567207336
104,0.5442272186279297,0.37017288208007815,0.9993494153022766,0.41663427352905275,0.3728497823079427,0.999388575553894,0.6486242294311524,0.33045756022135414,0.9938672184944153,0.3187004804611206,0.3319274478488498,0.9959143996238708
105,0.5441864967346192,0.3700548807779948,0.9993985891342163,0.4164402008056641,0.37311651441786026,0.9993724226951599,0.6479342460632325,0.3326361338297526,0.9947623610496521,0.3185783863067627,0.3331195831298828,0.9960818886756897
106,0.5442264556884766,0.37064509921603733,0.9993727803230286,0.4159729480743408,0.37367727491590713,0.9993911981582642,0.6456572532653808,0.33674307929144964,0.9935997724533081,0.3198532581329346,0.3385124630398221,0.9962887763977051
107,0.5436087131500245,0.37084028455946183,0.9993414282798767,0.41547861099243166,0.3739670647515191,0.9994303584098816,0.6455833435058593,0.33902303907606335,0.9940317273139954,0.3158998727798462,0.3408562554253472,0.996380627155304
108,0.5434057712554932,0.37034708658854165,0.9993768334388733,0.41417737007141114,0.37383465237087676,0.9994749426841736,0.6459121704101562,0.3385650210910373,0.9942832589149475,0.30918316841125487,0.3449416690402561,0.9964219331741333
109,0.5436010360717773,0.36925057305230036,0.9994675517082214,0.41385741233825685,0.3745527903238932,0.9994578957557678,0.649130916595459,0.34194276597764756,0.9953007698059082,0.3093543291091919,0.35269343058268227,0.9966384172439575
110,0.543456745147705,0.36955218844943577,0.9995662569999695,0.41325955390930175,0.3740290323893229,0.9993780851364136,0.652079963684082,0.3493558247884115,0.9961353540420532,0.3137234687805176,0.36041081746419273,0.996157705783844
111,0.5430042266845703,0.3685248057047526,0.9995587468147278,0.41363372802734377,0.373949940999349,0.9993554949760437,0.648604440689087,0.35978609720865884,0.9971582889556885,0.3138294696807861,0.36543375651041665,0.9967599511146545
112,0.5429253578186035,0.370318603515625,0.9995217323303223,0.41349592208862307,0.3765537685818142,0.9993497729301453,0.6521182537078858,0.36360066731770835,0.9972012042999268,0.3148216724395752,0.37047763400607636,0.9968196153640747
113,0.5439031600952149,0.3703698476155599,0.9994519352912903,0.4132247447967529,0.3788188934326172,0.9994200468063354,0.6541576385498047,0.36763390435112847,0.995166540145874,0.309479284286499,0.3766137440999349,0.9968683123588562
114,0.545008373260498,0.3720494164360894,0.9995046854019165,0.4130999565124512,0.3818481869167752,0.9994074106216431,0.6594765663146973,0.3762566460503472,0.9956132173538208,0.3086566925048828,0.38376812405056426,0.9968796968460083
115,0.5441672801971436,0.37288818359375,0.9994427561759949,0.41396274566650393,0.38393118116590713,0.9993559718132019,0.6514191150665283,0.38194232516818577,0.9967899918556213,0.3095556259155273,0.39149114820692277,0.9969326257705688
116,0.5415009975433349,0.3724205017089844,0.9993081092834473,0.4140730381011963,0.38443226284450954,0.9993253946304321,0.650356674194336,0.3841707441541884,0.997444748878479,0.31279022693634034,0.3945399390326606,0.9968705773353577
117,0.5432459354400635,0.3748122321234809,0.9993208646774292,0.4135719299316406,0.38622394137912325,0.9993447661399841,0.6493056297302247,0.3922157287597656,0.9960870742797852,0.3099219799041748,0.40250922309027776,0.9971592426300049
118,0.5445601940155029,0.37654143439398874,0.9993583559989929,0.41102895736694334,0.38585472106933594,0.9994232654571533,0.6518547058105468,0.39969465467664933,0.9960876703262329,0.30444812774658203,0.4119505564371745,0.9972359538078308
119,0.5461779117584229,0.3783857981363932,0.9994229078292847,0.4093419075012207,0.38664542304144967,0.9994372725486755,0.6531126976013184,0.40829815334743924,0.9964208602905273,0.3048108100891113,0.42012481689453124,0.9970439076423645
120,0.5462738990783691,0.38024800618489585,0.9993897676467896,0.40943517684936526,0.3883644527859158,0.9994762539863586,0.6496832847595215,0.4159205118815104,0.9960685968399048,0.30710363388061523,0.4257415771484375,0.9971829652786255
121,0.546012020111084,0.3783598158094618,0.9994217157363892,0.411406421661377,0.38843231201171874,0.9994348883628845,0.6488290309906006,0.4281625535753038,0.9961684346199036,0.31024513244628904,0.43013030158148874,0.996959924697876
122,0.5461235523223877,0.3797824435763889,0.9994100332260132,0.4112866401672363,0.3896898905436198,0.999437153339386,0.6462485790252686,0.43821758694118923,0.9961687922477722,0.31142163276672363,0.43675333658854165,0.9970255494117737
123,0.5467760562896729,0.3816174825032552,0.9993984699249268,0.4105533123016357,0.3910866207546658,0.9994388222694397,0.6445193290710449,0.44785499572753906,0.9962704181671143,0.311971378326416,0.4439164055718316,0.9971139430999756
124,0.5469202518463134,0.38173887464735246,0.9994729161262512,0.4094724655151367,0.39127142164442275,0.9994151592254639,0.6436310768127441,0.4554857889811198,0.9967194199562073,0.31176950931549074,0.45302340189615886,0.9971024394035339
125,0.5479562759399415,0.38450419108072914,0.9994445443153381,0.4096862316131592,0.3931439717610677,0.9994029998779297,0.6432923316955567,0.4636656443277995,0.9962384700775146,0.3141950130462646,0.46060210333930124,0.9967753291130066
