frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
126,0.6061793804168701,0.4328329298231337,0.9983611702919006,0.3976895809173584,0.4181708017985026,0.9904432892799377,0.650246000289917,0.7485697428385417,0.9660800099372864,0.3734521150588989,0.6592384338378906,0.9807188510894775
127,0.792153787612915,0.16772770351833768,0.9275901913642883,0.7859826564788819,0.17145148383246528,0.9936599135398865,0.8029507637023926,0.23808572557237412,0.3796040117740631,0.798813009262085,0.24758080376519098,0.9831650257110596
128,0.6015716552734375,0.44406873914930556,0.9982807636260986,0.39405269622802735,0.42390916612413193,0.9924696087837219,0.6460912227630615,0.76996824476454,0.9641002416610718,0.3757657527923584,0.6763359917534723,0.9588344693183899
129,0.7953051090240478,0.18575060102674695,0.9376315474510193,0.7883468627929687,0.18905537923177082,0.9943496584892273,0.8007789611816406,0.26290785471598305,0.3605715036392212,0.8007375717163085,0.27253424326578773,0.9839734435081482
130,0.7956831455230713,0.18597545623779296,0.9334985017776489,0.7916260242462159,0.18761668735080295,0.9946006536483765,0.8015364646911621,0.2649450937906901,0.3621452748775482,0.8018489837646484,0.27408924102783205,0.9869441986083984
131,0.6001008033752442,0.4393418206108941,0.9981805086135864,0.39846272468566896,0.4196127149793837,0.9944133162498474,0.6561323165893554,0.7514521280924479,0.9742669463157654,0.3699562311172485,0.6539635552300347,0.9861104488372803
132,0.6048050880432129,0.4316713121202257,0.9987004995346069,0.4010591983795166,0.4227798038058811,0.9945420622825623,0.6636595249176025,0.7206185234917535,0.9830727577209473,0.3647930383682251,0.6529395209418403,0.988300085067749
133,0.6040836811065674,0.4270843505859375,0.9988683462142944,0.39879522323608396,0.4238155364990234,0.9926020503044128,0.6715190887451172,0.6999615139431423,0.985962450504303,0.355242919921875,0.6432482401529948,0.9932094216346741
134,0.6056976318359375,0.4292951371934679,0.9990884065628052,0.3998244285583496,0.4257887946234809,0.9939140677452087,0.6828301906585693,0.6790366278754341,0.9924476146697998,0.34825749397277833,0.6158906724717882,0.993791401386261
135,0.6055572032928467,0.42721629672580297,0.9994986057281494,0.39968166351318357,0.4249738057454427,0.9945812821388245,0.695448923110962,0.6668487972683377,0.9953910112380981,0.3380004405975342,0.6005665249294705,0.9944378137588501
136,0.6082451820373536,0.4253960927327474,0.9996374845504761,0.4034736633300781,0.42500729031032985,0.9950730204582214,0.710670804977417,0.6433492024739583,0.9958772659301758,0.33245029449462893,0.5702866024441189,0.9936627149581909
137,0.6053321838378907,0.41862725151909724,0.9995412826538086,0.4067232131958008,0.41976068284776474,0.9954423904418945,0.7223430633544922,0.6070894877115885,0.9949319958686829,0.32310187816619873,0.5440153333875868,0.9931933283805847
138,0.6065927982330322,0.41724026997884117,0.9995015859603882,0.4073790073394775,0.4204779730902778,0.9965323209762573,0.7397164821624755,0.5822609371609158,0.9947863817214966,0.3222184181213379,0.5149762047661676,0.9950705766677856
139,0.6055449485778809,0.40963155958387587,0.9992727637290955,0.40908021926879884,0.4124301910400391,0.9968308806419373,0.7462680816650391,0.5394631703694661,0.98888099193573,0.3123948574066162,0.4890969594319661,0.9949126243591309
140,0.6055082321166992,0.4088799370659722,0.9990824460983276,0.40898919105529785,0.41161151462131074,0.9970563650131226,0.752604866027832,0.5041850195990668,0.9817110300064087,0.307842755317688,0.4636803521050347,0.9954134821891785
141,0.5995664119720459,0.4080304463704427,0.9983851909637451,0.4107752799987793,0.4098588307698568,0.9977961778640747,0.7585239887237549,0.43828341166178386,0.970382034778595,0.3137516975402832,0.4338508605957031,0.9959756731987
142,0.5913114070892334,0.40953373379177516,0.9958946704864502,0.4122422218322754,0.4106755574544271,0.9972411394119263,0.7231636047363281,0.3727059258355035,0.9076845049858093,0.31058189868927,0.4032771216498481,0.9931994080543518
143,0.5899625778198242,0.40620108710394964,0.9968871474266052,0.4121563911437988,0.402429453531901,0.997812032699585,0.7169640064239502,0.35016462537977433,0.9280200600624084,0.30350940227508544,0.3705334981282552,0.9930447936058044
144,0.5864581108093262,0.4064679463704427,0.9977085590362549,0.41180620193481443,0.39576543172200523,0.9979932308197021,0.716389799118042,0.340847651163737,0.9494843482971191,0.3096684694290161,0.36101832919650606,0.9934412240982056
145,0.5881124496459961,0.40088941786024307,0.9972757697105408,0.40936574935913084,0.3945939805772569,0.996884286403656,0.7240963935852051,0.3309678395589193,0.9504031538963318,0.3142693042755127,0.35458526611328123,0.9931702613830566
146,0.5892476558685302,0.40181410047743055,0.9974059462547302,0.4120988368988037,0.3967324998643663,0.9975119829177856,0.7186589717864991,0.3409267849392361,0.9569640159606934,0.31888058185577395,0.36427425808376734,0.9942854046821594
147,0.5911431789398194,0.4011054992675781,0.9964174032211304,0.41378421783447267,0.3979998694525825,0.9975306391716003,0.7052461624145507,0.3526490953233507,0.9299301505088806,0.30911118984222413,0.3671880086263021,0.9906616806983948
148,0.58847017288208,0.40505994160970055,0.9963436722755432,0.41426982879638674,0.4013546413845486,0.9972028732299805,0.7057709693908691,0.37354295518663194,0.8898312449455261,0.310058069229126,0.3751691182454427,0.9920883774757385
149,0.5876510620117188,0.39806874593098956,0.9979629516601562,0.4112368106842041,0.3988240983751085,0.9973194003105164,0.7170491695404053,0.408073001437717,0.9823015928268433,0.32005910873413085,0.40116856892903646,0.9960401058197021
150,0.5878235816955566,0.3994799296061198,0.9985482096672058,0.4105556488037109,0.3980342017279731,0.996483325958252,0.7249176979064942,0.4330634223090278,0.978256344795227,0.321675181388855,0.4218345218234592,0.9960719347000122
151,0.5959239959716797,0.4035467783610026,0.9989476799964905,0.4080974578857422,0.4015041775173611,0.9967262744903564,0.7541312217712403,0.5058720482720269,0.9863066673278809,0.31867806911468505,0.43863360087076825,0.9946240186691284
152,0.5959781169891357,0.4044613732231988,0.9993541836738586,0.40304036140441896,0.4082701789008247,0.9967852830886841,0.7421926498413086,0.5317571851942274,0.9948280453681946,0.3111764192581177,0.46760037740071614,0.9932262301445007
153,0.5960366249084472,0.40770755343967013,0.9994151592254639,0.40429105758666994,0.41261685689290367,0.9937759637832642,0.7410576820373536,0.5847393459743924,0.9944106936454773,0.3154214143753052,0.4934982723659939,0.9922487735748291
154,0.5976791858673096,0.4149748060438368,0.9993939399719238,0.40569248199462893,0.4157472398546007,0.9935583472251892,0.7255311965942383,0.6237259334988065,0.9947593808174133,0.3226216554641724,0.5143227047390408,0.9938674569129944
155,0.5995031833648682,0.42235107421875,0.9994238615036011,0.40294551849365234,0.42199452718098956,0.9942716360092163,0.7074353218078613,0.6394440121120877,0.9958964586257935,0.32465999126434325,0.5444124009874132,0.9933698177337646
156,0.5998213291168213,0.4253413730197483,0.9994083642959595,0.4020817279815674,0.43125190734863283,0.9942145943641663,0.6978691101074219,0.6601189507378472,0.9945946335792542,0.33093407154083254,0.5719848208957248,0.9925812482833862
157,0.5987587928771972,0.4291343688964844,0.9991598129272461,0.40147933959960935,0.4337637159559462,0.994268536567688,0.6883929252624512,0.6828023274739583,0.991840124130249,0.3392058849334717,0.6008505927191841,0.9938474297523499
158,0.60165433883667,0.4407454596625434,0.9984336495399475,0.4013695240020752,0.4372614966498481,0.9953627586364746,0.6786925792694092,0.7071187337239583,0.9793998599052429,0.34555344581604003,0.6116267310248481,0.9941942095756531
159,0.6003787517547607,0.4409151713053385,0.9981275200843811,0.4002525806427002,0.43860270182291666,0.996068000793457,0.6688142776489258,0.7091305202907986,0.9744763374328613,0.3520797252655029,0.6377339257134331,0.9943282008171082
160,0.6010499477386475,0.443001217312283,0.9981335997581482,0.4010103702545166,0.44060685899522567,0.9965279698371887,0.660728645324707,0.7294243706597222,0.9657526016235352,0.35670273303985595,0.6602356380886502,0.9941971302032471
161,0.6034215450286865,0.44433797200520836,0.9973770380020142,0.40353922843933104,0.4365897708468967,0.9974837303161621,0.6546730041503906,0.7420206705729167,0.964150071144104,0.36415934562683105,0.6638497670491537,0.9909558892250061
162,0.603178596496582,0.44400643242730037,0.9975142478942871,0.40467448234558107,0.43435151841905384,0.9972376823425293,0.6480239868164063,0.7532085842556424,0.9660802483558655,0.3692619800567627,0.6662483639187283,0.9900233149528503
163,0.6016619682312012,0.4423373752170139,0.9981314539909363,0.40530710220336913,0.43076587253146703,0.996928870677948,0.6453452110290527,0.7581479390462239,0.9669575095176697,0.37301292419433596,0.6707339816623263,0.9870480895042419
164,0.6017026901245117,0.445210944281684,0.9984692931175232,0.40391855239868163,0.4352768792046441,0.9962332844734192,0.6425368785858154,0.7666430155436198,0.9669457077980042,0.3751985549926758,0.6868110656738281,0.9755399823188782
165,0.6019915580749512,0.44576954311794703,0.9984801411628723,0.40369400978088377,0.4337614271375868,0.9955276846885681,0.6421693801879883,0.773504638671875,0.9701768755912781,0.3786003112792969,0.6868973626030817,0.9699766039848328
166,0.8032351493835449,0.1908283233642578,0.9304867386817932,0.7906640052795411,0.1913813696967231,0.9910845756530762,0.8094936370849609,0.25891776614718964,0.4274614155292511,0.8088031768798828,0.263643307156033,0.9881388545036316
167,0.6031230926513672,0.4437892066107856,0.9986929297447205,0.4051673412322998,0.43195211622450086,0.9955416321754456,0.6439488410949707,0.775362311469184,0.9719521403312683,0.3812906503677368,0.6866869608561198,0.9629186987876892
168,0.6055071353912354,0.4416191101074219,0.9988476037979126,0.41195359230041506,0.4280882093641493,0.9948171973228455,0.6466925621032715,0.7728908114963108,0.9711923599243164,0.3791343688964844,0.690360599093967,0.9531846046447754
169,0.6076835632324219,0.4420805189344618,0.9983899593353271,0.411436653137207,0.42915734185112847,0.9969643950462341,0.6550025463104248,0.7636163499620225,0.9658181667327881,0.376327657699585,0.6813702053493924,0.9749309420585632
170,0.6141149997711182,0.4384936862521701,0.9989088773727417,0.41396498680114746,0.43498090108235676,0.9963984489440918,0.6669675350189209,0.7464289347330729,0.9747446775436401,0.37056047916412355,0.6717830234103732,0.9869001507759094
171,0.6137678146362304,0.43790469699435763,0.9993413090705872,0.4147645950317383,0.4334155612521701,0.9970760345458984,0.6745511531829834,0.7182638380262587,0.9882408380508423,0.36722850799560547,0.6537565443250868,0.9908718466758728
172,0.6176311016082764,0.43467076619466144,0.9994837045669556,0.4157299041748047,0.42932251824273004,0.9955416321754456,0.6898786544799804,0.7035040961371528,0.9893429279327393,0.35924742221832273,0.6241171095106337,0.9926648736000061
173,0.6165019989013671,0.42841169569227433,0.9996156692504883,0.4167137622833252,0.4244032965766059,0.9963704347610474,0.701560115814209,0.6731182522243924,0.9955607652664185,0.34944634437561034,0.5954945034450955,0.9933180809020996
174,0.6203112602233887,0.42183041042751734,0.999642014503479,0.42054071426391604,0.4203232659233941,0.9957723021507263,0.7190402507781982,0.6409077962239583,0.996222972869873,0.343843936920166,0.5626502143012153,0.9930019974708557
175,0.6174221038818359,0.4148435804578993,0.9994908571243286,0.4218297958374023,0.4150119357638889,0.9962897300720215,0.73074369430542,0.5951011657714844,0.9943118095397949,0.337467622756958,0.5287032233344184,0.9886321425437927
176,0.6132522106170655,0.41547652350531683,0.9992510676383972,0.4239898681640625,0.41146070692274306,0.9967677593231201,0.7552678108215332,0.5648799472384982,0.9902439713478088,0.3367300510406494,0.4968749576144748,0.993198573589325
177,0.6149246215820312,0.40728056165907117,0.9985472559928894,0.42582287788391116,0.40469428168402777,0.9968386888504028,0.7618022918701172,0.5157591925726996,0.9629535675048828,0.33703591823577883,0.4707057105170356,0.9912131428718567
178,0.6155690670013427,0.4021148257785373,0.9985711574554443,0.4270206928253174,0.39790225558810766,0.9981105327606201,0.775191068649292,0.46534283955891925,0.9382719397544861,0.32873220443725587,0.43707427978515623,0.9952201247215271
179,0.6079974174499512,0.4052753448486328,0.9935455918312073,0.4299025058746338,0.3951279958089193,0.9975736737251282,0.7338053703308105,0.38761308458116317,0.8344851732254028,0.3368516445159912,0.40152117411295574,0.9933376312255859
180,0.6072465419769287,0.4086784362792969,0.9939308166503906,0.42806129455566405,0.3945101420084635,0.9977672100067139,0.7343626022338867,0.3546924167209201,0.8087082505226135,0.33192954063415525,0.37445911831325956,0.9911783337593079
181,0.6048646926879883,0.4023512522379557,0.996049702167511,0.4289103031158447,0.3883697085910373,0.9980545043945312,0.7214756488800049,0.3319101121690538,0.9359530210494995,0.3389695405960083,0.3548144870334201,0.9942952990531921
182,0.6025379657745361,0.4053821987575955,0.9964249730110168,0.42796645164489744,0.3879088931613498,0.9984941482543945,0.7278098106384278,0.32731670803493923,0.9412495493888855,0.3376456260681152,0.3406392839219835,0.9950582981109619
183,0.6033595085144043,0.4058725145128038,0.9964497089385986,0.42707133293151855,0.3891593933105469,0.9984968900680542,0.7248674392700195,0.33348676893446183,0.9368689060211182,0.3355502367019653,0.3414544423421224,0.9944887161254883
184,0.6051094055175781,0.4066204071044922,0.9972336888313293,0.4279120445251465,0.39481336805555556,0.9978697299957275,0.7428539276123047,0.33692207336425783,0.9470089077949524,0.3415215015411377,0.3581165737575955,0.9937660694122314
185,0.6063727855682373,0.4110700819227431,0.9962165951728821,0.42688865661621095,0.3994447496202257,0.9977256655693054,0.7367486000061035,0.35525631374782984,0.9220654964447021,0.3373642683029175,0.37000800238715276,0.9939070343971252
186,0.608771800994873,0.41890263027615016,0.9966345429420471,0.42818303108215333,0.4102926042344835,0.9976353645324707,0.7492514610290527,0.3843877156575521,0.9130553007125854,0.3335909843444824,0.37329750061035155,0.9907978773117065
187,0.6033339500427246,0.42566532558865017,0.9972081780433655,0.429017162322998,0.41611107720269097,0.9971953630447388,0.730190372467041,0.4184083726671007,0.9530096054077148,0.34186055660247805,0.41185968187120225,0.9951637983322144
