frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
249,0.6192203044891358,0.43843120998806423,0.9997029900550842,0.40903301239013673,0.4364017486572266,0.9995481371879578,0.6966395854949952,0.6344505310058594,0.9979802966117859,0.3032466173171997,0.6443261040581597,0.9975466132164001
250,0.6187686443328857,0.4386786142985026,0.9996793270111084,0.40941848754882815,0.43774532741970484,0.9995392560958862,0.6931320190429687,0.6438970353868273,0.9980072379112244,0.3071641206741333,0.6479889339870877,0.9973759651184082
251,0.6172947883605957,0.44106034172905817,0.9996576309204102,0.411929988861084,0.4420953114827474,0.9995070695877075,0.6898890018463135,0.651274405585395,0.9977078437805176,0.30832638740539553,0.6526716020372179,0.9975124597549438
252,0.6161048412322998,0.4411855061848958,0.9996088147163391,0.41316962242126465,0.4416511535644531,0.9995040893554688,0.6857908725738525,0.6502070956759982,0.9975723624229431,0.3124327898025513,0.6505782657199436,0.9977396726608276
253,0.6152122497558594,0.4417795817057292,0.9995589852333069,0.4134838581085205,0.44198765224880643,0.9995250701904297,0.6836820602416992,0.6505391014946832,0.9970863461494446,0.31574530601501466,0.654088380601671,0.9976492524147034
254,0.6149056434631348,0.44183307223849827,0.999550998210907,0.41345920562744143,0.4419325934516059,0.9995216131210327,0.6824509143829346,0.6541004180908203,0.997046172618866,0.3193396329879761,0.657293701171875,0.9974644184112549
255,0.614823293685913,0.4426428053114149,0.9994933605194092,0.4137486457824707,0.44240743849012587,0.9995362758636475,0.6799340724945069,0.6557465023464627,0.996906578540802,0.3228505849838257,0.6583019680447049,0.99753737449646
256,0.6142778873443604,0.442300287882487,0.9994350075721741,0.41434106826782224,0.4425993177625868,0.9995300769805908,0.676734447479248,0.6581196679009331,0.9966456294059753,0.325909423828125,0.6615443335639106,0.9976516366004944
257,0.6142016410827636,0.4419225904676649,0.9993667006492615,0.4142643928527832,0.44301961263020834,0.9995630383491516,0.6730036258697509,0.6588033888075087,0.9966153502464294,0.32917189598083496,0.6648450215657552,0.9978235960006714
258,0.6142826080322266,0.44227078755696614,0.9993719458580017,0.41464829444885254,0.44270540873209635,0.9995438456535339,0.6703396797180176,0.6620215945773654,0.9965689182281494,0.3322883129119873,0.6678593953450521,0.9977467656135559
259,0.6141709327697754,0.4424063788519965,0.9993539452552795,0.41443724632263185,0.4425312042236328,0.9995132684707642,0.6682931900024414,0.6688783009847005,0.9965221881866455,0.3360426425933838,0.6712113698323567,0.9976332187652588
260,0.6140440940856934,0.44236051771375867,0.9993114471435547,0.4147790431976318,0.4420994652642144,0.9994997978210449,0.6660322189331055,0.6682804531521267,0.9961584210395813,0.34140236377716066,0.6743973626030816,0.9972410202026367
