frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
124,0.6186159769694011,0.5680026584201389,0.9998252987861633,0.35864442189534507,0.5688603153935186,0.9997965693473816,0.7555068969726563,0.9282169483326099,0.9810023307800293,0.23912498156229656,0.9420645819769965,0.9652478694915771
125,0.6176100413004557,0.5588511149088542,0.9998644590377808,0.3572876294453939,0.561679924858941,0.9998102784156799,0.7684688568115234,0.8619225396050347,0.9826868176460266,0.20893198649088543,0.8903501722547743,0.9804967045783997
126,0.619074821472168,0.5514386212384259,0.999933123588562,0.3597221374511719,0.5548905549225984,0.9998117089271545,0.775911013285319,0.7698507238317419,0.9971123933792114,0.19870295524597167,0.8129804823133681,0.9936544895172119
127,0.6252418518066406,0.5511409053096065,0.99993896484375,0.3561586380004883,0.5564076741536458,0.9998296499252319,0.801729393005371,0.7200863873517072,0.9965835213661194,0.17999064127604167,0.7673170866789641,0.9920456409454346
128,0.6222436904907227,0.5456597787362558,0.9999083280563354,0.351775074005127,0.5540802001953125,0.9998939037322998,0.7995281855265299,0.6627748277452257,0.9950582981109619,0.16500649452209473,0.7138575236002604,0.9891548752784729
129,0.6229757308959961,0.5548758612738716,0.9999045133590698,0.34707291920979816,0.5514279400860822,0.999915361404419,0.8359207153320313,0.6494369506835938,0.9866783618927002,0.1352568785349528,0.6873223198784723,0.9773336052894592
130,0.6155431747436524,0.5537866097909433,0.9998800754547119,0.34668242136637367,0.5511401141131366,0.9998619556427002,0.8337242126464843,0.6085919415509259,0.9859150648117065,0.1187434196472168,0.6519289369936343,0.9347695708274841
131,0.6118703206380208,0.5456973040545429,0.9998446702957153,0.35135736465454104,0.5506586145471644,0.9998840093612671,0.823274803161621,0.5791295369466146,0.9848932027816772,0.11657381057739258,0.6302627563476563,0.9669495224952698
132,0.6135513305664062,0.5424744782624421,0.9997373223304749,0.34891252517700194,0.5452752572518808,0.9998737573623657,0.8079058329264323,0.5533005325882523,0.9867673516273499,0.15493183135986327,0.5799178512008102,0.979688823223114
133,0.6148303985595703,0.5431692052770544,0.9997331500053406,0.3450188636779785,0.5451327853732639,0.9998577833175659,0.8261611938476563,0.5406892564561632,0.9733615517616272,0.13150885105133056,0.563756815592448,0.9559606313705444
134,0.6126283645629883,0.5349466959635417,0.9996706247329712,0.3457885424296061,0.5455711647316261,0.9998040795326233,0.8184990564982096,0.49837205674913193,0.9886227250099182,0.14467720985412597,0.5367613050672743,0.9732111096382141
134,0.6150611877441406,0.5399050112123842,0.999776303768158,0.3439766883850098,0.5442573264793114,0.9998810291290283,0.8316752115885416,0.5178154839409722,0.9895244240760803,0.14194509188334148,0.5295928955078125,0.9772869348526001
135,0.6128158569335938,0.5378903989438657,0.9997614026069641,0.3448444048563639,0.5431499905056424,0.9999067783355713,0.8199007034301757,0.5068610297309027,0.9896710515022278,0.14938823382059732,0.5184349907769097,0.9855480790138245
136,0.6141831080118815,0.5379981712058738,0.9998109936714172,0.3476727485656738,0.5413614908854166,0.9999070167541504,0.8228557586669922,0.5102695041232639,0.9900352358818054,0.14633021354675294,0.5117058648003472,0.9811224937438965
137,0.6177035649617513,0.5364069620768229,0.9997981190681458,0.35159950256347655,0.5408389621310764,0.9998942613601685,0.8278741836547852,0.5053358289930555,0.9861739873886108,0.1661225954691569,0.5122565375434027,0.9884533286094666
138,0.6151477813720703,0.5398461235894098,0.999859094619751,0.3442868232727051,0.5416615804036459,0.9999152421951294,0.8388494491577149,0.5066597267433449,0.9904106855392456,0.14031486511230468,0.5178262781213832,0.9763327240943909
139,0.6138109842936198,0.5389412208839699,0.9997761845588684,0.3453425407409668,0.5408873381438078,0.9999116659164429,0.8266225814819336,0.5202917593496817,0.987662672996521,0.1437366485595703,0.5219692654079862,0.9801056981086731
140,0.6152928670247396,0.5395551893446181,0.9997588992118835,0.34389486312866213,0.5422871907552084,0.9998952150344849,0.8315006891886393,0.5180252640335649,0.9846295714378357,0.14657177925109863,0.5348800659179688,0.9733864068984985
141,0.618365224202474,0.536374749077691,0.9997534155845642,0.3519919395446777,0.5451963636610243,0.9999009370803833,0.8244251251220703,0.5409471299913194,0.9832032918930054,0.15926806131998697,0.5380218505859375,0.9826290607452393
142,0.6136116663614909,0.5404634263780382,0.9998052716255188,0.34392595291137695,0.5444035282841435,0.999881386756897,0.8162826538085938,0.5572367350260417,0.9858500361442566,0.13497414588928222,0.5723715322989005,0.9666670560836792
143,0.6145577748616536,0.5419577139395254,0.9998329877853394,0.3481726328531901,0.550312070493345,0.9999204874038696,0.8126787185668946,0.582590173791956,0.9915229082107544,0.1409228006998698,0.6094716389973959,0.9853775501251221
144,0.6119915644327799,0.5503668325918692,0.9998015761375427,0.34901981353759765,0.5489325629340278,0.999828577041626,0.8158082962036133,0.602884363245081,0.9854273796081543,0.11239557266235352,0.6433043868453414,0.9314019083976746
145,0.6166860580444335,0.5562820434570312,0.9998531341552734,0.3455941200256348,0.5495076497395833,0.9998847246170044,0.8424519220987956,0.6355984157986111,0.963982880115509,0.09720067977905274,0.6730597036856192,0.9406589865684509
146,0.6190401713053385,0.5558861061378761,0.9998899698257446,0.34885215759277344,0.554279073079427,0.9999349117279053,0.8235300064086915,0.6752762971100984,0.9833211898803711,0.130389404296875,0.7025863647460937,0.9731385707855225
147,0.6213506698608399,0.5596353036385996,0.9999396800994873,0.3483687400817871,0.5594963921440972,0.9999281167984009,0.8299442291259765,0.719618903266059,0.9900936484336853,0.14323792457580567,0.7154420640733506,0.9846962690353394
148,0.6153538386027019,0.5511311848958333,0.9999505281448364,0.34874725341796875,0.5579017356589988,0.999853253364563,0.789106814066569,0.7366592407226562,0.9973215460777283,0.15722018877665203,0.756900872124566,0.9906778335571289
149,0.6130135854085287,0.5575589780454282,0.9999526739120483,0.3563440640767415,0.5593742088035301,0.9997962117195129,0.7691080093383789,0.7885282728407118,0.9970468878746033,0.1834540049235026,0.7963287353515625,0.994256317615509
150,0.6101702372233073,0.5587763468424479,0.9998743534088135,0.35662864049275717,0.5620198002567998,0.9997798800468445,0.7544921875,0.8547071668836805,0.9830601811408997,0.2011873722076416,0.841667401349103,0.9893394112586975
151,0.6083239237467448,0.5612401891637732,0.999822199344635,0.3566603660583496,0.5658681233723958,0.9997866749763489,0.7313400904337565,0.8957394635235821,0.9823311567306519,0.2270730972290039,0.8841495090060764,0.987162172794342
152,0.6076915740966797,0.5662768893771701,0.9995371103286743,0.35510892868041993,0.5698955394603588,0.9998464584350586,0.7086498260498046,0.9085878160264756,0.9369767904281616,0.24043704668680826,0.9285956488715278,0.9768259525299072
153,0.6091984430948894,0.5713483457212095,0.999431312084198,0.3544451713562012,0.5747135868778935,0.9997522234916687,0.6989226659138997,0.9428029378255208,0.9212310314178467,0.2645610491434733,0.9392175179940683,0.9606879353523254
154,0.6076946894327799,0.5726578889069733,0.9991681575775146,0.3527730305989583,0.5732335408528646,0.9997574687004089,0.6770198822021485,0.9457923606589989,0.914526104927063,0.28265771865844724,0.9543416341145833,0.9762915968894958
155,0.604488754272461,0.5672648677119503,0.9997300505638123,0.3493176460266113,0.5732085051359954,0.9995274543762207,0.6578746159871419,0.9362594604492187,0.9792814254760742,0.3010473569234212,0.9440817938910591,0.9831569790840149
156,0.6057458877563476,0.5697960747612847,0.9992469549179077,0.348648738861084,0.5709976196289063,0.9995655417442322,0.6505421956380208,0.9522306089048033,0.9323675632476807,0.31168835957845054,0.9432559543185763,0.9698256850242615
157,0.6060504913330078,0.5722112019856771,0.9989668130874634,0.34902544021606446,0.5675821940104167,0.9994897842407227,0.6408285140991211,0.9455318874782986,0.9113646149635315,0.31931219100952146,0.9458144011320891,0.9680116772651672
158,0.6066298166910807,0.5778506808810764,0.9987187385559082,0.3504437128702799,0.5676644219292535,0.9994398951530457,0.6462995529174804,0.9609324137369791,0.8736357688903809,0.3155195236206055,0.9569204824942129,0.9531038403511047
159,0.6067264556884766,0.5756111992730035,0.9986178874969482,0.34986515045166017,0.5687430487738715,0.9994729161262512,0.6474358876546223,0.9616370307074653,0.8580112457275391,0.3138166745503744,0.952496337890625,0.9583534002304077
160,0.6073048909505209,0.5730916341145833,0.9990624785423279,0.3489175796508789,0.5699456108940972,0.9995729327201843,0.646587880452474,0.9496770788122106,0.9150897860527039,0.3125998179117839,0.9527437563295718,0.9632635712623596
161,0.6078751881917318,0.5759986029730902,0.9988794922828674,0.3496736844380697,0.5689414695457176,0.9995262622833252,0.6468982696533203,0.9559444851345487,0.8824363946914673,0.3119765599568685,0.952656724717882,0.9602903723716736
162,0.6078217188517253,0.5769206294307002,0.9986948370933533,0.34995546340942385,0.5705864235206887,0.9994811415672302,0.6476936340332031,0.9599260118272569,0.8353861570358276,0.31147050857543945,0.9529102466724537,0.9469380378723145
163,0.607532246907552,0.5751658686885127,0.998928964138031,0.3492242495218913,0.5698803371853298,0.999510645866394,0.6479022979736329,0.9530924479166667,0.8803136944770813,0.3116016387939453,0.951480554651331,0.9509758949279785
164,0.6062885284423828,0.5726754082573785,0.9991169571876526,0.35081682205200193,0.5676305135091145,0.9995170831680298,0.6552651087443034,0.9552605523003472,0.9211047887802124,0.3057085037231445,0.9490711353443287,0.9689335227012634
165,0.6044069290161133,0.5703045315212674,0.9996976852416992,0.35021114349365234,0.5679984763816551,0.9992258548736572,0.6635018030802409,0.9448647393120659,0.9703392386436462,0.29250319798787433,0.9422183566623263,0.9772868156433105
166,0.6043140411376953,0.5638579757125289,0.9994334578514099,0.35230417251586915,0.5682225545247396,0.9996558427810669,0.6845914204915364,0.9299644187644676,0.9516057372093201,0.27272555033365886,0.9435931735568577,0.9662431478500366
167,0.6030735651652018,0.5621482566550926,0.9996991157531738,0.355075200398763,0.5657176265010128,0.9997612833976746,0.7076271057128907,0.9092719184027778,0.9770447015762329,0.24836503664652507,0.933123779296875,0.9708425998687744
168,0.6069118499755859,0.557748865198206,0.9998475313186646,0.3530911445617676,0.5647597136320891,0.9996176958084106,0.7319857279459635,0.9079902366355613,0.9874847531318665,0.21763324737548828,0.9199289957682292,0.971727192401886
169,0.6077457427978515,0.553342522515191,0.9998812675476074,0.354021962483724,0.5623443603515625,0.9997219443321228,0.732270876566569,0.850344905146846,0.9921489953994751,0.2077964941660563,0.8756601969401042,0.9866146445274353
170,0.6078577041625977,0.5510845043041088,0.9999058246612549,0.3572109222412109,0.5580690171983507,0.9997560381889343,0.7472240447998046,0.808563232421875,0.9943384528160095,0.20462045669555665,0.8234495940031828,0.9911070466041565
171,0.6115863800048829,0.5516412240487558,0.999941349029541,0.35671609242757163,0.5582111499927662,0.999786913394928,0.7641651789347331,0.7723853217230903,0.9982512593269348,0.19243121147155762,0.7886673538773148,0.9952585101127625
172,0.6141113917032878,0.5510377671983507,0.9999537467956543,0.3537380536397298,0.5542202419704861,0.9998175501823425,0.7775218963623047,0.7396844369393808,0.9985450506210327,0.17934347788492838,0.7640126546223959,0.9939477443695068
173,0.6154226303100586,0.5494519269024885,0.9999550580978394,0.3530392646789551,0.5532495004159433,0.9997469782829285,0.7882942835489909,0.7016730414496528,0.9979585409164429,0.17206551233927408,0.7207438716182002,0.9872846007347107
174,0.6198511123657227,0.5525817305953414,0.9999115467071533,0.3501820882161458,0.5564962881582755,0.9998670816421509,0.7978607813517252,0.6873760647243924,0.9949195981025696,0.1674807548522949,0.6935484144422743,0.9902224540710449
175,0.618295160929362,0.5507677996600115,0.9999172687530518,0.34834909439086914,0.5524302164713542,0.9998805522918701,0.8075173060099284,0.6654949612087674,0.9948480129241943,0.14971914291381835,0.6741932621708623,0.9784048199653625
176,0.6141765594482422,0.5572821157949942,0.999879002571106,0.34938910802205403,0.553479399504485,0.9998778104782104,0.8165504455566406,0.6566154197410301,0.9838442206382751,0.12147846221923828,0.6491340919777199,0.9484705328941345
177,0.6135168075561523,0.5537215621383101,0.9998570680618286,0.3476791699727376,0.549075373896846,0.9998923540115356,0.8186540603637695,0.6305788393373842,0.9861636757850647,0.13208770751953125,0.6341785007052951,0.9653562307357788
178,0.613592020670573,0.5517819439923322,0.999833345413208,0.34337615966796875,0.5493255615234375,0.9998613595962524,0.8211170196533203,0.6192809493453414,0.9860436916351318,0.12360777854919433,0.6108650490089699,0.9697900414466858
179,0.6108286539713542,0.554744240089699,0.9998063445091248,0.34035892486572267,0.5488681369357639,0.9997851252555847,0.8260491053263347,0.6056692052770544,0.9747981429100037,0.11154565811157227,0.5851321185076678,0.9398656487464905
180,0.6094961802164713,0.5502671983506945,0.9998373985290527,0.3411540985107422,0.5443309642650463,0.9998218417167664,0.8185955047607422,0.5796210960105613,0.9863219261169434,0.12810060977935792,0.5615324797453703,0.940942108631134
181,0.614378547668457,0.5477892840350116,0.9997009038925171,0.34494269688924156,0.5491670396592881,0.999876856803894,0.8218067169189454,0.5598601164641204,0.9726153612136841,0.12524352073669434,0.5401590417932581,0.9638732075691223
182,0.6119331359863281,0.546524895562066,0.9997323155403137,0.3408291180928548,0.545271075213397,0.9998770952224731,0.8241321563720703,0.5467020670572916,0.9754721522331238,0.13187048435211182,0.5344009399414062,0.966485857963562
183,0.6180728912353516,0.5434117635091146,0.9998370409011841,0.34169349670410154,0.5474038018120659,0.9998931884765625,0.8500017801920573,0.5404636524341725,0.9827145934104919,0.13678088188171386,0.5239817301432291,0.9671009182929993
184,0.6169069290161133,0.5463257401077836,0.9998005032539368,0.34150902430216473,0.5468928019205729,0.9998852014541626,0.8713360468546549,0.5342682449905961,0.9767017364501953,0.1325439214706421,0.5262131302445023,0.9579921960830688
185,0.6176153182983398,0.5496007283528646,0.9998478889465332,0.33945741653442385,0.54710693359375,0.9996961355209351,0.8742947260538737,0.5269034491644965,0.9801965355873108,0.12291421890258789,0.529954754864728,0.8930485844612122
186,0.6169916152954101,0.546695002803096,0.9997434020042419,0.34214557011922203,0.5483466254340278,0.9997443556785583,0.8714483261108399,0.5303660640010127,0.9612383842468262,0.12095150947570801,0.5314068264431424,0.9024376273155212
187,0.6150737762451172,0.5450164794921875,0.9998416900634766,0.33798017501831057,0.5453304714626737,0.9998258948326111,0.8629370371500651,0.5286744859483506,0.9763821959495544,0.11913814544677734,0.5288941559968171,0.9420202970504761
188,0.6170475006103515,0.544602288140191,0.9998170733451843,0.34000523885091144,0.5481255425347222,0.9998501539230347,0.8617266337076823,0.5267462836371528,0.9771100282669067,0.1268327236175537,0.5317830968786169,0.9501658082008362
189,0.6179471333821615,0.5403245713975694,0.9998652935028076,0.3441810925801595,0.5472857439959491,0.9999104738235474,0.8674013137817382,0.5267535174334491,0.986079752445221,0.1458760897318522,0.5234410603841145,0.9710314869880676
190,0.6121798197428385,0.5445882161458333,0.9998681545257568,0.3410447756449381,0.5476839418764468,0.999884843826294,0.8541322708129883,0.532194745099103,0.9862522482872009,0.12829525470733644,0.5391288474754051,0.9549832344055176
191,0.6146842320760091,0.542629552770544,0.999743640422821,0.3439732551574707,0.550734625922309,0.9998623132705688,0.8356362024943034,0.5400101838288484,0.9683919548988342,0.13392316500345866,0.5471494886610243,0.9423655271530151
192,0.6100531260172526,0.5431710137261285,0.9998180270195007,0.3393239974975586,0.5481204562717014,0.9998069405555725,0.8221443176269532,0.5543996175130208,0.9803400635719299,0.11778526306152344,0.5657915468569155,0.9336007237434387
193,0.6121780395507812,0.5409021448206018,0.9998307228088379,0.3430767059326172,0.5506689001012731,0.9998874664306641,0.8097259521484375,0.5678216439706308,0.9900155663490295,0.13387064933776854,0.5922399450231481,0.9731947779655457
