frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
126,0.36321468353271485,0.33378482394748266,0.9986199140548706,0.5864561557769775,0.34827342563205294,0.9986370205879211,0.32579014301300047,0.6475340949164496,0.9931319355964661,0.6447889804840088,0.678594462076823,0.9946697354316711
127,0.36321272850036623,0.3364401075575087,0.998508632183075,0.5850286960601807,0.348919932047526,0.9985387325286865,0.3241227388381958,0.6450663248697917,0.9911525845527649,0.6484312057495117,0.6746119181315104,0.9935330152511597
128,0.36231565475463867,0.3358325958251953,0.9984270334243774,0.5836589336395264,0.35088043212890624,0.9986530542373657,0.32217528820037844,0.6409900665283204,0.9911053776741028,0.6510077953338623,0.67153443230523,0.9938037395477295
129,0.3621494293212891,0.33291520012749565,0.9981714487075806,0.5810201168060303,0.35257865058051213,0.9986698627471924,0.31661667823791506,0.6255312177870008,0.9901238083839417,0.6566774368286132,0.6709733327229818,0.9938020706176758
130,0.3599825382232666,0.3309907701280382,0.9981715679168701,0.5783899307250977,0.3519707997639974,0.998710036277771,0.31321330070495607,0.6202292972140842,0.9921369552612305,0.6624737739562988,0.6673525916205512,0.9949807524681091
131,0.3567094564437866,0.3307141621907552,0.9980065226554871,0.5746251106262207,0.3562548319498698,0.9988018274307251,0.3077619314193726,0.6130892011854384,0.99131178855896,0.6705008983612061,0.6719571855333116,0.9952300786972046
132,0.3523184061050415,0.3314734564887153,0.9984232187271118,0.5709786891937256,0.3538480970594618,0.9988238215446472,0.2964968204498291,0.6109884474012587,0.9931449890136719,0.6757446765899658,0.6647705925835503,0.9960183501243591
133,0.3479872226715088,0.3342442830403646,0.9983716607093811,0.5669128894805908,0.3541219923231337,0.9989604949951172,0.29159204959869384,0.615867657131619,0.9926344752311707,0.683427381515503,0.6612415313720703,0.9969248175621033
134,0.34465317726135253,0.33402671813964846,0.9984527826309204,0.5599321842193603,0.35627322726779515,0.999091625213623,0.2843406915664673,0.6106765747070313,0.9931192398071289,0.6920047283172608,0.6542568630642361,0.9976857900619507
135,0.3410961151123047,0.3342232598198785,0.998506486415863,0.5576263427734375,0.3607422722710503,0.9991942048072815,0.27539308071136476,0.5998918321397569,0.994181215763092,0.7014070987701416,0.6461463504367404,0.9978886246681213
136,0.3370372772216797,0.3339964124891493,0.9980081915855408,0.552908992767334,0.35960210164388023,0.9992806315422058,0.2702543020248413,0.5920996771918403,0.9910233020782471,0.7097192287445069,0.6341657002766927,0.997892439365387
137,0.33269801139831545,0.3348397996690538,0.9975478053092957,0.551581859588623,0.3617825402153863,0.9993698000907898,0.26354973316192626,0.574879879421658,0.9867401719093323,0.7165480613708496,0.6204381730821398,0.9975879192352295
138,0.3280004978179932,0.33210652669270835,0.9972594976425171,0.5511961936950683,0.3605825636121962,0.9994161128997803,0.2533128261566162,0.5416858249240452,0.9868645071983337,0.7254255294799805,0.5918280283610026,0.997671902179718
139,0.32377145290374754,0.32729526095920136,0.9963065385818481,0.5463833808898926,0.3559161292182075,0.9994029998779297,0.2512503623962402,0.521815914577908,0.9794797301292419,0.7286876678466797,0.5782008700900607,0.997700035572052
140,0.3200036287307739,0.32632535298665366,0.9945859909057617,0.5428826332092285,0.3600246853298611,0.9993701577186584,0.2529151439666748,0.49841266208224827,0.9809267520904541,0.7260218620300293,0.5684038374159072,0.9979857206344604
141,0.3161857843399048,0.3218897501627604,0.9922439455986023,0.5371486186981201,0.35610648261176214,0.9992508292198181,0.2534515380859375,0.47085706922743054,0.9691140055656433,0.7295364379882813,0.5573138342963324,0.9977152347564697
142,0.3119856357574463,0.32028774685329864,0.9909656047821045,0.5347464084625244,0.35383631388346354,0.9992535710334778,0.25784988403320314,0.4563532935248481,0.9605256915092468,0.7343886852264404,0.5295989566379123,0.998068630695343
143,0.31415157318115233,0.31054484049479164,0.9896659851074219,0.5293197154998779,0.35071792602539065,0.9992369413375854,0.2628300428390503,0.4321645100911458,0.9681540131568909,0.7377318382263184,0.5197778065999349,0.9983225464820862
144,0.31109473705291746,0.30736995273166234,0.9849671721458435,0.5242081165313721,0.34872394137912327,0.9990717172622681,0.26732759475708007,0.41685892740885416,0.9319159388542175,0.7456354618072509,0.5080730438232421,0.9979040622711182
145,0.31096529960632324,0.30379034678141276,0.9812523722648621,0.5173542499542236,0.34307361178927953,0.9988424181938171,0.2724202871322632,0.38006600273980035,0.9116874933242798,0.7466251373291015,0.49964561462402346,0.997590184211731
146,0.3099006175994873,0.2957430945502387,0.9735212922096252,0.5107703685760498,0.3347913953993056,0.9986494183540344,0.2810438394546509,0.3642857445610894,0.855322003364563,0.7401693344116211,0.45990469190809463,0.9971538782119751
147,0.31555440425872805,0.290662595960829,0.9688001275062561,0.5071191310882568,0.33001912434895836,0.998537540435791,0.2900524139404297,0.35479295518663195,0.8388064503669739,0.7443910598754883,0.44162576463487413,0.9972549080848694
148,0.32544121742248533,0.2896340476142036,0.9526296257972717,0.5002548217773437,0.32448705037434894,0.9981130361557007,0.3043030261993408,0.3467315249972873,0.7413589358329773,0.7367778301239014,0.423476070827908,0.9969654679298401
149,0.32097060680389405,0.2909336937798394,0.948665201663971,0.5047334194183349,0.32695626152886287,0.9983079433441162,0.2998156785964966,0.3299700419108073,0.7467286586761475,0.7396289825439453,0.4023930867513021,0.9980277419090271
150,0.3221346139907837,0.2875665452745226,0.9402039647102356,0.4989166736602783,0.3172914716932509,0.9980644583702087,0.3005114316940308,0.32180169423421223,0.7543419599533081,0.7218676567077636,0.3799150254991319,0.9982056617736816
151,0.3204195022583008,0.2888181898328993,0.9353281855583191,0.4978960990905762,0.3163550270928277,0.9981160163879395,0.31614577770233154,0.3040036095513238,0.7315943241119385,0.7258412361145019,0.3600616455078125,0.9982781410217285
152,0.33343799114227296,0.28642073737250434,0.9396510720252991,0.48680930137634276,0.3135786904229058,0.9976849555969238,0.38784759044647216,0.2985809326171875,0.7296203970909119,0.7339285373687744,0.3369334750705295,0.9978862404823303
153,0.3268293380737305,0.2872023688422309,0.9383326768875122,0.4899557113647461,0.31321669684516057,0.9980403780937195,0.309658408164978,0.2753870434231228,0.7515798211097717,0.7055172920227051,0.34038751390245225,0.9985966086387634
154,0.32298870086669923,0.2857507493760851,0.9402388334274292,0.49283585548400877,0.3168067508273654,0.9980461597442627,0.30393028259277344,0.26880024804009334,0.7467566728591919,0.7195335865020752,0.3387722863091363,0.9984917640686035
155,0.3212838411331177,0.28559996287027994,0.9340785145759583,0.48924975395202636,0.3180001576741536,0.9977644681930542,0.2992614984512329,0.27252746158176,0.7511749267578125,0.715594482421875,0.33769344753689234,0.9984837174415588
156,0.32948622703552244,0.2826883527967665,0.9402689933776855,0.4808047294616699,0.31505487230088974,0.9974648952484131,0.31881983280181886,0.28022664388020835,0.8003645539283752,0.7218591690063476,0.32484974331325955,0.9982402324676514
157,0.32844583988189696,0.2838642120361328,0.9371978640556335,0.4799201965332031,0.3171091079711914,0.9971074461936951,0.3284786224365234,0.28397543165418837,0.7735945582389832,0.7248889923095703,0.32783275180392796,0.9979153275489807
158,0.32870635986328123,0.28752877977159286,0.9390409588813782,0.48040122985839845,0.31867423587375215,0.9967483282089233,0.33860931396484373,0.2822379853990343,0.7508922815322876,0.7239188194274903,0.3283007303873698,0.9975501894950867
159,0.33343029022216797,0.29251505533854166,0.9205793142318726,0.4731122016906738,0.3191766103108724,0.996414303779602,0.3592027187347412,0.30122127532958987,0.6865767240524292,0.7206401348114013,0.33515586853027346,0.9977676868438721
160,0.3351767063140869,0.2901675754123264,0.9323866367340088,0.4791591644287109,0.32150310940212673,0.9972713589668274,0.3732093334197998,0.3042655520968967,0.704840898513794,0.7305061340332031,0.3510674370659722,0.9974358677864075
161,0.33027987480163573,0.28738505045572915,0.9397648572921753,0.48029489517211915,0.3201713562011719,0.9971522092819214,0.33263483047485354,0.31091539594862194,0.72287517786026,0.7164747238159179,0.3691596137152778,0.9975993037223816
162,0.3264486789703369,0.2883232964409722,0.9349490404129028,0.4844081401824951,0.32709405687120224,0.9979196190834045,0.31773948669433594,0.3133784400092231,0.7373347282409668,0.7153127193450928,0.3927324083116319,0.9978825449943542
163,0.33632848262786863,0.2897135204739041,0.9481868147850037,0.4745619773864746,0.3290114508734809,0.9977036118507385,0.4061434268951416,0.33243484497070314,0.584894061088562,0.7399857521057129,0.4040214114718967,0.9973074197769165
164,0.32788610458374023,0.28961334228515623,0.9505863785743713,0.47899303436279295,0.3330452813042535,0.9981365203857422,0.33588128089904784,0.32292200724283854,0.7094427347183228,0.7213077545166016,0.4311843448215061,0.9972348809242249
165,0.3199071168899536,0.2948419994778103,0.9633274078369141,0.48813867568969727,0.33880284627278645,0.9985987544059753,0.30863261222839355,0.33883302476671007,0.7965810894966125,0.7197779655456543,0.46237869262695314,0.9971705079078674
166,0.32086756229400637,0.2882844712999132,0.9593644738197327,0.48507981300354003,0.3463658650716146,0.9985818862915039,0.2994892120361328,0.3400549146864149,0.8241791725158691,0.7236403465270996,0.5131229824490018,0.9973813891410828
167,0.3180148839950562,0.2915193345811632,0.9588454365730286,0.4857493877410889,0.3513086954752604,0.9987506866455078,0.3020150184631348,0.3568097856309679,0.793982982635498,0.7210207462310791,0.5278823428683811,0.9972509741783142
168,0.31695992946624757,0.298539670308431,0.9648959040641785,0.49049839973449705,0.35959430270724824,0.9988309741020203,0.2953744649887085,0.381705559624566,0.8614261746406555,0.7195475101470947,0.5602288564046224,0.9968050718307495
169,0.3186990261077881,0.30242960188123913,0.9728087782859802,0.489487886428833,0.3614856719970703,0.9988375306129456,0.2902109146118164,0.4046482086181641,0.9377604722976685,0.7080387115478516,0.5755421108669705,0.997272789478302
170,0.32069740295410154,0.2979981104532878,0.9673588275909424,0.491672945022583,0.36748563978407117,0.9988238215446472,0.29684598445892335,0.43496407402886283,0.8372505307197571,0.7085556983947754,0.6046593560112847,0.9967785477638245
171,0.3227454900741577,0.3059983147515191,0.970841109752655,0.49204020500183104,0.3752098083496094,0.9990563988685608,0.29220826625823976,0.46310882568359374,0.8400701880455017,0.6995260715484619,0.6109016842312283,0.9970483183860779
172,0.3227069854736328,0.3167278289794922,0.9746068716049194,0.4919734001159668,0.38385149637858074,0.9991846680641174,0.28692164421081545,0.49257257249620223,0.8895012736320496,0.6842767715454101,0.6333383348253038,0.9974682331085205
173,0.32401328086853026,0.33415815565321183,0.9841411709785461,0.4969301223754883,0.39603983561197914,0.999241828918457,0.2870737314224243,0.5350229051378038,0.9352502226829529,0.6765333652496338,0.6788790384928386,0.9975584745407104
174,0.32528185844421387,0.3462846544053819,0.986566960811615,0.4960026264190674,0.4024761623806424,0.9992901086807251,0.28592262268066404,0.564017571343316,0.9372588992118835,0.6596920490264893,0.7007189432779948,0.9976365566253662
175,0.3275108575820923,0.35651338365342883,0.9881056547164917,0.49740281105041506,0.41584557427300345,0.9993665814399719,0.2866849660873413,0.5852790832519531,0.9494942426681519,0.6532209396362305,0.7304135640462239,0.9980261921882629
176,0.3253929615020752,0.3655517578125,0.9880700707435608,0.49602351188659666,0.42073292202419704,0.9993466734886169,0.2898696422576904,0.6174333784315321,0.9274242520332336,0.636914873123169,0.7531789991590712,0.9977478384971619
177,0.32680912017822267,0.3702921125623915,0.9876454472541809,0.4953174114227295,0.425262451171875,0.9993383288383484,0.29800095558166506,0.6424212561713325,0.9291489124298096,0.6275040626525878,0.7748995463053385,0.9972877502441406
178,0.32529311180114745,0.37608473036024304,0.9896027445793152,0.49678668975830076,0.436514409383138,0.9991322159767151,0.29637942314147947,0.6588403913709853,0.9426358938217163,0.6205759048461914,0.7951892428927951,0.9963241815567017
179,0.3253329753875732,0.3783167521158854,0.9897799491882324,0.4968115329742432,0.4388663397894965,0.9991199374198914,0.299362325668335,0.6724810706244575,0.9427698850631714,0.6114160537719726,0.8043519761827257,0.9957510232925415
180,0.32553648948669434,0.37814212375217016,0.9916953444480896,0.4980982780456543,0.4413927290174696,0.9989390969276428,0.3073089599609375,0.6951558430989583,0.9514208436012268,0.6041067123413086,0.8205642700195312,0.9930943250656128
181,0.328059720993042,0.3815810309516059,0.9916048049926758,0.4973191261291504,0.44093526204427086,0.998799204826355,0.3133840084075928,0.7003740946451823,0.9492970705032349,0.5963358879089355,0.8245894538031684,0.990754246711731
182,0.3291688680648804,0.38367106119791666,0.9904450178146362,0.49725708961486814,0.4449901156955295,0.9987971782684326,0.3164351224899292,0.7128818088107639,0.9412254691123962,0.5933367729187011,0.848512946234809,0.9874396324157715
183,0.33140552043914795,0.3851691351996528,0.9866368174552917,0.4954193115234375,0.4468453725179036,0.9988308548927307,0.3199678897857666,0.71821534898546,0.9186767339706421,0.5849471092224121,0.856307390001085,0.9861828088760376
184,0.3304636001586914,0.393441899617513,0.9867494702339172,0.4969855785369873,0.44941558837890627,0.998837411403656,0.32398123741149903,0.7351911756727431,0.8993966579437256,0.5811065196990967,0.8631771511501736,0.9826098680496216
185,0.33283538818359376,0.3937786950005425,0.9875199794769287,0.4996357440948486,0.44655100504557294,0.9987077713012695,0.324904727935791,0.7346610175238715,0.8958096504211426,0.5713136196136475,0.8500964694552952,0.9800963997840881
186,0.3345422506332397,0.3951890309651693,0.9875735640525818,0.5010907649993896,0.4434580485026042,0.9985933899879456,0.3263408660888672,0.741937764485677,0.8911667466163635,0.5665568828582763,0.8438926696777344,0.9801146388053894
187,0.3353990077972412,0.3981689029269748,0.9868630170822144,0.5014898300170898,0.44705242580837673,0.9982896447181702,0.33027698993682864,0.7502283732096354,0.8767685294151306,0.5691414833068847,0.8592113918728299,0.9692428708076477
188,0.340450644493103,0.39732979668511287,0.9877390265464783,0.5042475700378418,0.448604244656033,0.9979990124702454,0.33526747226715087,0.754543219672309,0.893429696559906,0.5693672180175782,0.8651158650716145,0.9654090404510498
189,0.3428369998931885,0.3999458312988281,0.9890165328979492,0.5074963569641113,0.44974327087402344,0.9981570839881897,0.33421859741210935,0.7602135552300348,0.9138119220733643,0.5704991340637207,0.8720155504014757,0.9698993563652039
190,0.3440139055252075,0.4017230563693576,0.9885003566741943,0.5073794841766357,0.450060780843099,0.9979761242866516,0.33479981422424315,0.7649239434136285,0.9052952527999878,0.5700898170471191,0.8713369581434461,0.9646852612495422
191,0.3451426029205322,0.4036998324924045,0.9886906147003174,0.5085161209106446,0.44957618713378905,0.997450053691864,0.33669750690460204,0.7606236775716145,0.9084550142288208,0.5655394554138183,0.8549995422363281,0.958702564239502
192,0.3475834369659424,0.4031165228949653,0.9883487224578857,0.5105380058288574,0.4503397623697917,0.9974328875541687,0.33693077564239504,0.7622135586208767,0.8923805356025696,0.5624663352966308,0.8453890482584635,0.9625004529953003
193,0.34938225746154783,0.40007879469129776,0.9860148429870605,0.5107646942138672,0.4548336452907986,0.9976204037666321,0.33760035037994385,0.7648240831163194,0.876020610332489,0.5643863201141357,0.8668745252821181,0.9579119086265564
194,0.3504369020462036,0.3989191691080729,0.9852102398872375,0.5102146148681641,0.4561893039279514,0.9973275661468506,0.33962368965148926,0.7678586324055989,0.8659897446632385,0.5651956558227539,0.8678369310167101,0.9505575895309448
195,0.34979839324951173,0.39980689154730903,0.9848487973213196,0.509867811203003,0.4562389373779297,0.9973495006561279,0.3397714614868164,0.7680673387315539,0.8711607456207275,0.5667954444885254,0.8695427788628473,0.9546172022819519
196,0.35068135261535643,0.39935069613986546,0.9849119186401367,0.5112269878387451,0.4605757819281684,0.9971803426742554,0.3430440425872803,0.7725980122884114,0.8784360289573669,0.5707450389862061,0.8922953287760417,0.9449223875999451
197,0.35010380744934083,0.40051922268337675,0.9860544800758362,0.5106444835662842,0.4582293192545573,0.997314989566803,0.3450672149658203,0.771079338921441,0.8905888795852661,0.5700994014739991,0.8842805650499131,0.9560816884040833
198,0.35382080078125,0.39658999972873266,0.9826306700706482,0.5110996246337891,0.45777901543511285,0.9975003600120544,0.34144346714019774,0.768544175889757,0.8647023439407349,0.5758895874023438,0.8979763454861112,0.9190796613693237
199,0.3542213439941406,0.39529427422417535,0.9787721633911133,0.508067274093628,0.4570257822672526,0.9971686005592346,0.3414177894592285,0.764752451578776,0.8344895839691162,0.5782859325408936,0.8984195285373264,0.9054250121116638
200,0.3573330879211426,0.39043299357096356,0.9803122282028198,0.5079067707061767,0.45749439663357205,0.9977465271949768,0.34710853099822997,0.761012691921658,0.8399664759635925,0.5846094608306884,0.9121486239963108,0.91241455078125
201,0.3585169315338135,0.38696356879340277,0.9816128015518188,0.5070718765258789,0.4528008355034722,0.9980085492134094,0.34758954048156737,0.7472907172309028,0.8594844937324524,0.5904664516448974,0.9163972642686632,0.9210048317909241
202,0.3556338310241699,0.37970470852322047,0.9736645817756653,0.5035226821899415,0.4552213033040365,0.9983658194541931,0.34963536262512207,0.7441841973198785,0.8124798536300659,0.5936732769012452,0.9200002034505208,0.940692663192749
203,0.3584155797958374,0.37765867445203993,0.9653847813606262,0.5034748554229737,0.45873374938964845,0.9984273910522461,0.3516207218170166,0.7303994920518663,0.6592705845832825,0.5949963092803955,0.9126295301649305,0.9401394128799438
204,0.3595874309539795,0.3790532430013021,0.9665440917015076,0.504969310760498,0.4581771002875434,0.9982026815414429,0.3576529026031494,0.7238657633463542,0.662020742893219,0.6004467964172363,0.899250962999132,0.9439973831176758
205,0.36004104614257815,0.3795663621690538,0.9607293009757996,0.5018713474273682,0.46027662489149307,0.9985585808753967,0.356367826461792,0.7212519327799479,0.5788355469703674,0.6082261562347412,0.8958696153428819,0.95839923620224
206,0.3613177537918091,0.3820280287000868,0.970085620880127,0.5006874561309814,0.4580179850260417,0.9988356232643127,0.3530376434326172,0.7270228915744358,0.7086297273635864,0.61410551071167,0.8828191121419271,0.9728646278381348
207,0.36297667026519775,0.3807011922200521,0.9690223932266235,0.4973795413970947,0.45725008646647136,0.9986830353736877,0.3572923421859741,0.7209242078993056,0.7063361406326294,0.6168984413146973,0.8665461222330729,0.9761695861816406
208,0.3634982109069824,0.3875451829698351,0.9752501249313354,0.4945180892944336,0.46031973097059464,0.9976644515991211,0.35523247718811035,0.7659183926052517,0.7619466781616211,0.6246228694915772,0.8470950656467013,0.9684971570968628
209,0.3629473686218262,0.384435780843099,0.9327865242958069,0.4859499931335449,0.46042857699924045,0.9986514449119568,0.3902341365814209,0.7170658535427518,0.3177203834056854,0.6330438137054444,0.8367477416992187,0.9812769889831543
210,0.3639926195144653,0.3889009263780382,0.9253830909729004,0.480392599105835,0.452889166937934,0.9984773993492126,0.4006143569946289,0.7126668294270834,0.28959664702415466,0.6368254661560059,0.8111538357204862,0.986822247505188
211,0.3835709571838379,0.39512057834201386,0.9090054035186768,0.47701849937438967,0.4429183112250434,0.9988301396369934,0.5234152317047119,0.7233935038248698,0.244327113032341,0.636550760269165,0.780127207438151,0.9938031435012817
212,0.3892892599105835,0.39647411770290797,0.8960573077201843,0.4701543807983398,0.44150093926323786,0.9987008571624756,0.55364089012146,0.7285992940266927,0.2876422703266144,0.6486438751220703,0.7673146565755208,0.9957455992698669
213,0.398621654510498,0.4002610100640191,0.8845447301864624,0.4641064167022705,0.44361517164442277,0.997808039188385,0.5898607254028321,0.7304036458333333,0.3269757330417633,0.6578864574432373,0.7504828559027777,0.9949610233306885
214,0.3977665424346924,0.3987399631076389,0.8515426516532898,0.46264019012451174,0.44100375705295136,0.9967646598815918,0.6061163902282715,0.702195570203993,0.23745957016944885,0.6647097587585449,0.7352444966634114,0.9945159554481506
215,0.3990949630737305,0.4054837120903863,0.8541615009307861,0.4645134925842285,0.42920460171169705,0.9955291152000427,0.6341372966766358,0.6860777960883246,0.29641562700271606,0.6781461238861084,0.7041624281141493,0.9946803450584412
216,0.3999969005584717,0.402223629421658,0.8025712370872498,0.4577190399169922,0.42691383361816404,0.9948864579200745,0.6424564838409423,0.6555324978298611,0.2129717469215393,0.6824660301208496,0.6769753774007161,0.9943442344665527
217,0.4054692268371582,0.4016227722167969,0.833584725856781,0.45678510665893557,0.41987355550130206,0.9946755170822144,0.6506283760070801,0.6426559448242187,0.32948312163352966,0.6854430675506592,0.6552495744493273,0.9955013394355774
218,0.41381263732910156,0.3947725931803385,0.8129181265830994,0.4518073081970215,0.4125077989366319,0.9933618307113647,0.6616810321807861,0.6123170216878255,0.30237463116645813,0.6897570133209229,0.6342771742078993,0.9958542585372925
219,0.41916918754577637,0.38846833970811634,0.83990877866745,0.456142520904541,0.413787841796875,0.9931684732437134,0.6807604312896729,0.5770306905110677,0.30885303020477295,0.7099847316741943,0.6190002017550998,0.9953781366348267
220,0.41568646430969236,0.3893664042154948,0.85777747631073,0.43921947479248047,0.39533496432834203,0.9889134764671326,0.6702906608581543,0.5614835951063368,0.47235631942749023,0.6976943016052246,0.5552292717827692,0.9899082183837891
221,0.4265861988067627,0.39049470689561633,0.8478658199310303,0.44011435508728025,0.3906831529405382,0.9893577694892883,0.6866879940032959,0.533827379014757,0.416252464056015,0.7040087223052979,0.5391500684950087,0.9931483864784241
222,0.4325113296508789,0.3902764638264974,0.8271315097808838,0.4425675868988037,0.3882960425482856,0.9902557730674744,0.6892982959747315,0.5250686645507813,0.3988037109375,0.7122067451477051,0.5105816735161676,0.9961101412773132
223,0.4350564002990723,0.38702379862467445,0.8393444418907166,0.4343709468841553,0.3810011969672309,0.9892781972885132,0.6895789623260498,0.5073411305745442,0.4363722503185272,0.7114347457885742,0.46918941073947484,0.9942938685417175
224,0.4525364875793457,0.38399539523654513,0.8477691411972046,0.4320730209350586,0.3770185258653429,0.9888113737106323,0.7069307327270508,0.4718916151258681,0.44416478276252747,0.7029058933258057,0.44087871975368925,0.9961416125297546
225,0.45717244148254393,0.377001953125,0.8555397391319275,0.4317429542541504,0.37279591030544706,0.9780896902084351,0.6955983638763428,0.44346817864312066,0.6203542947769165,0.6949628353118896,0.4235299428304036,0.9943065047264099
226,0.4634388446807861,0.3762932671440972,0.8187224268913269,0.4326821804046631,0.37243304782443576,0.9756765961647034,0.7066791534423829,0.446191660563151,0.37024933099746704,0.6987855911254883,0.39901419745551214,0.9947717785835266
227,0.4720341205596924,0.37816793653700087,0.8369065523147583,0.42920489311218263,0.36545528835720487,0.9682442545890808,0.7053004264831543,0.43725785149468316,0.5063967704772949,0.6827658176422119,0.3964764912923177,0.994179368019104
228,0.4751143932342529,0.3779171837700738,0.7921414375305176,0.42722263336181643,0.3628995683458116,0.9628044366836548,0.7002532005310058,0.45394910176595055,0.36612647771835327,0.67529296875,0.3925217946370443,0.9943103790283203
229,0.47819743156433103,0.37849663628472224,0.7168734669685364,0.4279045104980469,0.362360594007704,0.9600138664245605,0.703056812286377,0.4464540269639757,0.21842029690742493,0.6793283939361572,0.3768271976047092,0.9930357336997986
230,0.47641668319702146,0.377087656656901,0.7204947471618652,0.4285003662109375,0.36287426418728297,0.9559231400489807,0.7008323669433594,0.44368726942274306,0.2436819225549698,0.6773745536804199,0.3734153747558594,0.9927117824554443
231,0.4763974189758301,0.3797792222764757,0.7473458647727966,0.42826247215270996,0.36128082275390627,0.9622564315795898,0.7018536567687989,0.4545592837863498,0.2784544825553894,0.6773869514465332,0.3836722479926215,0.9925493001937866
232,0.4656699180603027,0.3746290842692057,0.7902108430862427,0.4339503288269043,0.36409356858995223,0.9681189060211182,0.6917932987213135,0.44993769327799477,0.39744478464126587,0.6796145915985108,0.39322136773003474,0.9940769672393799
233,0.46802453994750975,0.379766845703125,0.8190541863441467,0.4340785026550293,0.3702202690972222,0.9747879505157471,0.7027304172515869,0.45961765713161895,0.4723303020000458,0.6880070209503174,0.40048789978027344,0.9941821694374084
234,0.44985618591308596,0.37874713473849825,0.8201176524162292,0.44110960960388185,0.37767503526475693,0.980776846408844,0.6899844169616699,0.4396158430311415,0.5528515577316284,0.6992294788360596,0.41327459547254775,0.9946027398109436
235,0.4688554763793945,0.38848626878526477,0.8081449270248413,0.4362954616546631,0.3754157172309028,0.980776846408844,0.6988352775573731,0.4769850836859809,0.4531482458114624,0.689177417755127,0.43188391791449654,0.9951634407043457
236,0.466658878326416,0.39684087965223525,0.8009882569313049,0.4384894847869873,0.3814510769314236,0.9858705401420593,0.7028051853179932,0.515844006008572,0.345691442489624,0.6955670356750489,0.4659564971923828,0.9953418970108032
237,0.45659723281860354,0.4010734558105469,0.8782951831817627,0.4429741859436035,0.3883321974012587,0.9871368408203125,0.7081632614135742,0.517742919921875,0.578971803188324,0.7089111328125,0.501885732014974,0.9904667735099792
238,0.44935150146484376,0.39926664564344616,0.8656132817268372,0.44711999893188475,0.3981888665093316,0.9866726398468018,0.6897694110870362,0.5278996785481771,0.5363996624946594,0.7080982685089111,0.5304508633083768,0.9892169237136841
239,0.4455565452575684,0.4027414109971788,0.8648260831832886,0.45223407745361327,0.40807359483506944,0.9887314438819885,0.695829963684082,0.5741644541422526,0.4939529299736023,0.7192592144012451,0.5733988444010417,0.9865483641624451
240,0.44149012565612794,0.40388420952690973,0.8730517029762268,0.46148195266723635,0.41192923651801217,0.9936009049415588,0.6965903282165528,0.5934435526529948,0.49294084310531616,0.7140604496002197,0.6135492536756727,0.9925370812416077
241,0.4424132347106934,0.41253352695041234,0.8416163921356201,0.4608943939208984,0.4123581780327691,0.994738757610321,0.6836947917938232,0.6219315422905816,0.4255443513393402,0.6967917442321777,0.6269632127549913,0.9934818148612976
242,0.4332582473754883,0.41457426283094617,0.8563069701194763,0.4685051918029785,0.4221035427517361,0.9928774237632751,0.6816045761108398,0.6550921969943576,0.41233566403388977,0.6982873916625977,0.6674125671386719,0.9897171258926392
243,0.42875990867614744,0.4161349402533637,0.8379090428352356,0.47416324615478517,0.43454551696777344,0.9954467415809631,0.6723912239074707,0.6806197272406684,0.32851657271385193,0.6886587142944336,0.7092574225531684,0.9929720759391785
244,0.4239774703979492,0.41363228691948783,0.8350255489349365,0.4765420913696289,0.4381120469835069,0.9961391091346741,0.644070816040039,0.6983905368381076,0.25636985898017883,0.6821063041687012,0.7306627061631944,0.9921078085899353
