frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
126,0.5797297477722168,0.30582942962646487,0.9995059967041016,0.42693700790405276,0.30333307054307723,0.9990143775939941,0.6707223892211914,0.3799714830186632,0.9970974922180176,0.33498454093933105,0.3736947377522786,0.9944953322410583
127,0.5800979137420654,0.30651414659288195,0.9995536208152771,0.42676424980163574,0.30397427876790367,0.9989765882492065,0.6706842899322509,0.38879703945583766,0.9973268508911133,0.33782477378845216,0.3789759741889106,0.9940090179443359
128,0.5792968273162842,0.3076667361789279,0.9995148181915283,0.42610607147216795,0.3065477583143446,0.99910968542099,0.6668853282928466,0.4005066341824002,0.9970281720161438,0.3351921558380127,0.39992993672688804,0.9944607019424438
129,0.579665994644165,0.30860746171739367,0.9995488524436951,0.426188325881958,0.308615239461263,0.9992097616195679,0.6656447410583496,0.40380889044867624,0.997016191482544,0.33902201652526853,0.40858417087131077,0.994785726070404
130,0.5797579765319825,0.31019244723849826,0.9994729161262512,0.4278742790222168,0.3110457526312934,0.9991152882575989,0.6625114440917969,0.4117162068684896,0.9960939288139343,0.3434891223907471,0.41621085272894964,0.995275616645813
131,0.5797919750213623,0.31246471405029297,0.9994727969169617,0.42769641876220704,0.3130635791354709,0.9992651343345642,0.659000301361084,0.4213145785861545,0.9962661862373352,0.34938955307006836,0.42563650343153214,0.9950297474861145
132,0.5797387599945069,0.3127195782131619,0.9994603991508484,0.42797269821166994,0.31457602183024086,0.9992635846138,0.6555991172790527,0.4272894117567274,0.9966907501220703,0.3537611484527588,0.4308539496527778,0.9954279661178589
133,0.5801178932189941,0.3151211208767361,0.9994125366210938,0.4272339344024658,0.3183209525214301,0.9992819428443909,0.6526786804199218,0.4417449527316623,0.9961275458335876,0.3562640190124512,0.4434430016411675,0.9959593415260315
134,0.5796544075012207,0.314816157023112,0.999424934387207,0.42651214599609377,0.32006749047173394,0.9992603659629822,0.6521317481994628,0.4493899875217014,0.9955689311027527,0.3570441722869873,0.4495048522949219,0.9957375526428223
135,0.5790138721466065,0.3170749876234267,0.999398946762085,0.42623491287231446,0.32408794826931425,0.9992849230766296,0.6466915607452393,0.4557423909505208,0.9959049820899963,0.35951719284057615,0.46103748745388456,0.995254397392273
136,0.5783515453338623,0.31798248291015624,0.9993171691894531,0.42665653228759765,0.3252337137858073,0.9992726445198059,0.6417369842529297,0.4550709618462457,0.9958463311195374,0.3641278982162476,0.4633580101860894,0.9950260519981384
137,0.5777166366577149,0.31912706163194443,0.9991590976715088,0.4263288974761963,0.32706341213650175,0.9992601275444031,0.6371325492858887,0.460598627726237,0.9950798749923706,0.368465518951416,0.46862254672580295,0.9951308965682983
138,0.5775601863861084,0.3198554780748155,0.9991368651390076,0.42644028663635253,0.3288484361436632,0.9992332458496094,0.635551929473877,0.4627866956922743,0.9948398470878601,0.3693049907684326,0.47629551357693145,0.995303750038147
139,0.5767697334289551,0.31937037573920357,0.9991243481636047,0.42671818733215333,0.33021329243977865,0.9991878867149353,0.6309233188629151,0.46820496453179256,0.9953874945640564,0.3747704029083252,0.47730144924587675,0.9943141341209412
140,0.5764153480529786,0.3195386250813802,0.9990187883377075,0.4264997482299805,0.33068894280327693,0.9992125034332275,0.6293395042419434,0.47261492411295575,0.9950535893440247,0.37590618133544923,0.4832782745361328,0.9946600794792175
141,0.5765661239624024,0.3191106372409397,0.9988662004470825,0.4256739616394043,0.33159620496961806,0.9991720914840698,0.6246259689331055,0.4763474358452691,0.9942569136619568,0.3789961338043213,0.49188863966200086,0.9940387010574341
142,0.5771629810333252,0.31944508022732204,0.9988725781440735,0.425022554397583,0.33119723002115886,0.999234676361084,0.6225757122039794,0.4813006083170573,0.9938226938247681,0.37929985523223875,0.498936038547092,0.9945177435874939
143,0.5768882751464843,0.31929567125108504,0.9988186955451965,0.4254605770111084,0.33188311258951825,0.999160647392273,0.6177907943725586,0.482902823554145,0.9940675497055054,0.3823578357696533,0.502935791015625,0.9941942095756531
144,0.5768955230712891,0.31983275943332246,0.9987109899520874,0.42589359283447265,0.3327107747395833,0.9990642666816711,0.6142909049987793,0.47964015536838106,0.9936443567276001,0.3847151756286621,0.5065967559814453,0.9939409494400024
145,0.5776474952697754,0.3197404013739692,0.998665452003479,0.42616562843322753,0.3327930874294705,0.9990617632865906,0.6109514236450195,0.4820104810926649,0.9933706521987915,0.3876065731048584,0.505207994249132,0.9936588406562805
146,0.5766626834869385,0.31979376475016275,0.9986328482627869,0.4266033172607422,0.33268280029296876,0.9989575147628784,0.6097546577453613,0.4848064422607422,0.9935156106948853,0.3886003255844116,0.5086667802598741,0.9927240014076233
147,0.5771052360534668,0.31913282606336807,0.9985384941101074,0.4267120361328125,0.3325366550021701,0.9990015625953674,0.6069696426391602,0.48450889587402346,0.9931005239486694,0.39078073501586913,0.5106123606363933,0.9931655526161194
148,0.5772929191589355,0.3191904915703668,0.9984844326972961,0.4267402648925781,0.3320203145345052,0.9990538954734802,0.6069515228271485,0.48635177612304686,0.9923813939094543,0.39161679744720457,0.5119788699679905,0.993772566318512
149,0.5777013301849365,0.31988321940104164,0.998382568359375,0.42695136070251466,0.33163761562771266,0.9989922642707825,0.6056835174560546,0.49114019605848525,0.9917422533035278,0.39445743560791013,0.509534666273329,0.9941664934158325
150,0.5779295921325683,0.3198476155598958,0.9983086585998535,0.42679080963134763,0.3313696967230903,0.999046266078949,0.6045373916625977,0.48973587883843317,0.9910668730735779,0.39500961303710935,0.5116418202718099,0.9940776824951172
151,0.5780281543731689,0.3202026791042752,0.9982859492301941,0.4268947124481201,0.3312779744466146,0.9989898800849915,0.6042749881744385,0.49219224717881943,0.9908073544502258,0.3954739570617676,0.5111415015326606,0.9937208890914917
152,0.5783987045288086,0.32051790025499133,0.9983158111572266,0.42670178413391113,0.33121702406141496,0.9990087747573853,0.6040351867675782,0.4937286800808377,0.9908627271652222,0.39559235572814944,0.5139701419406467,0.9937415719032288
153,0.5783642768859864,0.3208196004231771,0.9982979893684387,0.4266765594482422,0.33135418362087676,0.9990209341049194,0.6042112350463867,0.4935532463921441,0.9906629323959351,0.39568490982055665,0.5140520307752822,0.993854820728302
154,0.5783567428588867,0.32129878997802735,0.998302698135376,0.4267573356628418,0.331489266289605,0.9990091323852539,0.6042368888854981,0.4938492245144314,0.9907469749450684,0.39578416347503664,0.513365724351671,0.9937339425086975
155,0.5781369209289551,0.3215816497802734,0.998364269733429,0.42741217613220217,0.3317451477050781,0.9989714622497559,0.6044108390808105,0.49381111992730037,0.9915146827697754,0.3954259634017944,0.5116214328342014,0.9940415024757385
156,0.5783050060272217,0.321773189968533,0.998422384262085,0.42738866806030273,0.3319892035590278,0.999055802822113,0.6050196647644043,0.49335140652126735,0.9916924238204956,0.39501466751098635,0.5104459974500868,0.9942396879196167
157,0.578478193283081,0.32092916700575086,0.9984696507453918,0.4267244338989258,0.3322454664442274,0.9991488456726074,0.6060798645019532,0.49008360968695747,0.9917110204696655,0.3930532217025757,0.5093066745334202,0.9942535758018494
158,0.5782889366149903,0.32085963355170355,0.9985461235046387,0.42672929763793943,0.33259290059407554,0.9991158843040466,0.6067264080047607,0.48731816609700523,0.9922956228256226,0.39208230972290037,0.5067427317301433,0.9937623143196106
159,0.577564287185669,0.32040415869818795,0.9986805319786072,0.42761783599853515,0.3322842068142361,0.9989629983901978,0.6091454029083252,0.48770866394042967,0.9936724901199341,0.38934030532836916,0.5043961418999566,0.9931854009628296
160,0.5775810241699219,0.32025778028700086,0.9986883997917175,0.4277238368988037,0.3313971201578776,0.9990045428276062,0.6113255500793457,0.4854665120442708,0.9936423301696777,0.3878960371017456,0.5003974066840278,0.9941196441650391
161,0.5772156238555908,0.31945434146457247,0.9987241625785828,0.4278249263763428,0.33098865085177953,0.9989767074584961,0.6168596267700195,0.4862957424587674,0.9938132762908936,0.3841512441635132,0.49865218268500433,0.99365234375
162,0.5778284072875977,0.3186720954047309,0.9987698197364807,0.42638583183288575,0.3295126173231337,0.9991292357444763,0.6197106838226318,0.48651597764756943,0.9930577278137207,0.3817892074584961,0.49731682671440974,0.9939553141593933
163,0.577418041229248,0.317465337117513,0.9988139867782593,0.42751460075378417,0.3275302463107639,0.999110996723175,0.6230539321899414,0.4786940256754557,0.9945471286773682,0.37952871322631837,0.4890575408935547,0.9947249293327332
164,0.5773491859436035,0.3180903328789605,0.9988974332809448,0.42798571586608886,0.32694134182400175,0.9991687536239624,0.6271995067596435,0.4760840521918403,0.9948586225509644,0.37786250114440917,0.48225521511501734,0.9948412775993347
165,0.5768786430358886,0.3170490476820204,0.998957633972168,0.42809386253356935,0.3261997222900391,0.9991683959960938,0.6310431957244873,0.46701791551378036,0.9954889416694641,0.37489542961120603,0.4736784193250868,0.9956530332565308
166,0.5770804405212402,0.3153070449829102,0.9990614056587219,0.42729501724243163,0.3235176086425781,0.999188244342804,0.6348323345184326,0.4662351396348741,0.995427131652832,0.370708703994751,0.47151908874511717,0.9959878325462341
167,0.578057050704956,0.314148563808865,0.9992024302482605,0.4268203258514404,0.3222735087076823,0.9992175102233887,0.6376599311828614,0.4602953592936198,0.9956824779510498,0.36599504947662354,0.4656185997856988,0.9958785772323608
168,0.5779771327972412,0.3121889962090386,0.9992859959602356,0.42763509750366213,0.3201977835761176,0.9992853999137878,0.6414356231689453,0.4549639807807075,0.9961540102958679,0.36232647895812986,0.46076223585340714,0.9960452914237976
169,0.578824520111084,0.31044019063313805,0.9993802309036255,0.42732677459716795,0.31828784942626953,0.9992920160293579,0.6481004238128663,0.44916131761338973,0.9954124093055725,0.3587116479873657,0.45257720947265623,0.995641827583313
170,0.5800469398498536,0.3105261484781901,0.9994103908538818,0.42733325958251955,0.3172441694471571,0.9993247985839844,0.6521981239318848,0.44519729614257814,0.9960306286811829,0.35529139041900637,0.4479048834906684,0.9963603615760803
171,0.5796276092529297,0.3092223909166124,0.9993960857391357,0.42784714698791504,0.31511143578423395,0.9993453621864319,0.6541389465332031,0.42746560838487413,0.9965640902519226,0.35435779094696046,0.4362279256184896,0.9964046478271484
172,0.5798347473144532,0.3080929862128364,0.9994823932647705,0.42720661163330076,0.3114524205525716,0.9993672966957092,0.6603524684906006,0.422114266289605,0.9965644478797913,0.3505391120910645,0.4272078620062934,0.9964168071746826
173,0.5801821231842041,0.3067198223537869,0.9994988441467285,0.42699761390686036,0.30975640614827477,0.9993776679039001,0.6652724266052246,0.40996746487087676,0.9960979223251343,0.345376992225647,0.4165153927273221,0.9966358542442322
174,0.5799774646759033,0.304800287882487,0.9995574355125427,0.4250030517578125,0.3082752439710829,0.9994619488716125,0.6651312351226807,0.4007252163357205,0.9967291355133057,0.34055562019348146,0.4092643313937717,0.9962672591209412
175,0.5806150913238526,0.3021485646565755,0.9996013045310974,0.42523608207702634,0.30487709045410155,0.999482274055481,0.670871639251709,0.3871959262424045,0.9971684813499451,0.33493618965148925,0.39994049072265625,0.9967260360717773
176,0.5806102752685547,0.2992238574557834,0.9995847344398499,0.4266169548034668,0.3019409391615126,0.9994200468063354,0.6709895133972168,0.3762365976969401,0.9971134662628174,0.3389143705368042,0.3822344038221571,0.9962643980979919
177,0.5811685562133789,0.29786593119303384,0.999570906162262,0.4273534297943115,0.3003496593899197,0.9994396567344666,0.6750168800354004,0.36440311008029513,0.9957581162452698,0.34087791442871096,0.36878462897406683,0.9968196153640747
178,0.5809980869293213,0.29658946990966795,0.9995593428611755,0.4265841007232666,0.2982192569308811,0.9995602965354919,0.676786994934082,0.35503840976291234,0.9950630068778992,0.3368645668029785,0.36278533935546875,0.9968262910842896
179,0.5804222106933594,0.29409590827094184,0.9995017051696777,0.4266658782958984,0.2961891174316406,0.9995701909065247,0.680213451385498,0.3443616655137804,0.9933083057403564,0.33465769290924074,0.34637383355034723,0.9967222809791565
