frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
126,0.5867351055145263,0.42516424391004776,0.9992265701293945,0.4528463363647461,0.42296659681532117,0.9991236329078674,0.6875756740570068,0.4122237311469184,0.9956402778625488,0.3539895057678223,0.4076205783420139,0.9968258142471313
127,0.5871737957000732,0.42671551174587674,0.9991577863693237,0.45208110809326174,0.4260871887207031,0.9993056058883667,0.6853653430938721,0.4210994296603733,0.9962092638015747,0.3473205089569092,0.4186548021104601,0.997428834438324
128,0.587853193283081,0.42976468404134116,0.9991951584815979,0.4513828754425049,0.4279611375596788,0.9993513226509094,0.688438892364502,0.4297461191813151,0.9953387975692749,0.3476315975189209,0.4270920223659939,0.9975050091743469
129,0.5901126861572266,0.4314214070638021,0.9993758797645569,0.45206594467163086,0.43018001980251735,0.9992623925209045,0.6947685241699219,0.44142328898111977,0.9962422847747803,0.3552867412567139,0.43409627278645835,0.9970959424972534
130,0.5905234813690186,0.4334008110894097,0.9994755387306213,0.44913430213928224,0.430357911851671,0.9993571639060974,0.6954744338989258,0.45184224446614585,0.9970821738243103,0.3486520290374756,0.4453347524007161,0.9972327351570129
131,0.5915785789489746,0.434591801961263,0.9994638562202454,0.44711923599243164,0.43338267008463544,0.9994248151779175,0.6956930160522461,0.46023262871636283,0.9970568418502808,0.34434463977813723,0.4592927720811632,0.9973032474517822
132,0.5926340579986572,0.4358961317274306,0.9994631409645081,0.44659953117370604,0.43468055725097654,0.9994465708732605,0.6957488059997559,0.4687119377983941,0.9967895150184631,0.346847677230835,0.46735360887315536,0.9972570538520813
133,0.591766357421875,0.4365349239773221,0.9994109869003296,0.4478762149810791,0.4356721666124132,0.9994391798973083,0.6914751052856445,0.4745967441134983,0.99643874168396,0.3484950065612793,0.4733334435356988,0.99720698595047
134,0.5903584957122803,0.43809644911024304,0.9993160963058472,0.44921512603759767,0.4361922370062934,0.9994076490402222,0.6856014728546143,0.4813008202446832,0.9958269000053406,0.35071849822998047,0.47863633897569446,0.9968580007553101
135,0.5921259880065918,0.43950941297743057,0.9994025230407715,0.4490367889404297,0.43680479261610244,0.9993891716003418,0.6899181365966797,0.4924834781222873,0.9959476590156555,0.35310091972351076,0.48622589111328124,0.9967093467712402
136,0.592158842086792,0.4407126956515842,0.9994120597839355,0.4492639064788818,0.43756692674424913,0.9993674159049988,0.6878067493438721,0.5011500040690104,0.9962279796600342,0.3555081844329834,0.49170833163791233,0.996406614780426
137,0.5920687675476074,0.44163542853461374,0.9994390606880188,0.44936838150024416,0.43873138427734376,0.9993859529495239,0.6844044208526612,0.5099432627360027,0.9961193799972534,0.3569486618041992,0.4995917850070529,0.9964662790298462
138,0.5922714710235596,0.4424336751302083,0.9994844198226929,0.4480854034423828,0.4405147976345486,0.9993975162506104,0.6819922447204589,0.5195394304063585,0.9962384700775146,0.35480551719665526,0.5096859402126737,0.9963746666908264
139,0.5916926383972168,0.44331834581163193,0.9994934797286987,0.4481650352478027,0.442913818359375,0.9993829727172852,0.6811026573181153,0.5287438286675348,0.9962087869644165,0.353319787979126,0.5210410647922092,0.996705949306488
140,0.5916072368621826,0.44607518513997396,0.9994215965270996,0.44786853790283204,0.4444683074951172,0.9994296431541443,0.6804327011108399,0.5381930881076389,0.9954831600189209,0.3581368446350098,0.5285122341579861,0.9971011281013489
141,0.5914034366607666,0.4476551479763455,0.9994866847991943,0.4472643375396729,0.44562848409016925,0.9994196891784668,0.6771918296813965,0.5432520548502604,0.9962390661239624,0.3589217185974121,0.53629150390625,0.9969303011894226
142,0.5910333633422852,0.4485533820258247,0.9994638562202454,0.44710025787353513,0.44612036810980904,0.9994275569915771,0.6733024597167969,0.5489913092719184,0.9961291551589966,0.3622503519058228,0.5438869900173611,0.9971064925193787
143,0.5910903453826905,0.4493888431125217,0.9994179010391235,0.4472114086151123,0.4465335422092014,0.9994468092918396,0.670828914642334,0.5548152923583984,0.9960222840309143,0.36364030838012695,0.5490135192871094,0.9970032572746277
144,0.5907817840576172,0.44959784613715276,0.999384880065918,0.44782314300537107,0.4471706814236111,0.9994389414787292,0.6662425518035888,0.5573431650797526,0.9958458542823792,0.3675290584564209,0.5524137708875868,0.9970095157623291
145,0.590965986251831,0.4511575910780165,0.9992895126342773,0.44721784591674807,0.44809799194335936,0.9994367957115173,0.6641477108001709,0.5629231346978082,0.9947578310966492,0.3697834491729736,0.5571649339463975,0.996640682220459
146,0.591218090057373,0.45308439466688366,0.9992851614952087,0.44727911949157717,0.44834425184461807,0.9994305968284607,0.662950849533081,0.5692304399278428,0.9947119951248169,0.37316131591796875,0.5610266791449653,0.996615469455719
147,0.5905076503753662,0.453900400797526,0.9991844296455383,0.4472860813140869,0.44872750176323783,0.9994433522224426,0.6618800163269043,0.5770422617594401,0.9935072660446167,0.37553794384002687,0.5692347632514105,0.9965847730636597
148,0.5898748874664307,0.45342767503526477,0.9991382360458374,0.4482698440551758,0.44915746053059896,0.9993879795074463,0.6595195770263672,0.5812350379096137,0.9934598207473755,0.3797802209854126,0.5722003512912326,0.996326744556427
149,0.5893088340759277,0.45237435234917533,0.9991154074668884,0.4488087177276611,0.4495037502712674,0.9993450045585632,0.6561614990234375,0.5831050872802734,0.9941072463989258,0.3829494476318359,0.5774251725938585,0.9961548447608948
150,0.5890864372253418,0.45235472785102,0.9991000890731812,0.4493605136871338,0.44967117309570315,0.9992924928665161,0.654171085357666,0.5860027737087674,0.9938331842422485,0.38613319396972656,0.5801108042399089,0.9960466027259827
151,0.5887889862060547,0.45299127366807723,0.9990620017051697,0.44967498779296877,0.4493229336208767,0.999284565448761,0.652025556564331,0.5898119184705947,0.9933668971061707,0.3871713638305664,0.5860690646701389,0.995797872543335
152,0.5877923488616943,0.4522410922580295,0.9989192485809326,0.44993300437927247,0.44949294196234807,0.9993045330047607,0.6480731010437012,0.5858280181884765,0.9931392073631287,0.3903374195098877,0.5890120612250433,0.995897650718689
153,0.5871940612792969,0.45203641255696614,0.9988755583763123,0.4503695011138916,0.44889437357584633,0.9992857575416565,0.6466082572937012,0.5890918731689453,0.9927587509155273,0.39289958477020265,0.5915191226535373,0.9959523677825928
154,0.5871077060699463,0.45198419358995223,0.9988512992858887,0.4509146690368652,0.4487664116753472,0.9992582201957703,0.6449265003204345,0.5920154147677952,0.9929551482200623,0.396574592590332,0.5912110222710504,0.9961362481117249
155,0.5865328788757325,0.4515345679389106,0.9987121820449829,0.45142717361450196,0.44821497599283855,0.9992508292198181,0.6426617622375488,0.5918826633029514,0.99237060546875,0.39978418350219724,0.592292743259006,0.9958406090736389
156,0.5860774040222168,0.4514461517333984,0.9986929297447205,0.451870059967041,0.44775271945529516,0.9992517828941345,0.6418450355529786,0.5954570770263672,0.9922260046005249,0.40169901847839357,0.5939292483859592,0.9959797859191895
157,0.5856775760650634,0.4512986501057943,0.9986300468444824,0.45199923515319823,0.4481131659613715,0.9992475509643555,0.6399533748626709,0.5938894483778212,0.9920624494552612,0.40336041450500487,0.595944595336914,0.9960024952888489
158,0.5860280990600586,0.45163650512695314,0.9986163377761841,0.45194392204284667,0.4483807881673177,0.9992371797561646,0.6392157554626465,0.5979661729600695,0.9918400049209595,0.40448293685913084,0.6004732343885634,0.9959492683410645
159,0.5861341476440429,0.4514824761284722,0.9985418319702148,0.4520378112792969,0.4483060201009115,0.9992308616638184,0.6382026672363281,0.6003678639729818,0.9914275407791138,0.40548386573791506,0.601970206366645,0.995792031288147
160,0.5863192558288575,0.4513519710964627,0.9985361099243164,0.452118968963623,0.4490710788302951,0.9992425441741943,0.6368691921234131,0.6007775624593099,0.9914541244506836,0.4059144020080566,0.6058151668972439,0.9960125684738159
161,0.5863433361053467,0.4511241488986545,0.9985243678092957,0.45243043899536134,0.4491212209065755,0.9992420673370361,0.6353362083435059,0.6019563462999132,0.9916591048240662,0.4080363273620605,0.6053284962972005,0.9961234927177429
162,0.5865345478057862,0.4511373731825087,0.9985520243644714,0.45253949165344237,0.4492206573486328,0.9992050528526306,0.6352020263671875,0.6049865298800998,0.9915974736213684,0.4088397979736328,0.606954362657335,0.9960493445396423
163,0.5864423751831055,0.4510430230034722,0.9985639452934265,0.45279617309570314,0.4487903594970703,0.9991481304168701,0.6339179039001465,0.6054246266682942,0.9916021227836609,0.4104002475738525,0.6062137603759765,0.9959214925765991
164,0.5863487243652343,0.4513697306315104,0.9985305070877075,0.45284199714660645,0.44899563259548614,0.999135434627533,0.6331223011016845,0.6083641052246094,0.9916369318962097,0.4119149684906006,0.6077819400363498,0.9958240985870361
165,0.5860910415649414,0.450531980726454,0.9984728693962097,0.45267834663391116,0.44885508219401044,0.9991310238838196,0.6313654899597168,0.6075442420111762,0.9914798736572266,0.4127330303192139,0.6095235188802083,0.9957590699195862
166,0.585771131515503,0.45106913248697916,0.9983739852905273,0.4529449462890625,0.44921417236328126,0.9991395473480225,0.6302363872528076,0.6074931250678168,0.9910625219345093,0.41337294578552247,0.6104924943712022,0.9956963062286377
167,0.5857160568237305,0.4510984632703993,0.9983648657798767,0.45279879570007325,0.448738521999783,0.9991027116775513,0.6295133590698242,0.6101872338189019,0.9906728863716125,0.41439099311828614,0.6104462941487631,0.9955332279205322
168,0.5857120513916015,0.4503341250949436,0.9983175992965698,0.45252346992492676,0.44869698418511283,0.9991088509559631,0.6282450675964355,0.6083976745605468,0.9907355904579163,0.4155877113342285,0.611785168117947,0.9954791069030762
169,0.5857466220855713,0.4506681654188368,0.9983298182487488,0.452488374710083,0.4486596001519097,0.9990967512130737,0.6277508735656738,0.6118631150987414,0.9904719591140747,0.41591486930847166,0.6129232194688585,0.995271623134613
170,0.5856685638427734,0.45034137301974825,0.9983757734298706,0.4525617122650146,0.44884156121148006,0.9991012811660767,0.6267447471618652,0.6110792371961805,0.9911513924598694,0.41700191497802735,0.6140109592013889,0.9953625202178955
171,0.585456657409668,0.450274403889974,0.9983515739440918,0.45244789123535156,0.4483606974283854,0.9990741014480591,0.6260777473449707,0.6120801289876302,0.9910564422607422,0.41817317008972166,0.6141242557101779,0.9953000545501709
172,0.5856592178344726,0.4503543006049262,0.9983716607093811,0.4521968364715576,0.44833848741319443,0.9990406632423401,0.6251031875610351,0.6142305162217881,0.9907985925674438,0.4189889430999756,0.6146408928765191,0.9951816201210022
173,0.5858633518218994,0.4505784776475694,0.998375654220581,0.45215411186218263,0.4483761257595486,0.9990360736846924,0.6241105079650879,0.6157546149359809,0.9910168647766113,0.41974472999572754,0.6144937727186415,0.9952608942985535
174,0.5859126567840576,0.4506144205729167,0.9983443021774292,0.4520129203796387,0.44840931362575953,0.9990321397781372,0.6227727413177491,0.6146502176920573,0.9912019968032837,0.42049007415771483,0.6142860836452908,0.9952391386032104
175,0.5857662200927735,0.45047565036349824,0.9983422756195068,0.4517843246459961,0.4486519283718533,0.99904865026474,0.6218582153320312,0.6140987820095486,0.9910751581192017,0.42084755897521975,0.6154556274414062,0.995142936706543
176,0.5860899925231934,0.45071322123209634,0.9982972741127014,0.4517643928527832,0.44878993564181857,0.9990346431732178,0.6211282253265381,0.6150728437635634,0.9907366633415222,0.4218307018280029,0.6159861246744792,0.9950507283210754
177,0.5864693641662597,0.45114385816786023,0.9983049631118774,0.45177445411682127,0.4490282694498698,0.9990259408950806,0.620338249206543,0.6161930931939019,0.9904857277870178,0.4222847938537598,0.6176169925265842,0.994934618473053
178,0.5866296291351318,0.45131471421983504,0.9983140230178833,0.4519618034362793,0.4492010752360026,0.9990100860595703,0.6194254875183105,0.6167854309082031,0.9905722737312317,0.4225616455078125,0.6192374335394966,0.994901180267334
179,0.5865657329559326,0.4514589097764757,0.9983356595039368,0.4519221782684326,0.4494219462076823,0.9990082383155823,0.6183424472808838,0.616126463148329,0.9909734129905701,0.4232957363128662,0.6195192125108507,0.9949333071708679
180,0.5866006851196289,0.45159293280707463,0.9983780384063721,0.45179104804992676,0.44953342013888886,0.9989909529685974,0.6175721645355224,0.617978032430013,0.9909579753875732,0.4235390663146973,0.6217596689860027,0.9950236082077026
181,0.586702299118042,0.4519941541883681,0.9983787536621094,0.4518634796142578,0.4498856438530816,0.9990056157112122,0.6170261383056641,0.6175113677978515,0.9910544753074646,0.42391276359558105,0.6214890797932943,0.9950167536735535
182,0.5867215633392334,0.45212614271375867,0.998365581035614,0.45182275772094727,0.4496962653266059,0.9989802241325378,0.6163344383239746,0.6189325544569227,0.9910976886749268,0.4242537975311279,0.62196044921875,0.9949703812599182
183,0.5865362644195556,0.4520640055338542,0.9983637928962708,0.4517956733703613,0.4498251173231337,0.9989770650863647,0.6156816005706787,0.6197120666503906,0.991142988204956,0.424356746673584,0.6222661336263021,0.9949900507926941
184,0.5864018440246582,0.45244072808159724,0.9983559250831604,0.4518157482147217,0.45023515489366317,0.9989718198776245,0.6151762962341308,0.6204969194200304,0.9911032915115356,0.42438182830810545,0.6232050153944227,0.9949806332588196
185,0.5860238552093506,0.45224609375,0.9983445405960083,0.4519042015075684,0.4505425347222222,0.9989770650863647,0.6150188446044922,0.6200483957926433,0.9911141991615295,0.4241924285888672,0.6225899166531033,0.9950547218322754
186,0.5859965801239013,0.4523639255099826,0.9983579516410828,0.45215706825256347,0.4507126702202691,0.9989829659461975,0.615025520324707,0.6201670328776042,0.9912370443344116,0.4240853309631348,0.6233642578125,0.9951489567756653
187,0.5858695983886719,0.45241788228352864,0.998354434967041,0.45221147537231443,0.450425296359592,0.9989939332008362,0.6157577037811279,0.6202942742241754,0.9910599589347839,0.4232960224151611,0.6239201015896267,0.9951102137565613
188,0.5857087135314941,0.45221015082465277,0.9983626008033752,0.452670955657959,0.44981676737467446,0.9990074038505554,0.6167352676391602,0.6178420596652561,0.991070032119751,0.42289104461669924,0.621989271375868,0.995155930519104
189,0.5857129573822022,0.4522102355957031,0.9983400106430054,0.45278234481811525,0.44961293538411456,0.9990346431732178,0.6180046558380127,0.6181112077501085,0.9908403754234314,0.42137603759765624,0.6206451839870877,0.9952653646469116
190,0.5852470397949219,0.4519949171278212,0.9983429908752441,0.45344719886779783,0.4492074754503038,0.9990857839584351,0.6198593139648437,0.6143513997395833,0.9909181594848633,0.4196287155151367,0.6157999674479167,0.9955071210861206
191,0.5852093696594238,0.45301089816623263,0.9984790682792664,0.45380449295043945,0.44927635192871096,0.9991260170936584,0.6239405632019043,0.6166261884901258,0.9913217425346375,0.4161085605621338,0.6165891435411242,0.9957808256149292
192,0.5852134704589844,0.45361637539333766,0.9983900785446167,0.45447373390197754,0.4485722859700521,0.9991982579231262,0.6276288509368897,0.6156247033013238,0.9912132620811462,0.4131824493408203,0.6121650271945529,0.99604332447052
193,0.5857864379882812,0.4534062703450521,0.9984337687492371,0.4545875072479248,0.4477788289388021,0.9992303848266602,0.6309436798095703,0.6099420335557726,0.9909991025924683,0.41004271507263185,0.6068893432617187,0.9961524605751038
194,0.5864391803741456,0.4530032687717014,0.9986993074417114,0.45427961349487306,0.4468018425835503,0.9992839694023132,0.6353171348571778,0.6070785098605685,0.9923170804977417,0.4059093475341797,0.6032379150390625,0.9961225390434265
195,0.5869245529174805,0.45207850138346356,0.9988388419151306,0.4540252685546875,0.4456528981526693,0.9992375373840332,0.6405608177185058,0.6055191463894314,0.9936235547065735,0.4038059711456299,0.592131084865994,0.9962347149848938
196,0.587551498413086,0.45172093709309896,0.998955488204956,0.4530895233154297,0.44558970133463544,0.9992815852165222,0.646146011352539,0.5980963812934028,0.9937540888786316,0.39654836654663084,0.5907614390055339,0.9960179924964905
197,0.5887453079223632,0.4504415300157335,0.9991550445556641,0.45210943222045896,0.4456544240315755,0.9993100166320801,0.6525664329528809,0.5895433213975695,0.9948733448982239,0.38999500274658205,0.5838057623969184,0.9961649179458618
198,0.5895346164703369,0.44832416110568574,0.9991908669471741,0.4509892463684082,0.4441046396891276,0.9993404746055603,0.6582201480865478,0.5797969394259983,0.9944499731063843,0.38689754009246824,0.5741491529676649,0.9962422847747803
199,0.5919869422912598,0.4468975490993924,0.9992799162864685,0.44954743385314944,0.44349644978841146,0.9994111061096191,0.6645711421966553,0.5672848595513238,0.9953437447547913,0.37851366996765134,0.565840318467882,0.9966224431991577
200,0.593317699432373,0.4451512654622396,0.9994307160377502,0.4492974758148193,0.4436523013644748,0.9993751645088196,0.6700847148895264,0.5546446906195747,0.9963272213935852,0.37545323371887207,0.55098999871148,0.9967033267021179
201,0.5935434341430664,0.4429154290093316,0.9994601607322693,0.4497644901275635,0.4430163065592448,0.9994107484817505,0.6758708953857422,0.5439277225070529,0.9963766932487488,0.3684860706329346,0.5443762037489149,0.9969233870506287
202,0.5941327571868896,0.44069239298502605,0.9994662404060364,0.44967851638793943,0.44091593424479164,0.9993984699249268,0.6825308799743652,0.532327143351237,0.9959795475006104,0.3634204387664795,0.5323779635959202,0.9967537522315979
203,0.5953036785125733,0.43808165656195747,0.9995667338371277,0.4493872165679932,0.43736487494574655,0.9994487166404724,0.6842679500579834,0.5126399570041232,0.997183084487915,0.3595980882644653,0.5181109534369575,0.9966578483581543
204,0.5949895858764649,0.4367948744032118,0.9994966983795166,0.4510406494140625,0.434124755859375,0.9994391798973083,0.6884174346923828,0.5002856784396701,0.9967741370201111,0.36014227867126464,0.5020910898844401,0.9966875910758972
205,0.5942857265472412,0.4332601335313585,0.9994432330131531,0.4521069049835205,0.4324487050374349,0.9994211196899414,0.6888743877410889,0.48605194091796877,0.9965916872024536,0.3589285135269165,0.4899531470404731,0.9969668984413147
206,0.5956201553344727,0.43231561448838973,0.9995552897453308,0.4507468223571777,0.43097288343641493,0.9994204044342041,0.6969709396362305,0.4752954271104601,0.9974465370178223,0.35531225204467776,0.4772071838378906,0.9970887303352356
207,0.5954023361206054,0.43049519856770835,0.9995330572128296,0.4508307456970215,0.4296698252360026,0.9994367957115173,0.696891450881958,0.46409649319118923,0.9976934790611267,0.35226099491119384,0.4696075439453125,0.997519314289093
208,0.5946106910705566,0.42813780042860244,0.9995075464248657,0.45194258689880373,0.4275310516357422,0.9994003772735596,0.6972326755523681,0.45103878445095485,0.9974779486656189,0.3502783298492432,0.4552729288736979,0.9973892569541931
209,0.5930408000946045,0.4242911444769965,0.9994427561759949,0.4555352210998535,0.42414131164550783,0.9992941617965698,0.6943435192108154,0.43987295362684464,0.9973098039627075,0.3596769094467163,0.44294971889919704,0.997495174407959
210,0.5910853862762451,0.4225141313340929,0.9992666840553284,0.4575489044189453,0.4231845008002387,0.9992688298225403,0.6898238182067871,0.42839461432562936,0.9969268441200256,0.35906352996826174,0.4329573737250434,0.997475802898407
211,0.5911223411560058,0.4196131388346354,0.9992395639419556,0.4578761100769043,0.42189788818359375,0.9992629885673523,0.6899168968200684,0.4161394331190321,0.9963898062705994,0.35627639293670654,0.42504586113823783,0.9974613189697266
212,0.5909101009368897,0.4187088860405816,0.9992455244064331,0.4579936504364014,0.4200399186876085,0.9992125034332275,0.6944295406341553,0.40838466220431857,0.9963730573654175,0.35654606819152834,0.4154259575737847,0.9970149993896484
213,0.5919489860534668,0.4182107713487413,0.9992614388465881,0.4580840587615967,0.41890636020236544,0.9992374181747437,0.7018503189086914,0.4074560377332899,0.9963255524635315,0.3568972826004028,0.4076805962456597,0.9971086382865906
214,0.5915750503540039,0.4168609619140625,0.9991497993469238,0.45847477912902834,0.4177752176920573,0.9992067217826843,0.6991242885589599,0.4046607971191406,0.9947872161865234,0.3618626117706299,0.4035465664333767,0.9970658421516418
215,0.5924008369445801,0.4167703840467665,0.9990930557250977,0.458891487121582,0.41724607679578996,0.9991519451141357,0.6998796463012695,0.40162022908528644,0.9929688572883606,0.3622607231140137,0.39931568569607206,0.9969255328178406
216,0.592552900314331,0.4153719584147135,0.9992197751998901,0.45908308029174805,0.416540273030599,0.9991069436073303,0.7011433601379394,0.3947160508897569,0.9952935576438904,0.3633433818817139,0.3957764095730252,0.9966773986816406
217,0.5918559551239013,0.4152091979980469,0.9992018342018127,0.45966124534606934,0.41543061998155384,0.9991289973258972,0.7000205993652344,0.39182086520724824,0.9956076741218567,0.36422505378723147,0.39226565890842013,0.9969537258148193
218,0.59194974899292,0.41506966484917535,0.9991718530654907,0.46041717529296877,0.4152785407172309,0.9991469383239746,0.6982065200805664,0.3911803775363498,0.996100664138794,0.3654393434524536,0.3904051038953993,0.9972018003463745
219,0.5924591541290283,0.41503897772894965,0.9991663694381714,0.46031894683837893,0.41521152920193144,0.9991461038589478,0.6989340782165527,0.39318695068359377,0.9959367513656616,0.3647057056427002,0.39037903679741753,0.9971931576728821
220,0.5939675807952881,0.4159333123101128,0.9991205334663391,0.4603133201599121,0.4152022467719184,0.9991183876991272,0.7022210121154785,0.39442579481336804,0.9935036301612854,0.3638231039047241,0.3923988342285156,0.9968538880348206
221,0.5931599617004395,0.41614159478081597,0.9991450309753418,0.4604280948638916,0.41603719923231336,0.9991838335990906,0.6974748611450196,0.40446065266927084,0.9952713847160339,0.36252169609069823,0.3971628824869792,0.9972420930862427
222,0.5933063507080079,0.4180661095513238,0.9992395639419556,0.4597686767578125,0.4162999471028646,0.9991887211799622,0.700985050201416,0.40620901319715713,0.9961270689964294,0.3642983913421631,0.40245691935221356,0.9969761371612549
223,0.5931556224822998,0.4183223724365234,0.9993571639060974,0.45976791381835935,0.41729011535644533,0.9991474151611328,0.698767900466919,0.4080031077067057,0.9971451163291931,0.3635250091552734,0.4052709791395399,0.9970018267631531
224,0.5925403118133545,0.41892962985568577,0.9992204904556274,0.4592543125152588,0.4194354587131076,0.9992215633392334,0.6925303936004639,0.41332321166992186,0.9967308044433594,0.3564631938934326,0.41218723720974393,0.9973092079162598
225,0.5938117504119873,0.4218542734781901,0.9992658495903015,0.4590407371520996,0.4218776702880859,0.9993076324462891,0.6942655563354492,0.42553643120659723,0.9970515966415405,0.3567699193954468,0.4243440839979384,0.9977136850357056
226,0.594685697555542,0.424144532945421,0.9993934631347656,0.457978343963623,0.4235212114122179,0.9993423819541931,0.6980111122131347,0.4329221513536241,0.9972497820854187,0.3553654193878174,0.431489986843533,0.9976576566696167
227,0.5968040943145752,0.42599402533637154,0.9995119571685791,0.4584818840026855,0.42493082682291666,0.999292254447937,0.6985136032104492,0.44515758090549046,0.9979666471481323,0.3609262466430664,0.4382462395562066,0.9973734617233276
228,0.5987113952636719,0.4293875800238715,0.999545156955719,0.45436654090881345,0.42668011983235676,0.9994058609008789,0.7023695945739746,0.45661595662434895,0.9977511763572693,0.35123324394226074,0.45112135145399307,0.9973356127738953
229,0.5995321273803711,0.4310457017686632,0.9994955062866211,0.4528182506561279,0.42922821044921877,0.9994398951530457,0.7027076721191406,0.46408034430609807,0.9971387386322021,0.35121965408325195,0.46340141296386717,0.9973345994949341
230,0.5988945484161377,0.4331626892089844,0.999504566192627,0.4533223152160645,0.43095198737250434,0.9994112253189087,0.701412582397461,0.4719514634874132,0.9970589876174927,0.3532637357711792,0.4705170101589627,0.9971523284912109
231,0.5987942218780518,0.43379033406575523,0.9994858503341675,0.4537994384765625,0.4319167243109809,0.999403715133667,0.6982608795166015,0.4821946038140191,0.9969469904899597,0.357676362991333,0.4775091383192274,0.9970771074295044
232,0.5987271308898926,0.4361384073893229,0.9994797110557556,0.4536424160003662,0.4338965098063151,0.999421238899231,0.697821044921875,0.48992195129394533,0.9967778325080872,0.35718297958374023,0.48673396640353733,0.9969512224197388
233,0.5987433910369873,0.43824200100368926,0.9994831085205078,0.45439934730529785,0.4345688290066189,0.999405026435852,0.6966694831848145,0.49677386813693575,0.9966752529144287,0.36102235317230225,0.49234695434570314,0.996894359588623
234,0.5995136260986328,0.4398697747124566,0.9994959831237793,0.4536707401275635,0.4362713707817925,0.9993979930877686,0.694333553314209,0.5067385779486762,0.996704638004303,0.361493182182312,0.5007408989800347,0.9965134263038635
235,0.5990165710449219,0.44197167290581596,0.9994969367980957,0.45330018997192384,0.4389235602484809,0.9994016885757446,0.6904365539550781,0.5140899234347873,0.9965755343437195,0.35996284484863283,0.5100350697835286,0.996222734451294
236,0.5982985496520996,0.4449017842610677,0.9994916915893555,0.45378761291503905,0.4424781799316406,0.9993764758110046,0.6892941474914551,0.5222454918755426,0.9963885545730591,0.3593402862548828,0.5191374037000868,0.9966136813163757
237,0.5986318588256836,0.4456963857014974,0.9994792342185974,0.4531712532043457,0.44430516560872396,0.9994112253189087,0.6877294540405273,0.5352452172173394,0.9960969090461731,0.36150507926940917,0.5298492431640625,0.9970701932907104
238,0.59862380027771,0.4477640787760417,0.9994489550590515,0.4526215076446533,0.4452149285210503,0.9993770718574524,0.6858887672424316,0.5447110070122613,0.995602011680603,0.36512222290039065,0.5359939999050565,0.9968568086624146
239,0.5980129718780518,0.4486379835340712,0.9994137287139893,0.4525418758392334,0.4458449469672309,0.9993867874145508,0.682591724395752,0.5485543145073785,0.9956990480422974,0.3656656742095947,0.5433723449707031,0.9968723654747009
240,0.598133659362793,0.4493380228678385,0.9994111061096191,0.4525012016296387,0.4467462327745226,0.9993969202041626,0.6792242050170898,0.5549347771538629,0.995712161064148,0.36838719844818113,0.5477322896321615,0.9969937801361084
241,0.5981468200683594,0.4495520273844401,0.9993574023246765,0.45244655609130857,0.4474095662434896,0.9993866682052612,0.6766537666320801,0.560706541273329,0.9955123066902161,0.37172632217407225,0.5512024773491754,0.996830403804779
242,0.5975703716278076,0.450215827094184,0.9993315935134888,0.45282516479492185,0.44699126349555124,0.9993789196014404,0.6738659858703613,0.5644198099772135,0.9954186677932739,0.3755188465118408,0.5553863949245876,0.9967870712280273
243,0.5970874786376953,0.45104798210991753,0.999251663684845,0.452823543548584,0.4464891221788194,0.999392032623291,0.6700664043426514,0.5693932427300348,0.9949790835380554,0.3779443740844727,0.5616894192165799,0.9967378973960876
244,0.5964107036590576,0.4513643900553385,0.9992165565490723,0.45296659469604494,0.44759801228841145,0.9993869066238403,0.666107177734375,0.574610095553928,0.9949493408203125,0.3789832353591919,0.5690236409505208,0.9968193769454956
245,0.5953024864196778,0.45131098429361977,0.999119222164154,0.45383343696594236,0.44802788628472223,0.9993698000907898,0.6622882843017578,0.5779344770643446,0.9942123293876648,0.38422284126281736,0.5730646345350477,0.9965141415596008
246,0.594656229019165,0.4523145463731554,0.9990792274475098,0.45476083755493163,0.44812944200303817,0.999300479888916,0.6603785037994385,0.5839172787136502,0.9940147995948792,0.38823983669281004,0.576755608452691,0.9959595799446106
247,0.5943220138549805,0.4528421613905165,0.9991151690483093,0.45478205680847167,0.4490791320800781,0.9992955923080444,0.6575831413269043,0.5884897020128038,0.9944900274276733,0.38940110206604006,0.584602779812283,0.9962190985679626
248,0.5940294742584229,0.45327508714463977,0.9990571141242981,0.45515007972717286,0.4496271769205729,0.9992671608924866,0.6553691864013672,0.5944312201605902,0.994210958480835,0.39217243194580076,0.5907918294270833,0.9959678649902344
249,0.5938920497894287,0.45410614013671874,0.9990252256393433,0.4549413681030273,0.4501120249430339,0.9992749094963074,0.6530338287353515,0.5983356051974826,0.9938481450080872,0.3940764904022217,0.5966132269965277,0.9960551261901855
250,0.5932923316955566,0.4547910478379991,0.998955249786377,0.4554745674133301,0.450113762749566,0.9992303848266602,0.6505908012390137,0.6002276102701823,0.9937519431114197,0.3990560293197632,0.5934353722466363,0.9959766268730164
251,0.5930537223815918,0.4543648189968533,0.9989354014396667,0.4556272506713867,0.45027075873480904,0.9992107152938843,0.6492774009704589,0.6048409356011285,0.9937439560890198,0.40197148323059084,0.5966265784369574,0.9961467981338501
252,0.5928857326507568,0.45498453776041664,0.9988551139831543,0.45667409896850586,0.44986029730902777,0.9992048144340515,0.6472246170043945,0.6062271118164062,0.9931564927101135,0.4056675910949707,0.5968084123399523,0.9961404204368591
