frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
126,0.47067837715148925,0.32052107916937933,0.9978062510490417,0.537587308883667,0.31318562825520835,0.9975628852844238,0.4435717105865479,0.3042619917127821,0.9871252179145813,0.6014741897583008,0.2989845487806532,0.9890868663787842
127,0.471038293838501,0.32075962490505644,0.9976738095283508,0.5377373695373535,0.3138862609863281,0.9974639415740967,0.4437859058380127,0.30598231421576605,0.9865992069244385,0.6017680168151855,0.2999669392903646,0.9887285232543945
128,0.4707136631011963,0.3209885915120443,0.9975820779800415,0.5377940177917481,0.3141758388943142,0.9974920749664307,0.44275331497192383,0.3043439017401801,0.9851057529449463,0.6005642890930176,0.30104885101318357,0.9885287880897522
129,0.47064552307128904,0.32116355895996096,0.9975734353065491,0.5378232002258301,0.3147258758544922,0.9975242018699646,0.4429623603820801,0.3052720387776693,0.9841290712356567,0.5993577480316162,0.30212181939019095,0.9881607294082642
130,0.47031755447387696,0.32192586263020834,0.9975480437278748,0.5385534286499023,0.3155871073404948,0.9974368810653687,0.44259324073791506,0.30782110426161025,0.9844041466712952,0.600024938583374,0.30550965203179253,0.9878661632537842
131,0.47025327682495116,0.32180697123209634,0.9974493384361267,0.5380311489105225,0.3155003229777018,0.9974476099014282,0.4426854133605957,0.31007999844021267,0.9832046627998352,0.5995178699493409,0.3081292046440972,0.9880384206771851
132,0.469808292388916,0.3219117906358507,0.9972078204154968,0.5382617950439453,0.3157105763753255,0.9973955154418945,0.4404168605804443,0.31194099850124785,0.981198251247406,0.602318286895752,0.3125929938422309,0.9887054562568665
133,0.4698490142822266,0.32110345628526477,0.9969017505645752,0.5379687786102295,0.31602486504448785,0.9971168041229248,0.4410865783691406,0.31744891272650827,0.9829500913619995,0.6025795936584473,0.3167641109890408,0.9892897009849548
134,0.46950335502624513,0.32031919691297744,0.9965936541557312,0.5372777938842773,0.3165506786770291,0.9968348145484924,0.4374265670776367,0.32055994669596355,0.9830611348152161,0.6016172409057617,0.32125600179036456,0.9897973537445068
135,0.468959903717041,0.31872626410590277,0.9965940117835999,0.5364066123962402,0.3166792551676432,0.9968544840812683,0.43487138748168946,0.3230935838487413,0.9835398197174072,0.6023283004760742,0.32582249111599393,0.9903076887130737
136,0.46919474601745603,0.3189732869466146,0.9963539838790894,0.5367727756500245,0.3168376922607422,0.9968403577804565,0.4340224742889404,0.3268364800347222,0.9815032482147217,0.602158784866333,0.3308917575412326,0.9909958243370056
137,0.4691434860229492,0.3182309044731988,0.9961063265800476,0.5366343975067138,0.31663010915120443,0.9969051480293274,0.43402776718139646,0.32924410502115886,0.9790405035018921,0.6038044452667236,0.33433655632866754,0.9911572933197021
138,0.4692807197570801,0.31850187513563366,0.9959056377410889,0.5366421222686768,0.31690550910101994,0.996705949306488,0.43291873931884767,0.33585883246527776,0.9768489003181458,0.6017609119415284,0.3391456604003906,0.9912219047546387
139,0.46868081092834474,0.31788177490234376,0.996080219745636,0.5368245124816895,0.31616056230333117,0.9966630339622498,0.43311429023742676,0.3392797258165148,0.9780900478363037,0.6023920059204102,0.3435055202907986,0.9917886853218079
140,0.46824278831481936,0.31720653110080294,0.9960994720458984,0.5373661994934082,0.315916633605957,0.9966327548027039,0.43261127471923827,0.3450059254964193,0.9764986634254456,0.6005370140075683,0.3475314670138889,0.991777777671814
141,0.4683868885040283,0.3162214914957682,0.9958165287971497,0.537098741531372,0.31605936686197916,0.9965937733650208,0.43149828910827637,0.3501102447509766,0.9768155813217163,0.5987214565277099,0.3514894273546007,0.9922707080841064
142,0.4679756164550781,0.3160400814480252,0.9960422515869141,0.5371577739715576,0.31731768714057074,0.996471643447876,0.4318844318389893,0.36166199578179253,0.9813703894615173,0.5978485107421875,0.35985560946994355,0.9918753504753113
143,0.4684893131256104,0.31579149034288195,0.9958227872848511,0.5363945007324219,0.3173257403903537,0.9963569045066833,0.43251848220825195,0.36441527472602,0.979937732219696,0.5959177017211914,0.3649696773952908,0.9914747476577759
144,0.4693868637084961,0.31471771664089626,0.9955217838287354,0.5367331981658936,0.31836094326443143,0.9960142374038696,0.4345726013183594,0.3676843007405599,0.9810617566108704,0.5932051658630371,0.3724612341986762,0.9918078780174255
145,0.4690412521362305,0.3150915781656901,0.9956899285316467,0.5372779846191407,0.3186916775173611,0.9961026906967163,0.43408751487731934,0.37380841573079426,0.9802597165107727,0.5923754215240479,0.3767083485921224,0.9918036460876465
146,0.4687332630157471,0.3149248758951823,0.9957418441772461,0.5367969036102295,0.31841201782226564,0.9957253932952881,0.43585939407348634,0.3768493228488498,0.9852362871170044,0.5898255825042724,0.37925181918674045,0.9899467825889587
147,0.4687017917633057,0.31535347832573785,0.9956820011138916,0.5368892192840576,0.3190919452243381,0.995572566986084,0.4378856658935547,0.380426279703776,0.9848225116729736,0.58766770362854,0.3824690500895182,0.9886587262153625
148,0.46926097869873046,0.3155792236328125,0.9958025813102722,0.5364130973815918,0.3193267186482747,0.9957975149154663,0.4385328769683838,0.3870697021484375,0.9853143692016602,0.5854316711425781,0.38907479180230037,0.9897547364234924
149,0.4703704357147217,0.31601094139946834,0.9957245588302612,0.5362439155578613,0.3188065422905816,0.9957678318023682,0.4412396430969238,0.3908108605278863,0.985779881477356,0.5816688060760498,0.3900787353515625,0.9896320104598999
150,0.4712549686431885,0.3165532430013021,0.9961479902267456,0.5358378887176514,0.3196900685628255,0.9960674047470093,0.4431628704071045,0.3927814483642578,0.9885855317115784,0.5764854431152344,0.39603614807128906,0.9904438853263855
151,0.4716013431549072,0.3161485036214193,0.996241569519043,0.5356698989868164,0.3193647172715929,0.9958134293556213,0.44356203079223633,0.40005149841308596,0.9890739321708679,0.5740714550018311,0.3965161641438802,0.9905526638031006
152,0.47254242897033694,0.31647864447699653,0.9966413974761963,0.5354605674743652,0.32036442226833767,0.995913565158844,0.44420366287231444,0.4075628492567274,0.9897791743278503,0.5718138217926025,0.40186890496148003,0.9903061389923096
153,0.4728816032409668,0.31720559861924913,0.9966315627098083,0.535341739654541,0.320792473687066,0.9960287809371948,0.44598865509033203,0.4086753421359592,0.99007648229599,0.5700664043426513,0.4054517110188802,0.9901612997055054
154,0.47295055389404295,0.31750577290852866,0.9961273074150085,0.5358149528503418,0.321908696492513,0.9959442019462585,0.44904336929321287,0.41113162570529516,0.9882087707519531,0.5688188076019287,0.4113720364040799,0.9903444647789001
155,0.4728531837463379,0.31772759755452473,0.9960628151893616,0.5354043006896972,0.3225596957736545,0.9958464503288269,0.4499687671661377,0.41491724650065104,0.987873375415802,0.5671824455261231,0.4125006357828776,0.9899230599403381
156,0.4725345611572266,0.31820708380805124,0.995827853679657,0.5353236675262452,0.3229869418674045,0.9958621263504028,0.4522862911224365,0.4151440090603299,0.987159013748169,0.5650888919830322,0.41543061998155384,0.9894389510154724
157,0.47292294502258303,0.3184842003716363,0.9956369996070862,0.5355823993682861,0.32376878526475694,0.9958747029304504,0.4546828269958496,0.41363232930501304,0.9873254299163818,0.5635152339935303,0.41910476684570314,0.988908588886261
158,0.47314767837524413,0.31935145060221354,0.995389461517334,0.535441541671753,0.3243124220106337,0.9956757426261902,0.45614051818847656,0.41673528883192273,0.9865527749061584,0.5615697383880616,0.42156253390842013,0.9886406660079956
159,0.47288050651550295,0.3201796849568685,0.9953839182853699,0.5355258464813233,0.32488216824001737,0.9956982135772705,0.45739073753356935,0.41724209255642364,0.9869252443313599,0.5605857849121094,0.4226353539360894,0.9887717366218567
160,0.47259111404418946,0.3214000701904297,0.9952312111854553,0.5354177951812744,0.3250387403700087,0.9954387545585632,0.45889573097229003,0.41976225111219617,0.9875905513763428,0.5586290836334229,0.4236403147379557,0.9882802963256836
161,0.47284841537475586,0.32267350090874564,0.9953920841217041,0.5353137969970703,0.3250578138563368,0.9954690933227539,0.45975942611694337,0.4246296776665582,0.9875934720039368,0.5575647830963135,0.42598177591959635,0.9889063835144043
162,0.4732170104980469,0.32366485595703126,0.9950622916221619,0.5353015899658203,0.32571703592936196,0.9953204989433289,0.4613382339477539,0.4287049187554253,0.9863248467445374,0.5563442230224609,0.4290635850694444,0.9886326193809509
163,0.4739372253417969,0.3234931098090278,0.9948487281799316,0.5351236820220947,0.32595706515842016,0.9953646659851074,0.4626877784729004,0.4265848371717665,0.9854454398155212,0.5552981853485107,0.4301610310872396,0.9886763095855713
164,0.47398223876953127,0.32459275987413194,0.9946282505989075,0.5351901531219483,0.3261308034261068,0.995209276676178,0.4636070251464844,0.4311849806043837,0.984100341796875,0.5543323516845703,0.43133426242404516,0.9883356094360352
165,0.474302339553833,0.32428419325086805,0.9944593906402588,0.5350856781005859,0.3264773898654514,0.995171844959259,0.4643854141235352,0.4293972439236111,0.9847943186759949,0.5534150123596191,0.43258577982584634,0.9886760711669922
