frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
19,0.6118902206420899,0.4034152560763889,0.9987924098968506,0.46299471855163576,0.40955369737413194,0.9985276460647583,0.6920693397521973,0.5732904222276476,0.9966843724250793,0.40736818313598633,0.5811175452338324,0.994515597820282
20,0.6129284858703613,0.40346739027235246,0.9990228414535522,0.46364564895629884,0.40765537685818143,0.9984740614891052,0.6961850166320801,0.5652421739366319,0.9970431923866272,0.40458197593688966,0.5727008395724826,0.9939270615577698
21,0.6135710716247559,0.40159200032552084,0.9990335702896118,0.4648134231567383,0.40525427924262153,0.9986843466758728,0.6971817016601562,0.552184083726671,0.9968175888061523,0.40216665267944335,0.5687881469726562,0.9944879412651062
22,0.6140472412109375,0.39913211398654513,0.9989878535270691,0.46570711135864257,0.40257030063205296,0.9987758994102478,0.6975385665893554,0.536917961968316,0.9972668886184692,0.3999782562255859,0.5588156382242838,0.9935238361358643
23,0.6163334846496582,0.39927855597601997,0.9990813732147217,0.4655776500701904,0.40276205274793836,0.9986163377761841,0.7040309906005859,0.5344583299424913,0.997316300868988,0.39776129722595216,0.5511411878797743,0.9949008226394653
24,0.6150881767272949,0.397507815890842,0.9992995262145996,0.46511268615722656,0.4037933349609375,0.9986522793769836,0.7042347908020019,0.5209217495388455,0.997988224029541,0.39501333236694336,0.5449010213216146,0.9954047203063965
25,0.6150027275085449,0.39606492784288194,0.9993307590484619,0.46602344512939453,0.4032029045952691,0.9987494945526123,0.7088977813720703,0.5120935228135851,0.9980113506317139,0.39287457466125486,0.5354381985134549,0.9950106143951416
26,0.6140069961547852,0.39304046630859374,0.9994089603424072,0.464537525177002,0.40113728841145835,0.9990222454071045,0.7115359783172608,0.4972010718451606,0.9982770681381226,0.3853765964508057,0.5277268727620442,0.995760977268219
27,0.6137945652008057,0.39256536695692273,0.999504804611206,0.46465368270874025,0.3990970187717014,0.9990756511688232,0.7149716854095459,0.48903562757703994,0.9984400868415833,0.3846966028213501,0.516127438015408,0.996225118637085
28,0.6136695384979248,0.3904381646050347,0.9995917677879333,0.4660928726196289,0.39832229614257814,0.9990160465240479,0.7159478664398193,0.47293192545572915,0.9988664388656616,0.38269522190093996,0.5061153411865235,0.9966038465499878
29,0.6136471271514893,0.3910178714328342,0.9996024966239929,0.4665342330932617,0.39728868272569445,0.999122679233551,0.719294261932373,0.45883394877115885,0.9988024234771729,0.3802224397659302,0.4942824469672309,0.9967676401138306
30,0.6128194808959961,0.3902525160047743,0.999563992023468,0.4668539047241211,0.39666705661349827,0.9991914629936218,0.7221468925476074,0.44762191772460935,0.998514711856842,0.3769964694976807,0.48021587795681425,0.9967954754829407
31,0.6116257190704346,0.3896832784016927,0.9995087385177612,0.4668263912200928,0.3940457661946615,0.9991903901100159,0.7228735446929931,0.43020867241753474,0.9975583553314209,0.3731290102005005,0.46914168463812933,0.9965337514877319
32,0.6079864501953125,0.3884603712293837,0.9994075298309326,0.4681724548339844,0.3923652648925781,0.999219536781311,0.7090405941009521,0.4127359178331163,0.9975031018257141,0.37234134674072267,0.45840441385904945,0.9965736865997314
33,0.6055263996124267,0.3865203857421875,0.9989581108093262,0.46943302154541017,0.3916294097900391,0.9992144107818604,0.6820352077484131,0.39186863369411895,0.9962837100028992,0.36941161155700686,0.4450306786431207,0.9968184232711792
34,0.6078388690948486,0.3848494635687934,0.9989051818847656,0.47096967697143555,0.39138064914279513,0.9992103576660156,0.69120192527771,0.38548143174913196,0.9953291416168213,0.3673030138015747,0.4342301262749566,0.9970564842224121
35,0.6078855991363525,0.38363715277777777,0.9985963702201843,0.47165718078613283,0.3898468017578125,0.999245285987854,0.6840324401855469,0.38585531446668836,0.9947010278701782,0.3668700695037842,0.4209710015190972,0.9970396161079407
36,0.6092286109924316,0.382959238688151,0.9987433552742004,0.4716474533081055,0.38851186964246964,0.9992563128471375,0.6964607238769531,0.3800359937879774,0.9941919445991516,0.36843717098236084,0.4100853814019097,0.9967718720436096
37,0.6103117942810059,0.38135384453667537,0.9988206028938293,0.4707922458648682,0.3865757836235894,0.9991664886474609,0.7028599262237549,0.3750288645426432,0.9930199980735779,0.3669513463973999,0.3981605953640408,0.9955703616142273
38,0.6100291252136231,0.3789202372233073,0.998685896396637,0.4707934856414795,0.38439644707573783,0.9989497065544128,0.7046710014343261,0.36940557691786025,0.9908196330070496,0.3662047147750854,0.38749516805013023,0.9950181245803833
39,0.6116740703582764,0.3763556162516276,0.9988277554512024,0.47095255851745604,0.38361468844943575,0.9987654685974121,0.7123846054077149,0.3625480651855469,0.9905465841293335,0.3682395458221436,0.38255013359917533,0.995789110660553
40,0.6112881660461426,0.3737190670437283,0.9988245368003845,0.4714775085449219,0.38154144287109376,0.9987484216690063,0.713161039352417,0.3578658633761936,0.990608811378479,0.36991760730743406,0.37810406155056425,0.9960250854492188
41,0.6101599216461182,0.3718608856201172,0.9991300702095032,0.4711019515991211,0.3796827104356554,0.998873770236969,0.7131563186645508,0.35513941446940106,0.9939075112342834,0.36912548542022705,0.37485186258951825,0.9949222207069397
42,0.6101131439208984,0.3712315877278646,0.9990272521972656,0.47166290283203127,0.3792035420735677,0.9989213943481445,0.7145162105560303,0.3500395033094618,0.9923404455184937,0.36876649856567384,0.37205594380696616,0.9954617619514465
43,0.6093225002288818,0.37069134182400176,0.998881995677948,0.47138476371765137,0.3791846805148654,0.9988968372344971,0.7123928070068359,0.3497476789686415,0.9895758628845215,0.36760525703430175,0.37124964396158855,0.9956623911857605
44,0.6086434364318848,0.3710177951388889,0.9989098310470581,0.4708303928375244,0.379510752360026,0.9988600015640259,0.7147247791290283,0.34814453125,0.9894511103630066,0.36757397651672363,0.3713319142659505,0.9956388473510742
45,0.6089463710784913,0.3718928019205729,0.9989224672317505,0.4710820198059082,0.3796359592013889,0.9988018274307251,0.7146083831787109,0.35120760599772133,0.9888956546783447,0.3673937559127808,0.3733586629231771,0.995417594909668
46,0.6086073398590088,0.37239307827419704,0.9990875720977783,0.4707911491394043,0.3802416483561198,0.9988330006599426,0.7160684108734131,0.35341063605414497,0.9926323294639587,0.36634416580200196,0.37552532619900175,0.9949502944946289
47,0.6082519054412842,0.37324044969346787,0.999057948589325,0.47086129188537595,0.38134943644205727,0.9988341927528381,0.714388656616211,0.35718307495117185,0.9926081895828247,0.36740822792053224,0.37760374281141496,0.9946154952049255
48,0.6079066753387451,0.37438329060872394,0.9986194372177124,0.470885705947876,0.38312496609157987,0.9987967014312744,0.7119946002960205,0.36204749213324655,0.9872785806655884,0.368179178237915,0.3775600857204861,0.9951537847518921
49,0.6079263687133789,0.374811045328776,0.998630166053772,0.46975159645080566,0.3836825900607639,0.9987961053848267,0.7132077693939209,0.3633151584201389,0.9856802225112915,0.36833035945892334,0.3806123521592882,0.995046854019165
50,0.60685133934021,0.3752812703450521,0.998676598072052,0.4689491271972656,0.3839629279242622,0.9988829493522644,0.7094801425933838,0.36758524576822915,0.986610472202301,0.3675833702087402,0.38477884928385414,0.9950796365737915
51,0.6076101779937744,0.37626881069607204,0.9982703924179077,0.46881718635559083,0.38574769761827254,0.9988190531730652,0.6992364883422851,0.37310197618272567,0.979649007320404,0.3671855926513672,0.3865424262152778,0.9959107637405396
52,0.6077855587005615,0.37688123914930555,0.9984410405158997,0.46832637786865233,0.38692122565375436,0.9988535642623901,0.7021079063415527,0.37525931464301215,0.9776629209518433,0.3654209613800049,0.39184256659613714,0.9951542615890503
53,0.6078303813934326,0.378792232937283,0.9983718991279602,0.4683046340942383,0.3882788764105903,0.9989725351333618,0.701008415222168,0.37663239373101126,0.9768097996711731,0.36399691104888915,0.3958416408962674,0.9952732920646667
54,0.6075127601623536,0.38158395555284286,0.9983029365539551,0.46762642860412595,0.3898739284939236,0.9991419315338135,0.7009716510772706,0.37818862067328557,0.9759417772293091,0.36209745407104493,0.39998567369249133,0.9951478838920593
55,0.6054166793823242,0.3814092000325521,0.998723566532135,0.46861753463745115,0.3898806677924262,0.9991187453269958,0.7054490089416504,0.3809645334879557,0.9881658554077148,0.3665009021759033,0.4107179853651259,0.9959128499031067
56,0.6046735286712647,0.38155254787868925,0.9987357258796692,0.4685510158538818,0.39019877115885415,0.9990990161895752,0.7007654666900635,0.38400166829427085,0.9890478253364563,0.3676120758056641,0.4185793134901259,0.9963868856430054
57,0.6029460906982422,0.3828163146972656,0.9986432194709778,0.4681413650512695,0.39065687391493054,0.9991620779037476,0.693265962600708,0.38960482279459635,0.9913328289985657,0.3671183347702026,0.4218994140625,0.9964046478271484
58,0.6030979633331299,0.38306058247884117,0.9988282322883606,0.4668857574462891,0.39151518079969616,0.9992071986198425,0.6971968650817871,0.3913653055826823,0.9928990602493286,0.36426677703857424,0.42915352715386285,0.9964386224746704
59,0.6046598434448243,0.3854175991482205,0.9988406300544739,0.46593918800354006,0.3945473141140408,0.9991672039031982,0.696866798400879,0.3966077592637804,0.9921910166740417,0.3671599864959717,0.43348986307779946,0.9974507689476013
60,0.6046635150909424,0.38638665941026473,0.9989824891090393,0.46513853073120115,0.39508370293511286,0.9991958737373352,0.6961996555328369,0.40432103474934894,0.9933464527130127,0.3661914348602295,0.44109136793348525,0.9973342418670654
61,0.6046531200408936,0.3890132056342231,0.9990580677986145,0.46470842361450193,0.3966965569390191,0.999219536781311,0.6990535736083985,0.4126959906684028,0.9931793212890625,0.3686298131942749,0.44737684461805555,0.9969884753227234
62,0.605701208114624,0.3898846520317925,0.9991874098777771,0.46412248611450196,0.3980709499782986,0.9991899132728577,0.7075217723846435,0.42137268914116754,0.9933263063430786,0.3674137592315674,0.45671674940321183,0.9971510767936707
63,0.606594467163086,0.39026624891493056,0.9993916749954224,0.4634707927703857,0.3992874993218316,0.9991849064826965,0.7138004302978516,0.4287701076931424,0.9956751465797424,0.3662519931793213,0.4627898746066623,0.9971822500228882
64,0.607237434387207,0.3924716525607639,0.9994682669639587,0.4621760845184326,0.4013383229573568,0.9992243051528931,0.7180380344390869,0.43789791531032984,0.9964168071746826,0.36586406230926516,0.4692532009548611,0.9970767498016357
65,0.6052475929260254,0.39191551208496095,0.9994779229164124,0.46224451065063477,0.40076785617404515,0.9991831183433533,0.7149500370025634,0.4449713389078776,0.9976810216903687,0.3703963279724121,0.4762690650092231,0.996051013469696
66,0.6072751998901367,0.39335077073838975,0.9995367527008057,0.46068849563598635,0.4053525712754991,0.9991580247879028,0.7162776947021484,0.4534751468234592,0.9975737929344177,0.3722529411315918,0.4819341871473524,0.9969314336776733
67,0.6042207241058349,0.39236568874782984,0.9994717240333557,0.45971903800964353,0.4025291442871094,0.9990679621696472,0.7107474327087402,0.4562280019124349,0.9981698989868164,0.37555274963378904,0.4882891760932075,0.9962356686592102
68,0.6057692050933838,0.3931794908311632,0.9994916915893555,0.4587826728820801,0.4054501003689236,0.999077558517456,0.7081971645355225,0.4623969184027778,0.9979321956634521,0.37711443901062014,0.4942918989393446,0.9970601201057434
69,0.606259822845459,0.39367701212565104,0.9994838237762451,0.4581278324127197,0.4063244289822049,0.9990805387496948,0.7075314044952392,0.47114406161838107,0.998262345790863,0.3764784336090088,0.5028598785400391,0.9969859719276428
70,0.6065837860107421,0.39505157470703123,0.9995054006576538,0.45779619216918943,0.40689930386013456,0.9991438388824463,0.7072027683258056,0.4794987572564019,0.9981897473335266,0.37243597507476806,0.5105752309163412,0.9968124032020569
71,0.6065648078918457,0.3955234527587891,0.9994767308235168,0.45752177238464353,0.4057898203531901,0.9991279244422913,0.7072781562805176,0.48887964884440105,0.9980466365814209,0.37583103179931643,0.5147455003526475,0.9965068697929382
72,0.606745433807373,0.3951160007052951,0.9994434714317322,0.4566483974456787,0.4084608713785807,0.9991519451141357,0.7055333137512207,0.4938936021592882,0.9980523586273193,0.375253963470459,0.5213244544135199,0.996629536151886
73,0.6068885326385498,0.3958406236436632,0.999472439289093,0.4557866096496582,0.41020613776312936,0.9991759657859802,0.7046651363372802,0.4995801289876302,0.9982481002807617,0.37530877590179446,0.530204094780816,0.9966183304786682
74,0.6073447704315186,0.39650408426920575,0.9994852542877197,0.4553386688232422,0.4119768778483073,0.9991781115531921,0.7037513256072998,0.5068495008680556,0.9984074234962463,0.3759639739990234,0.5402501000298394,0.9963977336883545
75,0.6065969467163086,0.39670622083875867,0.9995182752609253,0.45488314628601073,0.41272125244140623,0.9990429282188416,0.7002420425415039,0.5122582329644098,0.9986283779144287,0.37926759719848635,0.5465201483832465,0.9966683983802795
76,0.6050862789154052,0.4000941382514106,0.9993752837181091,0.45641450881958007,0.41566077338324653,0.9989282488822937,0.6970668315887452,0.5218116336398655,0.998163640499115,0.3818004608154297,0.5507228003607856,0.996501088142395
77,0.6051783084869384,0.4015469021267361,0.9992302656173706,0.4559440612792969,0.4166074964735243,0.9988163709640503,0.6964824199676514,0.5282628377278645,0.9974210262298584,0.38650946617126464,0.5544672224256727,0.996323823928833
78,0.6058458805084228,0.40181545681423614,0.9991907477378845,0.45637054443359376,0.4168729994032118,0.9986335635185242,0.6953527450561523,0.5352774726019965,0.9971816539764404,0.38884339332580564,0.5562377505832248,0.9956734776496887
79,0.6052211284637451,0.40138498942057294,0.9991138577461243,0.4569236278533936,0.4165584988064236,0.9985314607620239,0.6920570850372314,0.5396859910753038,0.9972364902496338,0.3929972887039185,0.5573731740315755,0.9957823753356934
80,0.6046618461608887,0.40137422349717883,0.9990894794464111,0.45731382369995116,0.4163611518012153,0.9985916018486023,0.690672492980957,0.543506834242079,0.9971427321434021,0.39550199508666994,0.5601319207085503,0.9955396056175232
81,0.6039416313171386,0.4005012936062283,0.9991004467010498,0.4572343349456787,0.4160695393880208,0.998640239238739,0.6890226364135742,0.5479526095920139,0.9971728324890137,0.3963585376739502,0.5633583492702908,0.9954259991645813
82,0.6039269447326661,0.40047827826605903,0.9990519881248474,0.45765013694763185,0.4182642618815104,0.9985326528549194,0.6877650260925293,0.551755608452691,0.9974060654640198,0.3946061611175537,0.5721911536322699,0.9949902892112732
83,0.6027649402618408,0.40095736185709635,0.9990656971931458,0.4572974681854248,0.41919971042209203,0.9984404444694519,0.6856515407562256,0.5529695298936632,0.9975403547286987,0.3970573663711548,0.575527106391059,0.9948934316635132
84,0.602238941192627,0.40087560017903645,0.9990279674530029,0.457486629486084,0.42019293043348527,0.9982557892799377,0.6837275505065918,0.5533488379584418,0.9975161552429199,0.39872825145721436,0.5774815029568142,0.9944889545440674
85,0.6021604061126709,0.4023655785454644,0.9989657402038574,0.45741567611694334,0.42146920098198787,0.9982467889785767,0.6831236839294433,0.5578954060872395,0.997238039970398,0.3990390539169312,0.5822383456759983,0.9944508671760559
86,0.6017972946166992,0.40355250040690105,0.9989520311355591,0.4571987152099609,0.42295333014594183,0.9982213377952576,0.6801679134368896,0.5618867662217882,0.9972091317176819,0.40018391609191895,0.5837183634440104,0.994484007358551
87,0.6013683795928955,0.40402645534939235,0.9990020394325256,0.45696048736572265,0.42359839545355904,0.9983676075935364,0.6794368267059326,0.5653373718261718,0.997334897518158,0.400289249420166,0.5871099683973524,0.9942089319229126
88,0.6005502223968506,0.4038366529676649,0.9989991784095764,0.4567574501037598,0.42303759256998696,0.9984108209609985,0.6778224468231201,0.5655646006266276,0.9973133206367493,0.4042954921722412,0.5862344529893663,0.9947988986968994
89,0.5995742797851562,0.40301649305555554,0.9989593029022217,0.4559765815734863,0.42305399576822916,0.9983994364738464,0.6766239166259765,0.5660166422526042,0.9974042773246765,0.40468778610229494,0.5903532240125868,0.9951003193855286
90,0.5996841430664063,0.4029420640733507,0.999015212059021,0.45624914169311526,0.4233714633517795,0.998349666595459,0.6759639739990234,0.5674441019694011,0.9975264668464661,0.40775885581970217,0.5909933302137587,0.9952417612075806
91,0.600208330154419,0.40327635871039497,0.9989928603172302,0.45725765228271487,0.42506658766004773,0.9983903169631958,0.6759446144104004,0.5694784376356337,0.9975361824035645,0.40802769660949706,0.5944920433892145,0.9954825639724731
92,0.6002816677093505,0.402508799235026,0.9989834427833557,0.4575361251831055,0.42473136054144967,0.9983932375907898,0.6759539604187011,0.5695795694986979,0.9975284934043884,0.4081066131591797,0.59520509507921,0.995520830154419
93,0.6003771305084229,0.40169236924913193,0.9989802241325378,0.4573822021484375,0.424172846476237,0.9984484910964966,0.675787353515625,0.5698224809434679,0.9974825978279114,0.40772304534912107,0.5951947106255425,0.9956054091453552
94,0.600681209564209,0.40224380493164064,0.9989914298057556,0.4573737621307373,0.42400826348198783,0.9984709620475769,0.6753536224365234,0.5711150699191623,0.997467041015625,0.40769076347351074,0.5951371510823568,0.9955884218215942
95,0.6008854866027832,0.40222252739800346,0.9989715814590454,0.4570471286773682,0.4230416191948785,0.9984704852104187,0.6749844074249267,0.5717235141330295,0.9973909258842468,0.40723419189453125,0.5951193491617839,0.9955253005027771
96,0.601030969619751,0.40250833299424915,0.9989238381385803,0.457106351852417,0.4225324418809679,0.99845290184021,0.6750560760498047,0.5722805023193359,0.9972594976425171,0.4074434280395508,0.5948716905381944,0.9954525828361511
97,0.6012201309204102,0.40333489312065973,0.9988977909088135,0.4569985389709473,0.423469967312283,0.9984554052352905,0.6752061367034912,0.574577882554796,0.9970837235450745,0.40736708641052244,0.5956851111518012,0.9953533411026001
98,0.6007547378540039,0.4021094428168403,0.9988765120506287,0.45689191818237307,0.42244300842285154,0.9984334111213684,0.6748448848724365,0.5735667334662543,0.9970201849937439,0.40744566917419434,0.5948863135443794,0.9953070282936096
99,0.6006553649902344,0.4014926486545139,0.9988402724266052,0.4572317123413086,0.42162128024631074,0.9984252452850342,0.6751389503479004,0.5738224029541016,0.9969000816345215,0.40758571624755857,0.5944279988606771,0.9951550960540771
100,0.6004918098449707,0.40191887749565974,0.9988334774971008,0.45729870796203614,0.4218064202202691,0.99843829870224,0.6752309799194336,0.5752403259277343,0.9968942403793335,0.40756998062133787,0.5943673027886285,0.9951469302177429
101,0.6001054286956787,0.4028489854600694,0.9988239407539368,0.45734233856201173,0.4222909715440538,0.9984477758407593,0.6750356674194335,0.5758044772677952,0.9967759251594543,0.4078805923461914,0.5944751315646701,0.9950336217880249
102,0.599602460861206,0.4024126688639323,0.9987930059432983,0.4571215152740479,0.4217029995388455,0.9984839558601379,0.6749664306640625,0.5756438361273871,0.9966433048248291,0.4081569671630859,0.5942302703857422,0.9950647950172424
103,0.5991879463195801,0.4017407735188802,0.9987908005714417,0.4571265697479248,0.4213196648491753,0.9984927177429199,0.6748292446136475,0.575693851047092,0.9967125654220581,0.4087979316711426,0.5942217508951823,0.9951070547103882
104,0.5988184452056885,0.40175459120008683,0.9987649917602539,0.4567556381225586,0.4213654412163628,0.9984399676322937,0.6745392322540283,0.5758995903862847,0.9966874718666077,0.4087355613708496,0.5949205186631944,0.99512779712677
105,0.5982571601867676,0.40111355251736114,0.9987647533416748,0.4562575340270996,0.42114757961697047,0.9985026121139526,0.6743566513061523,0.5763924916585287,0.9966239929199219,0.4081891059875488,0.5962022569444444,0.9952700734138489
106,0.5977946281433105,0.4002554151746962,0.9987555742263794,0.45601320266723633,0.42039608425564234,0.9984647035598755,0.6738827228546143,0.5757364484998915,0.9964861869812012,0.4087169647216797,0.5953728993733723,0.9950883984565735
107,0.5976472854614258,0.3992659674750434,0.9987457990646362,0.4558846950531006,0.4201859368218316,0.9985435009002686,0.673207426071167,0.5750550587972005,0.9965073466300964,0.40915794372558595,0.5957642449273004,0.995238184928894
108,0.5970478057861328,0.3995006561279297,0.9986793398857117,0.45572972297668457,0.420587158203125,0.9984758496284485,0.6727104187011719,0.5751853942871094,0.9964179992675781,0.4092695713043213,0.5969677819146051,0.9954018592834473
109,0.5969503402709961,0.3997858683268229,0.9987038373947144,0.45564684867858884,0.42126134236653645,0.998481810092926,0.672181224822998,0.5757137722439236,0.9965002536773682,0.4091518402099609,0.5982655843098958,0.9954645037651062
110,0.5963590145111084,0.3993105994330512,0.9987230896949768,0.4554756164550781,0.42091471354166665,0.9984570741653442,0.6717015266418457,0.5778053283691407,0.9964970946311951,0.40952377319335936,0.5988232930501302,0.9955074787139893
111,0.595896863937378,0.39868414137098523,0.9986873269081116,0.4549426555633545,0.42145182291666666,0.9984593391418457,0.6717629909515381,0.5795580546061198,0.9965301156044006,0.40948143005371096,0.6002095964219835,0.9956603646278381
112,0.5958537101745606,0.3982809278700087,0.9986444115638733,0.4546347618103027,0.4216592576768663,0.9984347224235535,0.6711915969848633,0.5800843132866753,0.9964300990104675,0.40945611000061033,0.601419660780165,0.9956532716751099
113,0.595984697341919,0.39734687805175783,0.9986048340797424,0.45452251434326174,0.42181574503580727,0.9984475374221802,0.6709295272827148,0.5786778344048394,0.9963807463645935,0.4091342449188232,0.6019898732503255,0.995648205280304
114,0.5959062099456787,0.3967878129747179,0.9986011385917664,0.4547081470489502,0.42174716525607636,0.9984398484230042,0.670732831954956,0.5781999799940322,0.9963409304618835,0.4095285415649414,0.6025558047824435,0.9957018494606018
115,0.596208906173706,0.3968541463216146,0.99858558177948,0.45526437759399413,0.4219333648681641,0.9984304308891296,0.6714204311370849,0.5786443922254775,0.9963086247444153,0.4100789070129395,0.6027681986490886,0.9957289099693298
116,0.5960537910461425,0.39716924031575523,0.9986010193824768,0.45611085891723635,0.42180616590711806,0.9984316229820251,0.6715051174163819,0.580205069647895,0.9963914752006531,0.41030421257019045,0.6029713948567709,0.9958130717277527
117,0.5961647510528565,0.39806103176540797,0.99860018491745,0.4564295768737793,0.4220794677734375,0.9984550476074219,0.6716343879699707,0.5812463972303602,0.9964171648025513,0.4105073928833008,0.6042707655164931,0.9958431124687195
118,0.5962311267852783,0.3985761430528429,0.9985702037811279,0.45677709579467773,0.4226403554280599,0.9984713196754456,0.6716108798980713,0.5816472795274522,0.9962846040725708,0.4107475280761719,0.6046398586697048,0.9958569407463074
119,0.5963246822357178,0.39805382622612845,0.9985551238059998,0.45740723609924316,0.42236188252766926,0.9984315037727356,0.6720355987548828,0.5815663655598958,0.9963523149490356,0.4118978023529053,0.6049176534016927,0.9958946704864502
120,0.5965132236480712,0.3990200466579861,0.9985365867614746,0.4577637195587158,0.42244457668728297,0.9983539581298828,0.6721429824829102,0.5819764879014757,0.9963356256484985,0.41335015296936034,0.6046939425998263,0.9958135485649109
121,0.5964824199676514,0.3998789469401042,0.9985195994377136,0.45789213180541993,0.4230904049343533,0.9982722997665405,0.6732901573181153,0.5839231703016493,0.996376097202301,0.4133181095123291,0.60566283331977,0.9958091974258423
122,0.5965686798095703,0.4010008070203993,0.9985395669937134,0.45825910568237305,0.42291187710232203,0.9982861876487732,0.6720648765563965,0.5848706987169053,0.9962949156761169,0.4133957862854004,0.6065309312608507,0.9957143664360046
123,0.5970216751098633,0.40086674160427516,0.9985172152519226,0.4585701942443848,0.4227931552463108,0.9982871413230896,0.6711063385009766,0.5860725402832031,0.9962678551673889,0.41379919052124026,0.606190914577908,0.9957138299942017
124,0.597437572479248,0.4020063612196181,0.9985660910606384,0.4582242965698242,0.42350438435872395,0.9983711838722229,0.6704106807708741,0.5898173438178168,0.9962618947029114,0.4130007266998291,0.6101826985677083,0.99562007188797
125,0.597538948059082,0.40229619344075523,0.9985472559928894,0.458477783203125,0.4238583034939236,0.9983301758766174,0.6701689720153808,0.5896929423014323,0.9963645339012146,0.41299614906311033,0.610164303249783,0.995646059513092
