frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
13,0.47979512214660647,0.34760606553819445,0.99912029504776,0.6497700691223145,0.35211334228515623,0.9974119067192078,0.4088014602661133,0.5671966976589626,0.9965841770172119,0.698542308807373,0.5600709703233507,0.9721821546554565
14,0.47983202934265134,0.3486354404025608,0.9992278814315796,0.6509783267974854,0.3518572913275825,0.9971470236778259,0.4032907485961914,0.5650770823160808,0.9971033930778503,0.7026284217834473,0.5537462022569445,0.9697163701057434
15,0.4803183078765869,0.3472210778130425,0.9992807507514954,0.6521847724914551,0.35381219651963974,0.9972930550575256,0.3979248762130737,0.560883543226454,0.9975389242172241,0.7103826522827148,0.5516466352674696,0.9725654125213623
16,0.4793105125427246,0.34678543938530815,0.9992383718490601,0.6548939704895019,0.3562783983018663,0.9972857236862183,0.3921066761016846,0.5556658850775824,0.9974583983421326,0.7145804405212403,0.5546702067057292,0.9718621969223022
17,0.47837033271789553,0.3481001959906684,0.9992056488990784,0.6555328845977784,0.3556597391764323,0.9971113204956055,0.38215203285217286,0.5479142506917317,0.9971904158592224,0.722060251235962,0.5447006225585938,0.973887026309967
18,0.47474422454833987,0.3485452440049913,0.9992340803146362,0.6599038600921631,0.35802705552842884,0.9978140592575073,0.3757164478302002,0.5423336029052734,0.9973781108856201,0.7290174961090088,0.5498954349093967,0.9780256152153015
19,0.4746723175048828,0.349400880601671,0.9992665648460388,0.6614244937896728,0.3560033162434896,0.9978836178779602,0.36804709434509275,0.5230461120605469,0.9975025057792664,0.7342473983764648,0.5361040751139323,0.9787978529930115
20,0.47441539764404295,0.34812995062934027,0.9992401599884033,0.6623592853546143,0.3540962643093533,0.9978854060173035,0.36537458896636965,0.5117373996310763,0.9973989725112915,0.7393135070800781,0.5276902516682943,0.9792696833610535
21,0.47530431747436525,0.34512532552083336,0.9993059635162354,0.6627648353576661,0.3524631500244141,0.9980913996696472,0.3620368719100952,0.4933807373046875,0.9971387386322021,0.7471121788024903,0.5173883650037977,0.9761621952056885
22,0.47550182342529296,0.3421012878417969,0.9992614388465881,0.6633126735687256,0.35268156263563366,0.9981151819229126,0.361328125,0.48186679416232636,0.9966643452644348,0.7488667011260987,0.5070802476671007,0.9747641682624817
23,0.47336244583129883,0.33931605021158856,0.9993674159049988,0.6643215179443359,0.34869410196940104,0.9982883334159851,0.34970390796661377,0.4670514000786675,0.9972840547561646,0.7550373077392578,0.4974587758382161,0.9765923619270325
24,0.47182979583740237,0.3389157189263238,0.9993607401847839,0.665447473526001,0.34801919725206165,0.9984387755393982,0.34300153255462645,0.4610184563530816,0.9971399307250977,0.7599622249603272,0.49006606207953557,0.978521466255188
25,0.47037506103515625,0.3377468956841363,0.9994174242019653,0.6669648170471192,0.3466650221082899,0.9984937906265259,0.338868522644043,0.44765171474880644,0.9970163106918335,0.7671610832214355,0.47699381510416666,0.9767441749572754
26,0.46984071731567384,0.33607474433051215,0.9993577599525452,0.6670174598693848,0.34391055636935763,0.998538613319397,0.34185791015625,0.4361922793918186,0.9963802695274353,0.7720394611358643,0.4641299777560764,0.9757218956947327
27,0.471388053894043,0.3325703938802083,0.9992152452468872,0.6671553611755371,0.3427819146050347,0.9983966946601868,0.3503237724304199,0.41567743089463977,0.9952026605606079,0.7763938903808594,0.44538887871636285,0.9737604260444641
28,0.46951899528503416,0.3298770056830512,0.9991833567619324,0.6686829090118408,0.3403651767306858,0.9984637498855591,0.3420149087905884,0.4083083258734809,0.9948199391365051,0.7799329280853271,0.42532323201497396,0.9706750512123108
29,0.46691460609436036,0.3266370137532552,0.9991533756256104,0.6723636150360107,0.33754310607910154,0.9987959861755371,0.35312681198120116,0.37723138597276473,0.9956921935081482,0.7801531791687012,0.4035177442762587,0.9794504046440125
30,0.4657259941101074,0.3234043969048394,0.9991527795791626,0.6697365760803222,0.3333775838216146,0.9987083673477173,0.35439114570617675,0.36597039964463973,0.9959776997566223,0.7784832954406739,0.3846591949462891,0.9799636006355286
31,0.4632615089416504,0.32212350633409287,0.9991247057914734,0.6703369617462158,0.330776850382487,0.9987875819206238,0.35252540111541747,0.3583215501573351,0.9951776266098022,0.7766153335571289,0.3754235161675347,0.979468822479248
32,0.4647982120513916,0.3193444569905599,0.9990552067756653,0.6705201148986817,0.32917548285590276,0.9988178610801697,0.36003928184509276,0.34626231723361545,0.9946473240852356,0.7871395111083984,0.3635854932996962,0.978974461555481
33,0.46371259689331057,0.31765886942545574,0.9990135431289673,0.6705289363861084,0.3275242699517144,0.9987994432449341,0.35181431770324706,0.3295525444878472,0.9931498169898987,0.7828792572021485,0.34546996222601994,0.9771369099617004
34,0.466489315032959,0.31488655938042537,0.9990565180778503,0.669193696975708,0.32402428521050347,0.9987192153930664,0.3608915567398071,0.3229718526204427,0.9937372207641602,0.7785114765167236,0.3343246036105686,0.9796114563941956
35,0.4665408134460449,0.31563360426161025,0.9989466071128845,0.6692093849182129,0.322858640882704,0.9986063838005066,0.3578209161758423,0.3146166483561198,0.9923062920570374,0.7788658142089844,0.32734349568684895,0.976166307926178
36,0.4653763771057129,0.30936542087131075,0.9987760186195374,0.6680390357971191,0.3224015129937066,0.9987214207649231,0.3615462303161621,0.30600836012098526,0.9913937449455261,0.7824292659759522,0.31449351840549045,0.975895345211029
37,0.4663273811340332,0.30802930196126305,0.9989293217658997,0.6697047710418701,0.32156478034125435,0.9987996816635132,0.36068880558013916,0.3025381088256836,0.9932756423950195,0.7940330505371094,0.3102865642971463,0.9743437767028809
38,0.46522321701049807,0.30664537217881943,0.9988952279090881,0.6682113647460938,0.3208101908365885,0.9990304708480835,0.35414245128631594,0.28754558563232424,0.9931113719940186,0.8022309303283691,0.29783017900254993,0.9802231788635254
39,0.4654247283935547,0.3079225752088759,0.9988420605659485,0.6667954444885253,0.32151256137424045,0.99898761510849,0.3567913055419922,0.28764368693033854,0.9927014112472534,0.795857572555542,0.2946695963541667,0.9790964126586914
40,0.4640021800994873,0.30519074334038626,0.9987320303916931,0.6644693851470947,0.32011532253689234,0.9990887641906738,0.35849871635437014,0.2839151594373915,0.9907684922218323,0.7934788703918457,0.28874554104275174,0.9836695194244385
41,0.4645819664001465,0.30410683949788414,0.9987001419067383,0.6642260074615478,0.3205945332845052,0.9990222454071045,0.3598209619522095,0.28276468912760416,0.99089115858078,0.7874824523925781,0.29141964382595487,0.9847071766853333
42,0.4640322208404541,0.30454224480523,0.998751163482666,0.6655606269836426,0.31948377821180557,0.9989086389541626,0.35369913578033446,0.2818772210015191,0.9909181594848633,0.7760224342346191,0.2954887390136719,0.9844980835914612
43,0.46370573043823243,0.30471246507432725,0.9987046718597412,0.6655577659606934,0.32053716447618275,0.9989748001098633,0.35242772102355957,0.2794485092163086,0.9903790950775146,0.7814706802368164,0.29289313422309027,0.9855039715766907
44,0.4641251564025879,0.3047302458021376,0.9985975623130798,0.6683451175689697,0.3204432593451606,0.9991288781166077,0.35570921897888186,0.2818575541178385,0.9897200465202332,0.7998970508575439,0.2894743177625868,0.9868565201759338
45,0.463090705871582,0.30330484178331163,0.9986516833305359,0.6692509651184082,0.3215195549858941,0.9992632269859314,0.34716796875,0.281511476304796,0.9897273182868958,0.8142975807189942,0.2949810451931424,0.9870542883872986
46,0.46152405738830565,0.3067605760362413,0.9987635612487793,0.6666187286376953,0.32416458129882814,0.9991094470024109,0.3486094236373901,0.2880622016059028,0.9910874962806702,0.8034172058105469,0.30245869954427085,0.985082745552063
47,0.4603708267211914,0.3084629694620768,0.9987094402313232,0.6672608852386475,0.3250225490993924,0.9991505146026611,0.35019741058349607,0.2962135526869032,0.989840567111969,0.8012399673461914,0.3119634840223524,0.9868727922439575
48,0.45934200286865234,0.3110585742526584,0.9987689852714539,0.6708016872406006,0.3264623430040148,0.9991316199302673,0.35049617290496826,0.3012011210123698,0.9905531406402588,0.8076088905334473,0.32178289625379775,0.9845724105834961
49,0.4553554058074951,0.3141444312201606,0.9986974596977234,0.6699451446533203,0.3262272728814019,0.9992227554321289,0.3503812313079834,0.31378258599175346,0.9874796271324158,0.8103244781494141,0.33002789815266925,0.9859650135040283
50,0.4512461185455322,0.31544168260362415,0.9986538887023926,0.6688709735870362,0.3257903628879123,0.9992701411247253,0.3433227062225342,0.3177364349365234,0.9854590892791748,0.8055294990539551,0.3328587849934896,0.9847074747085571
51,0.44959750175476076,0.3157365587022569,0.9988455772399902,0.6680599212646484,0.3249493069118924,0.9993439316749573,0.34403467178344727,0.32762455410427516,0.9873462319374084,0.8102875709533691,0.3458807627360026,0.984067440032959
52,0.44567012786865234,0.31382234361436634,0.9987115859985352,0.6681938648223877,0.3232906341552734,0.999321460723877,0.33924705982208253,0.33372828165690105,0.9840774536132812,0.8079337120056153,0.35521774291992186,0.9838590025901794
53,0.44101529121398925,0.31312715742323133,0.9985615611076355,0.6690896987915039,0.3230059729682075,0.9994043111801147,0.3368381500244141,0.34291746351453994,0.9749835133552551,0.813444709777832,0.3704225328233507,0.9853270053863525
54,0.43927726745605467,0.31139187282986114,0.998661994934082,0.6680139064788818,0.32337332831488713,0.9995032548904419,0.3329851388931274,0.35110672844780816,0.9777238965034485,0.8185007095336914,0.3818981170654297,0.9860002398490906
55,0.43639488220214845,0.3113746007283529,0.9989011287689209,0.6684181690216064,0.32201966179741753,0.9995194673538208,0.32143778800964357,0.3675894843207465,0.9786035418510437,0.8194716453552247,0.3932239108615451,0.9881693124771118
56,0.43479189872741697,0.3106333202785916,0.9990088939666748,0.6664609909057617,0.32336417304144965,0.9995402097702026,0.312905478477478,0.37792960272894965,0.9846967458724976,0.8217395782470703,0.4036497751871745,0.9890310168266296
57,0.43195366859436035,0.31048624250623913,0.9990723133087158,0.6613106727600098,0.32306476169162324,0.9995971322059631,0.3136765003204346,0.3897176106770833,0.9850783348083496,0.8154654502868652,0.4134922875298394,0.9907259941101074
58,0.4302363395690918,0.31236839294433594,0.9991162419319153,0.6610010623931885,0.32561306423611114,0.9996055960655212,0.3131706714630127,0.398501714070638,0.9805481433868408,0.8101778984069824,0.4267815483940972,0.9898763298988342
59,0.43125553131103517,0.31046310000949434,0.9993799924850464,0.6536651134490967,0.32318649291992185,0.9995823502540588,0.3120944261550903,0.41895167032877606,0.9874010682106018,0.8075628280639648,0.4478825463189019,0.9904038906097412
60,0.42871861457824706,0.31264913347032336,0.9993370175361633,0.6528262615203857,0.32446522182888454,0.9996011853218079,0.3150507926940918,0.4257937537299262,0.9839120507240295,0.8028005599975586,0.4609002007378472,0.9881817698478699
61,0.42395758628845215,0.31381348503960504,0.9994876384735107,0.6476500511169434,0.32563374837239584,0.9995896220207214,0.2965887784957886,0.4526781717936198,0.9909760355949402,0.7907426834106446,0.4702018313937717,0.9919688105583191
62,0.42161073684692385,0.31499407026502824,0.9995648264884949,0.6455775737762451,0.3269061618381076,0.9995218515396118,0.2923789739608765,0.466250737508138,0.9934566617012024,0.7843679428100586,0.481123775906033,0.9920129179954529
63,0.4212162017822266,0.31654991573757596,0.9995978474617004,0.6432013988494873,0.3288948482937283,0.9994956254959106,0.2947110176086426,0.47382541232638886,0.9943943023681641,0.7782882690429688,0.4899195353190104,0.9915647506713867
64,0.4178318023681641,0.3184264924791124,0.9995569586753845,0.6416151046752929,0.33092291090223525,0.9995477795600891,0.2965946435928345,0.49790323045518664,0.9938943982124329,0.7716124534606934,0.5045617421468099,0.993382453918457
65,0.41419219970703125,0.3190932379828559,0.9995208978652954,0.6386515617370605,0.33146786159939234,0.9994310736656189,0.2981041193008423,0.5058286878797743,0.9923766255378723,0.763246488571167,0.5119085523817274,0.992644190788269
66,0.412914514541626,0.31942838033040366,0.9996046423912048,0.6328927516937256,0.3304955376519097,0.9994372725486755,0.3023371696472168,0.5224568261040582,0.993843674659729,0.7555120468139649,0.5263481987847223,0.9936777949333191
67,0.4102304458618164,0.32181176079644097,0.9995877146720886,0.6289900302886963,0.3304845174153646,0.9994199275970459,0.3046579360961914,0.5323173099093967,0.9939947724342346,0.7503440380096436,0.5303505367702908,0.9938833713531494
68,0.4071810722351074,0.326772223578559,0.9991045594215393,0.6273653030395507,0.33279919094509547,0.9992210865020752,0.30972001552581785,0.5368676503499349,0.9806355834007263,0.7394566535949707,0.5520307328965929,0.9901646971702576
69,0.40659050941467284,0.32908935546875,0.9988644123077393,0.6270725727081299,0.3370950486924913,0.9991975426673889,0.31221158504486085,0.5460470411512587,0.9782838821411133,0.7365214347839355,0.5642437828911675,0.9900328516960144
70,0.4053701400756836,0.325270504421658,0.9990845918655396,0.6207166194915772,0.33359625074598526,0.9990904331207275,0.31099510192871094,0.562064446343316,0.9846952557563782,0.7243751525878906,0.5770337422688802,0.9900285601615906
71,0.4041111946105957,0.3236758761935764,0.9989939332008362,0.6180285453796387,0.33199818929036456,0.9989560842514038,0.3138908386230469,0.5640274895562066,0.982559323310852,0.7181779384613037,0.5729960547553168,0.988680362701416
72,0.4002877712249756,0.3255481296115451,0.9987560510635376,0.6164515018463135,0.335862308078342,0.9989538192749023,0.3178736686706543,0.5769136216905382,0.9803316593170166,0.7119409561157226,0.5934164259168837,0.9899703860282898
73,0.3995220184326172,0.32503958808051214,0.9985440969467163,0.6149827480316162,0.336388185289171,0.9989715814590454,0.31921217441558836,0.5751698387993707,0.980708658695221,0.707481575012207,0.6022750854492187,0.9907833337783813
74,0.39615535736083984,0.3240385267469618,0.9984551668167114,0.6130720615386963,0.3370583004421658,0.9989019632339478,0.3187044382095337,0.5865670522054036,0.9820504188537598,0.697547435760498,0.6067216237386067,0.9917899370193481
75,0.39389805793762206,0.32755567762586807,0.9982678890228271,0.6124796867370605,0.34052836100260414,0.9987848401069641,0.3208048343658447,0.5884983910454644,0.9832538962364197,0.6943982601165771,0.6201902601453994,0.9913337826728821
76,0.3899775505065918,0.32713521321614586,0.9981288313865662,0.6105314254760742,0.34329249064127604,0.9986431002616882,0.3233046054840088,0.594732920328776,0.9840191602706909,0.6849567413330078,0.6358892652723525,0.9909646511077881
77,0.38803772926330565,0.3277984619140625,0.9979811310768127,0.6080648899078369,0.3440697987874349,0.9986302852630615,0.3262993335723877,0.6021893395317925,0.9827280640602112,0.677813720703125,0.6377823723687066,0.991807758808136
78,0.3857462167739868,0.32796444363064237,0.9980966448783875,0.6055371284484863,0.34668206108940974,0.998501181602478,0.3294414520263672,0.6135763804117839,0.9842805862426758,0.6730319023132324,0.6474020216200087,0.991119921207428
79,0.3830174684524536,0.32851876152886283,0.998110294342041,0.6041978359222412,0.34662255181206597,0.9983385801315308,0.32987179756164553,0.6183257632785373,0.983900785446167,0.6659496307373047,0.6478521135118273,0.9908688068389893
80,0.3813801288604736,0.32986293368869357,0.9979943037033081,0.603204345703125,0.3485582139756944,0.9984992742538452,0.3311669588088989,0.6224770439995659,0.9834064841270447,0.6624949932098388,0.656898922390408,0.991820216178894
81,0.37839155197143554,0.3327978769938151,0.997945249080658,0.6007630348205566,0.34814232720269095,0.9985419511795044,0.3331606864929199,0.6345588684082031,0.9822887182235718,0.6571920871734619,0.6599508073594835,0.9923836588859558
82,0.3766092538833618,0.3329130384657118,0.9980602860450745,0.5989118099212647,0.34802483452690974,0.9984361529350281,0.3338232755661011,0.633489269680447,0.9846293926239014,0.6551682949066162,0.660131115383572,0.9921571016311646
83,0.37486379146575927,0.33562923007541234,0.9985148310661316,0.5974430084228516,0.3483016120062934,0.9986030459403992,0.33326067924499514,0.641443845960829,0.9895778894424438,0.6529158592224121,0.6670164320203993,0.9936442375183105
84,0.37246253490448,0.3372232225206163,0.998489499092102,0.5966798782348632,0.3492070092095269,0.9985529780387878,0.33449902534484866,0.6442312452528212,0.9872401356697083,0.6497182846069336,0.67097413804796,0.992388904094696
85,0.3700168371200562,0.3366973876953125,0.998666524887085,0.5959319114685059,0.34876607259114584,0.9985883831977844,0.3325207233428955,0.6433908250596788,0.9902328252792358,0.6472618579864502,0.6749966091579861,0.9934476017951965
86,0.36870365142822265,0.33628870646158854,0.9986685514450073,0.5961139678955079,0.3505878024631076,0.9986227750778198,0.3321263313293457,0.6469845665825738,0.9906525611877441,0.6468180656433106,0.6853411356608073,0.9935384392738342
