frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
126,0.5608534812927246,0.4807454850938585,0.9991000890731812,0.43682150840759276,0.47468499077690973,0.9982337951660156,0.7066359043121337,0.5853407541910808,0.9956784844398499,0.3808951139450073,0.5252115037706163,0.9942589998245239
127,0.5603743553161621,0.4727837456597222,0.9984880685806274,0.4421393394470215,0.4715696546766493,0.9985392093658447,0.6928680419921875,0.5374883863661024,0.9915033578872681,0.38373465538024903,0.5074162377251519,0.9950352907180786
128,0.5667287826538085,0.4692654079861111,0.9987455606460571,0.44187154769897463,0.46955939398871527,0.9985717535018921,0.6771648406982422,0.5151956770155165,0.99443519115448,0.3844853401184082,0.49359953138563367,0.9935158491134644
129,0.5648928642272949,0.4704107920328776,0.9991129040718079,0.4411518096923828,0.46581124199761287,0.9980635046958923,0.6939326763153076,0.4900575425889757,0.9934476017951965,0.38420236110687256,0.47682630750868055,0.9916707277297974
130,0.5601162910461426,0.4678315904405382,0.9987536668777466,0.4452846527099609,0.4622190687391493,0.998150110244751,0.6441527366638183,0.46609018113878037,0.993024468421936,0.39061574935913085,0.46569078233506944,0.9933007955551147
131,0.559124231338501,0.4599036322699653,0.9981119632720947,0.4473105907440186,0.46012920803493923,0.9980852603912354,0.6334394931793212,0.41959626939561634,0.9918562173843384,0.38564600944519045,0.45381588406032985,0.9918311238288879
132,0.5643519401550293,0.4618011898464627,0.99849534034729,0.44556279182434083,0.4561547173394097,0.9977495074272156,0.6652424335479736,0.4238761478000217,0.9770635962486267,0.3881250858306885,0.4475971221923828,0.9925088286399841
133,0.5665944576263428,0.46165907118055555,0.9986866116523743,0.4482896327972412,0.4534845987955729,0.9978998899459839,0.6661032676696778,0.41712943183051215,0.9865694046020508,0.38985319137573243,0.44445809258355035,0.9923708438873291
134,0.5712092876434326,0.45836351182725693,0.9988113641738892,0.45036959648132324,0.45316090053982205,0.9977672100067139,0.6692699909210205,0.4220354715983073,0.988294243812561,0.3911463737487793,0.4425887213812934,0.9920699000358582
135,0.5737144470214843,0.4591538747151693,0.9988200068473816,0.4529615879058838,0.4530371348063151,0.998217761516571,0.6609063625335694,0.432659912109375,0.991591215133667,0.39196391105651857,0.4429176754421658,0.9932258725166321
136,0.5798916816711426,0.4579040103488498,0.9988434314727783,0.45502557754516604,0.4537735833062066,0.997803270816803,0.6765609741210937,0.4287740919325087,0.987190842628479,0.3929088592529297,0.4461134592692057,0.9925454258918762
137,0.58584566116333,0.4588714599609375,0.998928964138031,0.45559186935424806,0.4568639119466146,0.9977116584777832,0.6988876819610595,0.4347202724880642,0.9869974851608276,0.39510655403137207,0.4602431403266059,0.9889736771583557
138,0.5910375118255615,0.45474285549587673,0.9984588623046875,0.45678367614746096,0.45535812377929685,0.9969552755355835,0.7006351947784424,0.46517037285698787,0.9577802419662476,0.3959184646606445,0.45748117234971786,0.9920978546142578
139,0.590577507019043,0.45294261508517797,0.9983990788459778,0.4601900100708008,0.4535418192545573,0.9969325065612793,0.6967439651489258,0.4601573944091797,0.9412294626235962,0.3985997915267944,0.46530236138237846,0.9922155737876892
140,0.5950080871582031,0.4536646525065104,0.999232292175293,0.4596732139587402,0.4562200758192274,0.9974677562713623,0.7092038154602051,0.4625879075792101,0.9814949035644531,0.39841809272766116,0.4768633100721571,0.9907111525535583
141,0.5932646751403808,0.45579100714789494,0.9993228912353516,0.46083621978759765,0.4554476843939887,0.998149037361145,0.704738712310791,0.4727516174316406,0.9916629791259766,0.3966087341308594,0.4811013539632161,0.9917925596237183
142,0.5956652641296387,0.46092652214898006,0.9994291663169861,0.4627218246459961,0.4575965881347656,0.9982374906539917,0.6976242065429688,0.4774463653564453,0.9966076612472534,0.39401698112487793,0.48569035000271266,0.990741491317749
143,0.593654727935791,0.4648651123046875,0.9993860721588135,0.46419610977172854,0.45697110493977866,0.9984956979751587,0.6906590461730957,0.49737464057074654,0.9972858428955078,0.3928527355194092,0.48812162611219617,0.9927003979682922
144,0.5976916790008545,0.47027808295355905,0.9994193315505981,0.463824987411499,0.4594611697726779,0.9986868500709534,0.7117460250854493,0.5396389431423612,0.9975818395614624,0.392505407333374,0.49981265597873265,0.994195282459259
145,0.6006114482879639,0.471504889594184,0.9992884397506714,0.4642016410827637,0.4580323537190755,0.9989223480224609,0.7203213214874268,0.5675978766547309,0.9968575239181519,0.39261951446533205,0.5092727661132812,0.9951798915863037
146,0.6071014404296875,0.46994107564290366,0.9995575547218323,0.46119537353515627,0.4593409644232856,0.9986985921859741,0.778197193145752,0.571026357014974,0.9956128597259521,0.3921825408935547,0.523793453640408,0.993860125541687
147,0.6104291439056396,0.4719069586859809,0.9996784925460815,0.4601009368896484,0.4592744615342882,0.9986446499824524,0.7886149406433105,0.5891341739230685,0.9959511756896973,0.3923937797546387,0.538961919148763,0.9935520887374878
148,0.6105687141418457,0.47334391276041665,0.999592125415802,0.4628632068634033,0.46251491970486114,0.9986616373062134,0.7814570426940918,0.6036420610215929,0.9964635968208313,0.39042742252349855,0.5570869869656033,0.9937240481376648
149,0.6145697116851807,0.4719428592258029,0.9996533393859863,0.4651780128479004,0.46693577236599393,0.9983788728713989,0.7907511711120605,0.62213257683648,0.9974055886268616,0.38964552879333497,0.5700470818413629,0.9946357607841492
150,0.6163887500762939,0.4747547573513455,0.9997076392173767,0.4645966053009033,0.46828655666775176,0.9964566826820374,0.812198257446289,0.6776011149088542,0.9948663711547852,0.39663679599761964,0.5740726894802517,0.9931640028953552
151,0.6243587493896484,0.4881875779893663,0.9987567663192749,0.4477217674255371,0.472176021999783,0.992997407913208,0.860938549041748,0.7644460042317708,0.9589086771011353,0.40571985244750974,0.6022207472059462,0.9634273052215576
152,0.6318911075592041,0.4906171586778429,0.9992132186889648,0.461727237701416,0.4743841807047526,0.9977191090583801,0.8601924896240234,0.8053855895996094,0.926962673664093,0.39902505874633787,0.5944471571180555,0.989797055721283
153,0.629081392288208,0.49147461785210506,0.9992730021476746,0.46162238121032717,0.47272847493489584,0.9977442026138306,0.832440185546875,0.7679181416829427,0.93772953748703,0.4039499759674072,0.6160902659098307,0.9924017190933228
154,0.6271040439605713,0.4883453369140625,0.999648928642273,0.4636241912841797,0.47197257147894967,0.9974076151847839,0.8039005279541016,0.7350953843858506,0.9866691827774048,0.4094106197357178,0.6306161668565539,0.9937570095062256
155,0.6299238681793213,0.4896206325954861,0.9996950626373291,0.46384177207946775,0.47634527418348527,0.9967983365058899,0.7951806068420411,0.7400483873155382,0.9911941885948181,0.41560821533203124,0.6403414408365885,0.9927635788917542
156,0.63154296875,0.4902049594455295,0.9997039437294006,0.46256275177001954,0.4801606920030382,0.9967760443687439,0.7956746101379395,0.7537881639268663,0.9896923899650574,0.4186414241790771,0.6537441677517362,0.9907237887382507
157,0.632792854309082,0.491978030734592,0.9997231364250183,0.4604442596435547,0.4822213914659288,0.9966579675674438,0.7986188411712647,0.7744302537706164,0.9871913194656372,0.4213417530059814,0.6692980024549696,0.9915916919708252
158,0.634149169921875,0.49243041144476996,0.9996846914291382,0.46096043586730956,0.48279266357421874,0.9969258904457092,0.7940399646759033,0.7826568603515625,0.987996518611908,0.42120895385742185,0.6828714158799913,0.9919576644897461
159,0.6375543594360351,0.49397481282552086,0.9996292591094971,0.46334195137023926,0.4861807929144965,0.996791422367096,0.7888522624969483,0.7997810363769531,0.9871570467948914,0.4285621166229248,0.6975432501898872,0.9925056099891663
160,0.6401445865631104,0.49536048041449654,0.9995612502098083,0.46449861526489256,0.4896631876627604,0.9963876008987427,0.7865647315979004,0.8173035515679253,0.9849551320075989,0.43098816871643064,0.7134980095757378,0.9911720156669617
161,0.641228723526001,0.4935421413845486,0.9994354844093323,0.46608572006225585,0.4883286370171441,0.9955353736877441,0.7826655387878418,0.8346444023980035,0.9839881062507629,0.440457820892334,0.7188342624240451,0.9906140565872192
162,0.6454026222229003,0.49430690341525607,0.9993835687637329,0.46758642196655276,0.4879722595214844,0.994590163230896,0.7794573783874512,0.845570543077257,0.9827026128768921,0.4467904567718506,0.7181809319390191,0.9891948699951172
163,0.6483471870422364,0.49669388665093317,0.9993283748626709,0.46973142623901365,0.48811353047688805,0.9945123195648193,0.776792335510254,0.8548227945963541,0.979215145111084,0.4499828338623047,0.7276582505967882,0.9891194105148315
164,0.64908766746521,0.49617351955837674,0.9993065595626831,0.47161169052124025,0.4891223907470703,0.9946069121360779,0.771417236328125,0.8633306715223524,0.9820215702056885,0.450380802154541,0.7322780185275608,0.9911982417106628
165,0.6524884223937988,0.49776399400499133,0.999197781085968,0.4756319522857666,0.4856921725802951,0.9922348260879517,0.7662849426269531,0.8680558098687066,0.9792925119400024,0.4567544937133789,0.7231990390353733,0.987585186958313
