frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
13,0.6175076007843018,0.4660278744167752,0.9992788434028625,0.4246710777282715,0.4513615926106771,0.9979953765869141,0.7326033592224122,0.7111341688368056,0.9917783141136169,0.3328832149505615,0.5945764329698351,0.994901180267334
14,0.6191241264343261,0.4647271474202474,0.9994935989379883,0.42234029769897463,0.45034124586317276,0.9980219602584839,0.7403040885925293,0.6910914950900607,0.99403977394104,0.3290435552597046,0.5764642079671224,0.9942737221717834
15,0.6195675373077393,0.4653173234727648,0.9995381832122803,0.4218116760253906,0.446364254421658,0.9978722333908081,0.745632553100586,0.6923139784071181,0.993335485458374,0.32501802444458006,0.5645114474826389,0.9944456815719604
16,0.618903923034668,0.4595896402994792,0.9996079802513123,0.42013049125671387,0.44398473103841146,0.9983972907066345,0.7468327522277832,0.6464952256944444,0.996847927570343,0.3165889739990234,0.5499543931749132,0.9951145648956299
17,0.6178650856018066,0.4535057067871094,0.999612033367157,0.41826353073120115,0.4443308512369792,0.9985347986221313,0.7408834457397461,0.6051068200005425,0.9981544613838196,0.3109594821929932,0.5424226548936631,0.9955077171325684
18,0.6176026344299317,0.45195626152886287,0.9996984004974365,0.41832523345947265,0.43762758043077254,0.9984683394432068,0.7489767074584961,0.58031251695421,0.9977732300758362,0.312274432182312,0.5133027818467882,0.996055006980896
19,0.617033863067627,0.44863755967881946,0.9996102452278137,0.41652684211730956,0.4328437805175781,0.998295247554779,0.7555990219116211,0.5720849355061849,0.9963929057121277,0.30782327651977537,0.5042443169487847,0.9949527978897095
20,0.6158029079437256,0.44584062364366317,0.9996620416641235,0.4136406421661377,0.4306830512152778,0.9986390471458435,0.7616649627685547,0.5473694695366753,0.9961126446723938,0.30079052448272703,0.5006180657280817,0.9950584173202515
21,0.6164175510406494,0.44210993448893227,0.9996591806411743,0.4118360042572021,0.43005133734809026,0.9988070726394653,0.7623671054840088,0.5272769504123264,0.9964951872825623,0.30230202674865725,0.4863744523790148,0.9949487447738647
22,0.6148980140686036,0.439627922905816,0.9996998310089111,0.40761942863464357,0.4277790069580078,0.998777449131012,0.7700626373291015,0.5209567175971137,0.9924787282943726,0.2911847114562988,0.4658524407280816,0.9938773512840271
23,0.6143059730529785,0.43595093621148,0.9997943043708801,0.4062187194824219,0.426055908203125,0.9989426732063293,0.7704620838165284,0.49356820848253036,0.9967881441116333,0.28918938636779784,0.45499793158637153,0.9950612187385559
24,0.6151047706604004,0.4334839291042752,0.9996953010559082,0.40472888946533203,0.4218125237358941,0.9986324906349182,0.776369571685791,0.4728421105278863,0.9929726123809814,0.2895416021347046,0.4413879818386502,0.9960189461708069
25,0.6140366077423096,0.43228819105360244,0.9997196793556213,0.40240941047668455,0.41955218844943576,0.9987819790840149,0.7802042007446289,0.4507680257161458,0.9927864670753479,0.28303639888763427,0.4336925082736545,0.9952319264411926
26,0.611737060546875,0.4313789367675781,0.9994114637374878,0.40090484619140626,0.41734449598524304,0.9989810585975647,0.7757979393005371,0.4575411902533637,0.977758526802063,0.2850517272949219,0.41939095391167536,0.9953906536102295
27,0.6051413536071777,0.4253883361816406,0.9995538592338562,0.40140519142150877,0.4140824211968316,0.9990668892860413,0.7435925483703614,0.42032360500759547,0.9945530891418457,0.28709390163421633,0.4180246988932292,0.9957297444343567
28,0.6050769805908203,0.42728826734754777,0.9994726777076721,0.3977243423461914,0.41204918755425346,0.9990215301513672,0.7567597389221191,0.4314602322048611,0.9907107949256897,0.28123657703399657,0.40639347500271267,0.9955757856369019
29,0.601470947265625,0.42544004652235246,0.9994787573814392,0.3954248189926147,0.41289371914333767,0.9990925788879395,0.7427114009857178,0.4277080535888672,0.9927661418914795,0.2793585300445557,0.40314178466796874,0.9964465498924255
30,0.6004656791687012,0.4233032650417752,0.9995684027671814,0.39318056106567384,0.4133437262641059,0.9990543723106384,0.7538919925689698,0.40836639404296876,0.9935771822929382,0.28059122562408445,0.3991004096137153,0.9967488050460815
31,0.5990190029144287,0.42293514675564237,0.9995774626731873,0.3912489891052246,0.4129194047715929,0.9990384578704834,0.7531817436218262,0.40605812072753905,0.9935804605484009,0.27754499912261965,0.40007570054796004,0.9968118071556091
32,0.05097973346710205,0.36829562717013886,0.9826204180717468,0.009116744995117188,0.3716611650254991,0.8472347259521484,0.06182997822761536,0.4340714772542318,0.9696219563484192,0.00473015159368515,0.4345701429578993,0.46404483914375305
33,0.04679083824157715,0.36887965732150607,0.9827901124954224,0.005990159511566162,0.3713249206542969,0.7213353514671326,0.05868415236473083,0.4337582482231988,0.9696562886238098,0.0037416934967041014,0.4362373775906033,0.27769020199775696
34,0.5981551170349121,0.4245417277018229,0.9996508359909058,0.3861670017242432,0.4135748121473524,0.9989988207817078,0.7541251659393311,0.42077963087293835,0.9946075677871704,0.2674060106277466,0.4123118930392795,0.9965190887451172
35,0.597789192199707,0.4267144944932726,0.9996401071548462,0.3853337287902832,0.41596785651312934,0.9989126920700073,0.7633821487426757,0.4244563632541233,0.9915732741355896,0.2654246807098389,0.4149396260579427,0.9966892600059509
36,0.6014889240264892,0.4286547342936198,0.9997499585151672,0.3798076152801514,0.4176897260877821,0.9991233944892883,0.7666139602661133,0.4381325191921658,0.9960057139396667,0.26137824058532716,0.4237697177463108,0.9966768026351929
37,0.6012877464294434,0.43048892550998263,0.9997758269309998,0.37731218338012695,0.4184282090928819,0.9990905523300171,0.7651703834533692,0.4465272267659505,0.996468186378479,0.2573461771011353,0.43222054375542535,0.9962443113327026
38,0.6036458015441895,0.4331346723768446,0.9998065829277039,0.375988245010376,0.4219333648681641,0.9988998174667358,0.7764021873474121,0.47588577270507815,0.9965037107467651,0.25622460842132566,0.4449496799045139,0.9961925745010376
39,0.6055704116821289,0.4369453854031033,0.9997864365577698,0.37424941062927247,0.42249238755967883,0.9988294243812561,0.7977809906005859,0.50597046746148,0.9937191009521484,0.2556026458740234,0.4530880398220486,0.9960352778434753
40,0.6013062477111817,0.43991453382703993,0.9998103976249695,0.3718778133392334,0.42646463182237415,0.998621940612793,0.7699376106262207,0.5175336625840928,0.9976586103439331,0.24913394451141357,0.47512906392415366,0.9962105751037598
41,0.6052448272705078,0.44475784301757815,0.9997871518135071,0.36855502128601075,0.4298825158013238,0.9984869956970215,0.7830028533935547,0.5603805965847439,0.9964847564697266,0.2418447494506836,0.4868665059407552,0.995780348777771
42,0.6049100875854492,0.4471310085720486,0.9998185038566589,0.3691598653793335,0.4359597947862413,0.9982006549835205,0.7717737674713134,0.5819666544596355,0.9979721903800964,0.24937307834625244,0.5058997684054904,0.9957062602043152
43,0.6032715320587159,0.45112923516167536,0.9998195767402649,0.36985757350921633,0.43962008158365884,0.9984574317932129,0.7687751770019531,0.5904649522569444,0.9984042048454285,0.24727041721343995,0.5173826005723742,0.9958802461624146
44,0.6035198211669922,0.4618790520562066,0.9998250603675842,0.36753435134887696,0.442151853773329,0.9984427094459534,0.7814724922180176,0.6701266394721137,0.997257649898529,0.24566068649291992,0.5407188839382595,0.9963343143463135
45,0.6014759540557861,0.460592524210612,0.9997983574867249,0.3676494598388672,0.44353408813476564,0.9983704686164856,0.7725561141967774,0.6667760637071397,0.9963465332984924,0.24755232334136962,0.5513471391465928,0.995449960231781
46,0.6002524375915528,0.4606475830078125,0.9997590184211731,0.3622134685516357,0.4467317793104384,0.9985160231590271,0.7561626434326172,0.662159177992079,0.9971420168876648,0.24649698734283448,0.567694812350803,0.994346559047699
47,0.6003695964813233,0.4643233405219184,0.9997398257255554,0.36322023868560793,0.4497396257188585,0.9984267950057983,0.7508286476135254,0.6817181057400173,0.9959390163421631,0.24922547340393067,0.5794289906819662,0.9949421286582947
48,0.601259994506836,0.4703179253472222,0.9996144771575928,0.36138339042663575,0.4547311570909288,0.9984700083732605,0.7435771942138671,0.7107227749294704,0.9924841523170471,0.25255205631256106,0.6027621375189887,0.9943506717681885
49,0.599143123626709,0.47483414543999564,0.9996206760406494,0.36371865272521975,0.45712916056315106,0.9986879229545593,0.7373126983642578,0.7484430948893229,0.988335132598877,0.2546377420425415,0.6156513214111328,0.9958215951919556
50,0.599882173538208,0.4810178968641493,0.9995484948158264,0.36175384521484377,0.4636682298448351,0.9985613226890564,0.7317564964294434,0.7966534932454427,0.9790838360786438,0.25410072803497313,0.640335210164388,0.9955797791481018
51,0.5980361461639404,0.48162189059787325,0.9995562434196472,0.36293396949768064,0.46740731133355035,0.9984220266342163,0.7254930973052979,0.8017430623372396,0.978234589099884,0.25681898593902586,0.6462982601589626,0.9956587553024292
52,0.5967439651489258,0.48604041205512155,0.9994494318962097,0.3592545986175537,0.47646594577365453,0.9984408020973206,0.7216669082641601,0.8316106160481771,0.9629705548286438,0.2615171432495117,0.6692280663384331,0.9957285523414612
53,0.5950572967529297,0.49080412122938366,0.9993972778320312,0.3583073139190674,0.48054847717285154,0.9987372756004333,0.7194098472595215,0.8525752597384982,0.9495422840118408,0.26551578044891355,0.6785295274522569,0.995591402053833
54,0.592948055267334,0.49679077996148,0.9993100166320801,0.35834031105041503,0.48414849175347224,0.9987170696258545,0.7082352638244629,0.8525469462076823,0.9641077518463135,0.2701700687408447,0.6864707946777344,0.9957518577575684
55,0.5916343212127686,0.49901021321614586,0.9992678761482239,0.3563175916671753,0.4886423746744792,0.9985515475273132,0.6999207496643066,0.8525855170355903,0.9695788621902466,0.27063608169555664,0.7010176764594184,0.995750904083252
56,0.5890215873718262,0.5017068650987413,0.9993627667427063,0.3539442539215088,0.4920810699462891,0.9986233711242676,0.690745735168457,0.8538244459364149,0.9735021591186523,0.27183871269226073,0.7143145243326823,0.9961099028587341
57,0.5891606330871582,0.5045500861273872,0.9993264675140381,0.35217015743255614,0.49358223809136287,0.9986085295677185,0.6810246467590332,0.8398807101779514,0.9751949906349182,0.2736673355102539,0.7206560770670573,0.9960334897041321
58,0.5871927738189697,0.5066432529025607,0.9992620348930359,0.3508275508880615,0.49851773579915365,0.9985396862030029,0.6741731643676758,0.8421356201171875,0.9751429557800293,0.2777601480484009,0.7319471571180556,0.9959772229194641
59,0.5881793022155761,0.510089111328125,0.999164342880249,0.3488292694091797,0.5022510104709201,0.9985066056251526,0.6717299938201904,0.8533044603135851,0.9668634533882141,0.28108997344970704,0.7379448784722222,0.9955848455429077
