frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
126,0.6263984203338623,0.5254074520534939,0.9998300075531006,0.4038251399993896,0.529768795437283,0.9993502497673035,0.7896150588989258,0.5832124922010634,0.9981679916381836,0.22449238300323487,0.6089366065131293,0.9950344562530518
127,0.6284445285797119,0.5280123392740885,0.9998302459716797,0.4035677433013916,0.530028576321072,0.9993242025375366,0.7894303798675537,0.5990921444363064,0.9980658888816833,0.22547147274017335,0.6128971947564019,0.9941784143447876
128,0.634864091873169,0.5300700293646918,0.999900221824646,0.4024786949157715,0.5283611721462673,0.99958735704422,0.8030287742614746,0.61414672003852,0.9983559250831604,0.2206808567047119,0.6106012556287977,0.9954503178596497
129,0.6354220390319825,0.5311677720811632,0.9998964071273804,0.40227975845336916,0.5307558271620009,0.9996104836463928,0.8018071174621582,0.6208292643229166,0.9977801442146301,0.21567237377166748,0.6185575273301867,0.9952002763748169
130,0.6359823703765869,0.5340602450900608,0.9999191761016846,0.40135622024536133,0.5314810434977214,0.9995930790901184,0.8009992599487304,0.6358109792073567,0.9983813762664795,0.21863293647766113,0.6270609113905165,0.9942014813423157
131,0.6376218795776367,0.5373407151963976,0.9999237060546875,0.39903964996337893,0.5388084411621094,0.9996211528778076,0.8008926391601563,0.6461776733398438,0.9984435439109802,0.20680243968963624,0.641544681125217,0.995008111000061
132,0.6398934841156005,0.5405121697319879,0.9999457597732544,0.39866759777069094,0.5406786600748698,0.9996521472930908,0.8032796859741211,0.6625809987386068,0.9989783763885498,0.20641188621520995,0.6494490729437934,0.9954903721809387
133,0.6412351131439209,0.5418494754367404,0.9999438524246216,0.3950601577758789,0.5427924262152778,0.9996852874755859,0.800731086730957,0.6696359422471788,0.9989047050476074,0.20126643180847167,0.6622938368055555,0.9956972599029541
134,0.6409482955932617,0.5432640075683594,0.9999276399612427,0.39604935646057127,0.5443311055501302,0.9996408224105835,0.7938053131103515,0.675287840101454,0.9984331727027893,0.20260000228881836,0.6691755930582682,0.9954444169998169
135,0.6395581722259521,0.5459258609347873,0.9999243021011353,0.39537353515625,0.5459114074707031,0.9995759129524231,0.7862961769104004,0.690224117702908,0.9983293414115906,0.2021482467651367,0.6788688659667969,0.9950125813484192
136,0.6421871185302734,0.5481892479790582,0.9999557733535767,0.3911391258239746,0.5492543538411458,0.9996846914291382,0.7874241828918457,0.7080957200792101,0.9992382526397705,0.2037970781326294,0.6879624260796441,0.9969221949577332
137,0.6433686733245849,0.5493352678087022,0.9999527931213379,0.3917999267578125,0.551508543226454,0.9997453093528748,0.7857917785644531,0.7227875603569879,0.9991698265075684,0.2032937526702881,0.7028794182671441,0.9970568418502808
138,0.6444626331329346,0.5496355268690322,0.9999476671218872,0.3906443119049072,0.5527257707383898,0.9997606873512268,0.7858291149139405,0.7274751451280382,0.9989602565765381,0.2076871156692505,0.7140702141655816,0.9969713687896729
139,0.6452170848846436,0.5508201599121094,0.9999481439590454,0.3891745567321777,0.554231940375434,0.9997702240943909,0.7819699287414551,0.7346813625759548,0.9989635944366455,0.21184093952178956,0.7311697218153211,0.9967227578163147
140,0.6453178405761719,0.5539624532063802,0.9999384880065918,0.38944411277770996,0.5545557657877604,0.9997643828392029,0.7813813209533691,0.7532608879937066,0.9984762072563171,0.2199331045150757,0.7360235426161025,0.9962664246559143
141,0.6443876266479492,0.5553574456108941,0.999929666519165,0.38825221061706544,0.5565721299913194,0.9997389912605286,0.7741987705230713,0.7569832695855034,0.9981833100318909,0.226363205909729,0.7430082533094619,0.995810866355896
142,0.6441572666168213,0.5560465070936415,0.9999067783355713,0.3885650634765625,0.5581007215711805,0.9997515082359314,0.7686389923095703,0.7607335408528646,0.9973813891410828,0.2295064926147461,0.752439456515842,0.9955543875694275
143,0.6446917533874512,0.5569242689344618,0.9998939037322998,0.3898505687713623,0.5587393018934462,0.9997420907020569,0.7647453308105469,0.7666827731662327,0.9970489144325256,0.23637804985046387,0.7572848849826389,0.9956691265106201
144,0.6456103324890137,0.5582029554578993,0.9998910427093506,0.39178104400634767,0.5600230746799045,0.9997190833091736,0.7610496044158935,0.7757868448893229,0.9966333508491516,0.24242098331451417,0.7666735331217448,0.9954203963279724
145,0.6450367927551269,0.5586135864257813,0.9998823404312134,0.392360258102417,0.561782709757487,0.9997486472129822,0.7588177680969238,0.7813756306966145,0.9959419369697571,0.24410703182220458,0.777167002360026,0.9951488375663757
146,0.6445263862609864,0.5597647772894965,0.9998648166656494,0.39334816932678224,0.5625640021430122,0.9997555613517761,0.7551448822021485,0.7839595370822483,0.9955419898033142,0.25048964023590087,0.7803745693630643,0.9949495792388916
147,0.6442291259765625,0.5608321295844184,0.9998421669006348,0.3937128782272339,0.5635290781656901,0.9997751116752625,0.751790189743042,0.7884033203125,0.9948977828025818,0.25373048782348634,0.7869425455729167,0.9945170283317566
148,0.6448624610900879,0.5628370073106553,0.9998111128807068,0.39371519088745116,0.5646319071451823,0.9997813105583191,0.7507773876190186,0.7977389865451389,0.9931383728981018,0.2584097385406494,0.7930418226453994,0.9937052130699158
149,0.6458075523376465,0.5639088100857205,0.9998012185096741,0.3935138702392578,0.5653342776828342,0.9997561573982239,0.7465355873107911,0.8029349433051215,0.9930310845375061,0.26497526168823243,0.7941650390625,0.9935184121131897
150,0.6460330963134766,0.5641233232286241,0.9997877478599548,0.3934372663497925,0.5662615882025824,0.9997797608375549,0.7430267333984375,0.80653076171875,0.9929224252700806,0.2698808193206787,0.7988680521647136,0.9941297769546509
151,0.6463541507720947,0.5644229465060764,0.9997591376304626,0.3931022882461548,0.5671104007297092,0.9997962117195129,0.740269136428833,0.8099732293023003,0.9921148419380188,0.2751056432723999,0.8069512261284723,0.9940590858459473
152,0.6460089683532715,0.5634641859266493,0.9997110962867737,0.3930131673812866,0.5687798394097222,0.9997982382774353,0.7365901947021485,0.8069659762912327,0.9908377528190613,0.2809852361679077,0.8113130357530381,0.9937171936035156
153,0.6465094566345215,0.5641517639160156,0.9996668100357056,0.3922083377838135,0.5695725335015192,0.9998095631599426,0.7351735591888428,0.8106085035536025,0.9894102811813354,0.2839364051818848,0.8195651584201389,0.9931430816650391
154,0.6468513011932373,0.5640451219346788,0.9996165037155151,0.39234950542449953,0.5688480801052518,0.9998170733451843,0.7309344291687012,0.8074556138780382,0.9888641834259033,0.28759758472442626,0.8223086886935764,0.9926992058753967
155,0.6472277641296387,0.5655545552571615,0.9995525479316711,0.39222378730773927,0.5683684455023872,0.9998077750205994,0.7297195434570313,0.8126454671223958,0.9856987595558167,0.29032437801361083,0.8233118693033854,0.9919975399971008
156,0.646995735168457,0.5654773288302951,0.9995481371879578,0.3921800136566162,0.5683441585964627,0.9997950196266174,0.7285943984985351,0.8149130079481337,0.9844731688499451,0.29382445812225344,0.8254661560058594,0.9916511178016663
157,0.6465060234069824,0.5655176374647353,0.9995089769363403,0.39319286346435545,0.5682634989420573,0.9997746348381042,0.7262605667114258,0.8178215026855469,0.9823110103607178,0.29749693870544436,0.8255986531575521,0.9914174675941467
158,0.645948839187622,0.5666212293836805,0.9995228052139282,0.39324350357055665,0.5685913933648004,0.9997593760490417,0.7246992588043213,0.8250684950086805,0.9827447533607483,0.30153038501739504,0.8282996283637153,0.9910731911659241
159,0.6457866668701172,0.5669772677951389,0.9994696974754333,0.3937515735626221,0.5687978108723958,0.9997565150260925,0.7210123062133789,0.8232550726996528,0.9809159636497498,0.3048639059066772,0.8345226711697049,0.9899426698684692
160,0.6461166381835938,0.5662735409206814,0.9994766116142273,0.3931116580963135,0.569145245022244,0.9997441172599792,0.7171092510223389,0.8192185295952691,0.9826139807701111,0.3083400011062622,0.8382558186848958,0.9902003407478333
161,0.646434211730957,0.5668037414550782,0.9994404911994934,0.39338572025299073,0.5695630391438802,0.9997467398643494,0.7149512767791748,0.8202022976345487,0.9816319942474365,0.31016857624053956,0.8419077555338542,0.9901793003082275
162,0.6465361595153809,0.5682099660237631,0.9993932247161865,0.39383440017700194,0.5695485432942708,0.9997277855873108,0.7154463291168213,0.8297746446397569,0.9784039855003357,0.3121216297149658,0.8410159640842014,0.9901970624923706
163,0.6471453189849854,0.5683267805311415,0.9993714690208435,0.39367060661315917,0.5694751315646701,0.9997268319129944,0.713596248626709,0.8286175198025174,0.9768242239952087,0.31340053081512453,0.8424929300944011,0.9903765320777893
164,0.6476230144500732,0.570054202609592,0.9993638396263123,0.39343240261077883,0.569594234890408,0.9997114539146423,0.713499641418457,0.8358375549316406,0.9755755066871643,0.31561033725738524,0.8418061998155382,0.9899023771286011
165,0.6478261947631836,0.5699909210205079,0.9993574023246765,0.3947580337524414,0.5687462700737848,0.9997119307518005,0.7126234531402588,0.8357320997450087,0.9746267795562744,0.317010235786438,0.8386956956651476,0.9901138544082642
166,0.6481245040893555,0.5712456173366971,0.9993228912353516,0.3940000057220459,0.5683139801025391,0.9997134804725647,0.7114771366119385,0.8399097866482205,0.9727622866630554,0.3179237604141235,0.8389060974121094,0.989615797996521
167,0.6481698036193848,0.5712210337320963,0.9992892742156982,0.3941346168518066,0.5681942833794488,0.9997099041938782,0.7101052284240723,0.8400927225748698,0.971235454082489,0.3184387683868408,0.8387282477484809,0.9897039532661438
168,0.6487467288970947,0.5721853892008464,0.9992924928665161,0.3937720775604248,0.5689632839626736,0.9997043013572693,0.709613847732544,0.8404750400119357,0.9713185429573059,0.3188803672790527,0.8388883802625868,0.989315390586853
169,0.6494231700897217,0.5716180165608724,0.9992679953575134,0.3940450668334961,0.5687813229031033,0.9997066855430603,0.7073226928710937,0.8343516031901042,0.972272515296936,0.31990106105804444,0.8390713161892361,0.9896078705787659
170,0.6500807762145996,0.5719276428222656,0.9992287158966064,0.3937783718109131,0.568514633178711,0.999708354473114,0.7065830230712891,0.83283445570204,0.9707244038581848,0.3201047420501709,0.8403839959038628,0.9890252947807312
171,0.6506921768188476,0.5730602688259548,0.9992425441741943,0.39405202865600586,0.5676864624023438,0.9997150301933289,0.7066733837127686,0.8364952087402344,0.9706330895423889,0.32045032978057864,0.8397776285807291,0.9892822504043579
172,0.6511539936065673,0.5730907440185546,0.9992181062698364,0.3945136308670044,0.5671054416232639,0.9997100234031677,0.7067286491394043,0.8420644972059462,0.9692087173461914,0.3211977005004883,0.8392764621310764,0.9890429377555847
173,0.651533555984497,0.572787094116211,0.9991891980171204,0.3947671175003052,0.566717063056098,0.9997206330299377,0.7057887077331543,0.839994388156467,0.969516396522522,0.32162415981292725,0.8385320875379775,0.9894154071807861
174,0.6518969058990478,0.5725601196289063,0.9991812109947205,0.39516291618347166,0.5671591440836589,0.9997081160545349,0.7051331996917725,0.8416515774197049,0.969025194644928,0.32207014560699465,0.8386653476291233,0.9896135926246643
175,0.6521420001983642,0.5730518764919705,0.9991233944892883,0.3953256130218506,0.5672545539008247,0.9996984004974365,0.7040059089660644,0.8407428317599827,0.9681482911109924,0.3221386432647705,0.8394223531087239,0.9892030358314514
176,0.6521518230438232,0.5732347276475694,0.9991114735603333,0.3957678318023682,0.5670518663194445,0.9996970891952515,0.7033668518066406,0.8432342529296875,0.9683167934417725,0.3221568584442139,0.8396936204698351,0.9893218278884888
177,0.6519250869750977,0.5732801225450304,0.9991193413734436,0.39661397933959963,0.5666312323676215,0.9996957778930664,0.7028703689575195,0.8415513780381945,0.9692428708076477,0.32260491847991946,0.8392637464735243,0.9896290898323059
178,0.6517577171325684,0.5738341437445746,0.9991344809532166,0.39700865745544434,0.5671229468451606,0.9996976852416992,0.7028057098388671,0.841385481092665,0.9701693654060364,0.3226217746734619,0.83917236328125,0.9896502494812012
179,0.6515532970428467,0.5736423068576388,0.999152421951294,0.39732017517089846,0.5673990885416667,0.9996992349624634,0.7029509544372559,0.8405407375759548,0.9710946679115295,0.3223139524459839,0.8401775783962674,0.9893988370895386
180,0.6519386768341064,0.5740149603949652,0.9991387128829956,0.3975001335144043,0.5674391428629557,0.9997170567512512,0.7055296897888184,0.8389460245768229,0.9697614312171936,0.32058870792388916,0.8412673102484809,0.9895803332328796
181,0.651786994934082,0.5748815748426649,0.9992364645004272,0.3978158712387085,0.567323727077908,0.9997100234031677,0.7071971416473388,0.8397526211208768,0.9718722105026245,0.3184227466583252,0.8366071065266927,0.9901517033576965
182,0.6519500255584717,0.5767711215549045,0.9992833733558655,0.3978363275527954,0.5672371334499783,0.9997052550315857,0.710977840423584,0.8451282925075955,0.9707715511322021,0.31547329425811765,0.83724365234375,0.9895027875900269
183,0.6516857147216797,0.5757655249701605,0.9994080066680908,0.3977464199066162,0.5675408681233723,0.9996967315673828,0.7141273975372314,0.8358456929524739,0.9766977429389954,0.3123283624649048,0.8354730394151476,0.9899790287017822
184,0.6517026424407959,0.5784595489501954,0.999450147151947,0.3971104621887207,0.5680475023057726,0.9997174143791199,0.721942663192749,0.8419587877061632,0.9754788279533386,0.3064674615859985,0.8312166849772136,0.9888328313827515
185,0.6521106243133545,0.5779205322265625,0.9994669556617737,0.39721219539642333,0.5678950839572483,0.999733030796051,0.7270819664001464,0.8326402452256945,0.9770283102989197,0.3016728639602661,0.8221224466959636,0.9906398057937622
186,0.6534266471862793,0.5766909281412761,0.9995823502540588,0.3966948986053467,0.568487803141276,0.9997652173042297,0.7323743820190429,0.8236728244357638,0.9838836789131165,0.2954947710037231,0.8167260064019097,0.9917535781860352
187,0.6536601066589356,0.5767065684000651,0.9996738433837891,0.3987006664276123,0.5695566813151042,0.9997872710227966,0.7391660690307618,0.8187425401475694,0.9877381324768066,0.28799147605895997,0.8146783616807726,0.9927200078964233
188,0.6546203136444092,0.5748583475748698,0.999775230884552,0.39996273517608644,0.5686965942382812,0.9997767806053162,0.7483118534088135,0.8122715420193143,0.9920044541358948,0.2804307460784912,0.8073028564453125,0.9935670495033264
189,0.6557187080383301,0.5743345472547743,0.999832034111023,0.40054798126220703,0.5686389923095703,0.999755322933197,0.7593164443969727,0.8060034010145399,0.994508683681488,0.27280707359313966,0.7912521362304688,0.9937584400177002
190,0.6566632747650146,0.5685716417100695,0.9998527765274048,0.3995554447174072,0.5651612175835503,0.9995647072792053,0.7681543350219726,0.7955004374186198,0.9955944418907166,0.2593674182891846,0.7929802788628473,0.9916165471076965
191,0.655543327331543,0.5671045939127605,0.9998948574066162,0.3995955944061279,0.5612884945339627,0.9995513558387756,0.7758987426757813,0.7802816602918837,0.9972489476203918,0.2542901039123535,0.7716548495822483,0.9925497770309448
192,0.6568873882293701,0.5658339606391058,0.9999164342880249,0.398528528213501,0.5603177812364366,0.9995580315589905,0.787819242477417,0.766030036078559,0.9981131553649902,0.24793674945831298,0.7553021748860677,0.9934127926826477
193,0.6580482006072998,0.564922587076823,0.9999333620071411,0.3971888542175293,0.5590444776746962,0.9995772242546082,0.7990365982055664,0.7553101433648004,0.9984733462333679,0.2395146131515503,0.743176523844401,0.993514895439148
194,0.6588141441345214,0.5613371531168619,0.9999552965164185,0.396885347366333,0.5577237023247613,0.9996780157089233,0.8062799453735352,0.7388195461697049,0.9992133378982544,0.2250577449798584,0.7332787407769097,0.9957029223442078
195,0.6570639133453369,0.5617918226453993,0.9999486207962036,0.397179388999939,0.5540188259548611,0.9996914863586426,0.8109662055969238,0.7173967997233073,0.9989830851554871,0.21875312328338622,0.7159372965494791,0.9952946305274963
196,0.6515961170196534,0.5569138420952691,0.9999184608459473,0.40198636054992676,0.5492607964409723,0.9995813965797424,0.7984118461608887,0.6884114583333333,0.9979859590530396,0.21800625324249268,0.6970576816134982,0.9944755434989929
197,0.6511476516723633,0.5501925574408637,0.9999343156814575,0.40352482795715333,0.5482359144422743,0.9995984435081482,0.8064633369445801,0.6694430457221137,0.9988501071929932,0.219634747505188,0.6774707370334201,0.9949001669883728
198,0.6459927082061767,0.5451551649305556,0.9998689889907837,0.4080446720123291,0.5436454772949219,0.9994730353355408,0.8090784072875976,0.6561255984836154,0.9973956346511841,0.20869460105895996,0.6725135803222656,0.9928491115570068
199,0.6485142707824707,0.537558110555013,0.9998513460159302,0.4098027229309082,0.5362370808919271,0.9993240833282471,0.8103153228759765,0.6382725185818142,0.9976800084114075,0.22797644138336182,0.6528971778021918,0.9915350675582886
200,0.6480667114257812,0.5359189775254991,0.9997747540473938,0.41708946228027344,0.5366838667127821,0.999393105506897,0.7999722480773925,0.6107910580105251,0.9966192245483398,0.24242513179779052,0.6366359710693359,0.993669331073761
201,0.6451303482055664,0.5323021782769097,0.9996849298477173,0.41885981559753416,0.5363883548312717,0.99946528673172,0.7805551052093506,0.5836592356363932,0.9965696334838867,0.24714066982269287,0.6317770216200087,0.9956438541412354
202,0.6438804626464844,0.5302658928765192,0.9997366070747375,0.4181713581085205,0.536199951171875,0.999198853969574,0.7758260726928711,0.5706876542833116,0.9981977343559265,0.2583078622817993,0.6255667792426215,0.9956127405166626
203,0.6463755130767822,0.5308941735161675,0.9997623562812805,0.4162729740142822,0.5353141784667969,0.9992196559906006,0.7963624000549316,0.5671692742241754,0.998009979724884,0.2590456485748291,0.6094466315375434,0.9951776266098022
204,0.6469079971313476,0.5293625725640191,0.9997931122779846,0.41410059928894044,0.5361527336968316,0.9993093013763428,0.8052497863769531,0.5537810855441623,0.9985878467559814,0.256745719909668,0.5899024115668403,0.9950181245803833
205,0.6449051380157471,0.5293121337890625,0.9997422099113464,0.4164738178253174,0.5346942477756076,0.999237060546875,0.7879999160766602,0.5443053351508247,0.9980092644691467,0.25707497596740725,0.5661915249294704,0.9920092821121216
206,0.6388879776000976,0.5285227457682292,0.9995775818824768,0.41950693130493166,0.532901848687066,0.9990944862365723,0.7724507331848145,0.5323972913953993,0.9942026734352112,0.2861323356628418,0.537825690375434,0.9693787097930908
207,0.6401774406433105,0.528315183851454,0.9997169375419617,0.4200617790222168,0.532532458835178,0.9988753199577332,0.7883052349090576,0.5274683210584853,0.9963560104370117,0.2843329668045044,0.5292795817057292,0.9676899313926697
208,0.6404190063476562,0.5273160722520617,0.9997280240058899,0.41950063705444335,0.5309041765001085,0.9987271428108215,0.7937309265136718,0.5170600043402778,0.9965303540229797,0.27987725734710694,0.5264042324490017,0.9683080911636353
209,0.6390846252441407,0.526108635796441,0.9997419714927673,0.4203934669494629,0.5281155056423611,0.9985566735267639,0.7942625999450683,0.5082351260715061,0.9969075322151184,0.28931615352630613,0.5220840877956814,0.9587035179138184
210,0.6371574401855469,0.5233927408854167,0.9996601343154907,0.4205198287963867,0.5246817694769965,0.9988677501678467,0.7860479831695557,0.5018570793999566,0.9955111742019653,0.27789108753204345,0.5172426859537761,0.9677419662475586
211,0.6380634307861328,0.5234707302517361,0.9996428489685059,0.41866092681884765,0.5241006639268663,0.998902440071106,0.7898459434509277,0.500358623928494,0.9945367574691772,0.2731327056884766,0.5180600060356988,0.9666669368743896
212,0.6375597000122071,0.5231441921657987,0.9996193647384644,0.4176720142364502,0.5237808227539062,0.9989719390869141,0.7881277084350586,0.4965756310356988,0.9941402077674866,0.27432324886322024,0.5156504737006293,0.9620202779769897
213,0.6366679668426514,0.5222542656792535,0.9995631575584412,0.4185643196105957,0.5232961866590712,0.9989732503890991,0.7823098182678223,0.49638146294487845,0.993195652961731,0.27530660629272463,0.5153265211317274,0.963508129119873
214,0.6374460697174072,0.5213225894504123,0.9995666146278381,0.4183079719543457,0.5240158928765191,0.998950719833374,0.7758955955505371,0.49795299106174046,0.9940986633300781,0.27605249881744387,0.5155665927463108,0.9622325897216797
215,0.6378791332244873,0.5226695590549045,0.9995331764221191,0.42033915519714354,0.5250672234429253,0.9989506006240845,0.7735514640808105,0.4992182413736979,0.9924883842468262,0.2757753372192383,0.517668448554145,0.9650239944458008
216,0.6354848384857178,0.5216405656602647,0.9995703101158142,0.42199249267578126,0.5258076985677084,0.9989124536514282,0.7696854591369628,0.5020746019151475,0.9948263764381409,0.2776214361190796,0.5235446506076389,0.9700874090194702
217,0.6352686405181884,0.522461658053928,0.9996931552886963,0.42098331451416016,0.5290303548177083,0.9989314675331116,0.7812035560607911,0.5041264004177517,0.9967700242996216,0.2758298397064209,0.5246793535020616,0.9738306999206543
218,0.6338564395904541,0.5240738762749566,0.9995731711387634,0.42195587158203124,0.5285740322536893,0.9990371465682983,0.7620622158050537,0.5117460462782119,0.9956068396568298,0.2846428155899048,0.5299309624565972,0.9657914042472839
219,0.635013198852539,0.5244663238525391,0.9995556473731995,0.4214638710021973,0.5310783386230469,0.9991639852523804,0.7595444679260254,0.5198382907443576,0.9953473210334778,0.28272266387939454,0.5394090440538194,0.9726250767707825
220,0.6365717887878418,0.5248449961344401,0.9995245933532715,0.41883373260498047,0.53211424085829,0.9994561076164246,0.7566829681396484,0.5226847330729166,0.9957830905914307,0.25745086669921874,0.5538730621337891,0.9894136190414429
221,0.639139986038208,0.52519285413954,0.9996606111526489,0.4186361312866211,0.5347077263726129,0.9994539618492126,0.7726102828979492,0.5325850592719183,0.997072696685791,0.25154500007629393,0.5780567169189453,0.9936047196388245
222,0.6433098793029786,0.5240443335639106,0.999805748462677,0.4156954765319824,0.5347673204210069,0.9993770718574524,0.8036755561828614,0.5525780995686849,0.997701108455658,0.2516300201416016,0.601907475789388,0.993122398853302
223,0.6444508552551269,0.5224627176920573,0.9997979998588562,0.41705951690673826,0.5350966559516059,0.9994526505470276,0.8021094322204589,0.5625239902072483,0.9975841045379639,0.24750950336456298,0.622898186577691,0.9936200976371765
224,0.6423040866851807,0.5227166917588976,0.9997953772544861,0.4198915958404541,0.5353915744357639,0.9994887113571167,0.7864212036132813,0.5673915439181858,0.9980679154396057,0.2503307104110718,0.6274021572536892,0.994899332523346
225,0.6444663524627685,0.5254912482367622,0.9998475313186646,0.41820077896118163,0.5361516740587022,0.9995356798171997,0.7945502758026123,0.5818098704020183,0.9981181621551514,0.2476128339767456,0.6313287523057726,0.9945652484893799
226,0.6476577281951904,0.5282708062065973,0.9998905658721924,0.4135552406311035,0.5361237419976128,0.9994303584098816,0.8110708236694336,0.6042516496446397,0.998239278793335,0.24568352699279786,0.6315572526719835,0.9914310574531555
227,0.6486562252044678,0.5291093614366319,0.9998693466186523,0.4098545551300049,0.5388136969672309,0.9994460940361023,0.8074742317199707,0.6158304426405165,0.9969857335090637,0.22340972423553468,0.6488366444905599,0.9885051846504211
228,0.6483984470367432,0.5340885162353516,0.9998786449432373,0.40862584114074707,0.5440093570285374,0.9995936751365662,0.8083963394165039,0.6281205071343317,0.9971342086791992,0.20856897830963134,0.6593527899848091,0.9937250018119812
229,0.6478591442108155,0.5359758165147569,0.9998993873596191,0.40847272872924806,0.5445218827989367,0.9995717406272888,0.8124320983886719,0.6428399827745226,0.9976240992546082,0.20946593284606935,0.6664350721571181,0.9925501346588135
230,0.6497384071350097,0.5386702643500434,0.9999204874038696,0.40659632682800295,0.5446905348036024,0.9996141195297241,0.8163677215576172,0.6545091840955947,0.9979799389839172,0.21665916442871094,0.6724728478325738,0.9932471513748169
231,0.6518204689025879,0.5442727830674913,0.9998973608016968,0.40485482215881347,0.5479295518663194,0.9995667338371277,0.8103256225585938,0.6684443155924479,0.9966030120849609,0.2182952880859375,0.6881490919325087,0.9927046895027161
232,0.6555672645568847,0.5472858428955079,0.99993896484375,0.4025705814361572,0.549802483452691,0.9996740818023682,0.8161874771118164,0.6870937771267361,0.9984816908836365,0.21567530632019044,0.6941105312771267,0.9944380521774292
233,0.6598304271697998,0.551117918226454,0.9999560117721558,0.40123691558837893,0.5542893303765191,0.9997014403343201,0.8211428642272949,0.7032247755262587,0.9990156888961792,0.21650657653808594,0.7067836337619358,0.9949068427085876
234,0.6625365257263184,0.5543768988715277,0.9999555349349976,0.4020995140075684,0.555461671617296,0.9997137188911438,0.8193044662475586,0.7183182610405816,0.9991360306739807,0.2190014123916626,0.712848154703776,0.9952646493911743
235,0.6626056671142578,0.556475830078125,0.9999486207962036,0.402847146987915,0.5583988189697265,0.9996671676635742,0.8138282775878907,0.7270963880750868,0.9989773035049438,0.2250455617904663,0.7208914015028212,0.9946780204772949
236,0.6646531105041504,0.5581682417127821,0.9999463558197021,0.4047835826873779,0.5585401323106554,0.9996228218078613,0.8138411521911622,0.7523675706651476,0.9984593391418457,0.23047149181365967,0.7290959676106771,0.9941498041152954
237,0.6630021095275879,0.5575359768337673,0.9999334812164307,0.4049239635467529,0.5577921125623915,0.9995967745780945,0.8022451400756836,0.7543159484863281,0.9981393814086914,0.2364661693572998,0.736201900906033,0.9934049248695374
238,0.6634226322174073,0.5594791836208768,0.99992835521698,0.40366592407226565,0.5590658823649088,0.9995941519737244,0.8001776695251465,0.7562924702962239,0.9978811144828796,0.23853414058685302,0.745131089952257,0.9931570887565613
239,0.6633605480194091,0.5599742041693794,0.9999103546142578,0.40455260276794436,0.5594751146104601,0.9996022582054138,0.7936437129974365,0.7612079196506076,0.9971621632575989,0.24405932426452637,0.7553088717990452,0.9925886392593384
240,0.6630550384521484,0.5619186401367188,0.9999008178710938,0.40564279556274413,0.5598275502522786,0.9995827078819275,0.791206169128418,0.77471923828125,0.9963296055793762,0.24933645725250245,0.7651770697699652,0.9919396042823792
241,0.6635922908782959,0.5624100579155816,0.9998825788497925,0.40659432411193847,0.5609473758273654,0.9996077418327332,0.7854033470153808,0.7789218478732639,0.9952378273010254,0.2519163370132446,0.7755022684733073,0.9919254183769226
242,0.6643933296203614,0.5651382022433811,0.999853253364563,0.4069526672363281,0.5620867411295573,0.9996347427368164,0.7781805992126465,0.7867567274305556,0.9934223294258118,0.2572877645492554,0.7843036227756076,0.9920558333396912
243,0.6641551494598389,0.5640886942545573,0.9998507499694824,0.4071797370910645,0.5634685940212674,0.9996697902679443,0.7726535797119141,0.7915089925130209,0.9937793612480164,0.26147098541259767,0.7916876051161025,0.9923628568649292
244,0.6633781433105469,0.5655136108398438,0.9998101592063904,0.40699477195739747,0.5652147505018447,0.9997009038925171,0.7717820167541504,0.7986785888671875,0.9915890097618103,0.2685028791427612,0.7957383897569444,0.9917610883712769
245,0.6628546714782715,0.5674239264594184,0.9997753500938416,0.4062043190002441,0.5664138793945312,0.9997305274009705,0.7671212196350098,0.8032992045084636,0.9897991418838501,0.2743309736251831,0.8025692409939236,0.9912624359130859
246,0.6616727352142334,0.5674404991997613,0.9997746348381042,0.40567655563354493,0.5670447879367404,0.9997245669364929,0.7635234832763672,0.8074824015299479,0.9892078042030334,0.27726969718933103,0.8134685940212674,0.9904198050498962
247,0.6616024017333985,0.5699859619140625,0.9997161030769348,0.40420942306518554,0.5693635728624132,0.9998095631599426,0.7593849182128907,0.8170875549316406,0.9874112010002136,0.2816112756729126,0.8155407375759549,0.9923487901687622
248,0.6607289791107178,0.5721143934461805,0.9996626377105713,0.4032626152038574,0.5698648240831163,0.9998076558113098,0.7585816860198975,0.8307372199164497,0.9825963973999023,0.284778356552124,0.8209737141927084,0.9909002780914307
249,0.6582850456237793,0.570198482937283,0.9996490478515625,0.40238022804260254,0.569950188530816,0.9998206496238708,0.7510986804962159,0.8239390903049045,0.9842065572738647,0.2891343116760254,0.822255367702908,0.9915458559989929
250,0.6572737216949462,0.5701936509874131,0.9996346235275269,0.4017777919769287,0.569389894273546,0.9998045563697815,0.7481495380401612,0.8275712754991319,0.9841065406799316,0.2910750150680542,0.825301530626085,0.9912394881248474
251,0.6560468673706055,0.5701178656684027,0.9996023774147034,0.4010900974273682,0.5695086161295573,0.9997888207435608,0.7431364059448242,0.8256341722276476,0.9831141233444214,0.29532661437988283,0.8261544121636285,0.9913206696510315
252,0.6546001434326172,0.5692161136203342,0.999560534954071,0.40058422088623047,0.5688867780897352,0.999774158000946,0.7403727531433105,0.8315688239203559,0.9815434813499451,0.29835097789764403,0.828965081108941,0.9905421137809753
