frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
13,0.4356084823608398,0.0045579274495442705,0.09949849545955658,0.5715236186981201,0.0,0.07779885083436966,0.3710195064544678,0.09897965325249566,0.9534924030303955,0.6831683158874512,0.051847818162706165,0.9445450901985168
14,0.432147741317749,0.012614864773220486,0.12013651430606842,0.5666950702667236,0.0,0.08577506989240646,0.3663227319717407,0.08314967685275608,0.9384308457374573,0.6930619239807129,0.02194586859809028,0.9320620894432068
15,0.42846016883850097,0.017006958855523002,0.21502335369586945,0.5576699733734131,0.0015178680419921874,0.10546915978193283,0.35696218013763426,0.07548806932237413,0.9369570016860962,0.6904290676116943,0.005317582024468316,0.8522390127182007
16,0.4281198024749756,0.01135406494140625,0.34258970618247986,0.5631107807159423,0.005217107137044271,0.15738126635551453,0.3645448923110962,0.05953390333387587,0.9107943177223206,0.6902841567993164,0.0024465772840711808,0.5935187935829163
17,0.4332646369934082,0.011610603332519532,0.2421402484178543,0.5630960464477539,0.005109575059678819,0.14378167688846588,0.36432509422302245,0.032750384012858076,0.9224370121955872,0.5800585746765137,0.005279880099826389,0.24981839954853058
18,0.4307525634765625,0.016953214009602865,0.2407676875591278,0.5604623794555664,0.0048298094007703995,0.16226065158843994,0.3607123374938965,0.037713580661349826,0.8730286955833435,0.5664733409881592,0.007301648457845052,0.2212229073047638
19,0.4355729103088379,0.016556697421603733,0.1916932910680771,0.559253454208374,0.007823329501681858,0.1914898008108139,0.3822856187820435,0.0379611333211263,0.7814021110534668,0.5437442302703858,0.010277048746744791,0.24732805788516998
20,0.4388031005859375,0.014415423075358072,0.13415174186229706,0.5578306198120118,0.009737353854709202,0.15946000814437866,0.39655346870422364,0.03023596869574653,0.7483604550361633,0.5450701236724853,0.010394562615288629,0.2718598544597626
21,0.439481782913208,0.012759526570638021,0.11106795072555542,0.557440185546875,0.009217940436469185,0.13519629836082458,0.3986798286437988,0.02854660881890191,0.7288036346435547,0.540940523147583,0.012650638156467013,0.2643384635448456
22,0.4389032363891602,0.012180836995442708,0.1012168899178505,0.5570371627807618,0.008588282267252605,0.12183960527181625,0.3982082366943359,0.02951501210530599,0.7277976274490356,0.5393147468566895,0.01363313462999132,0.2603893578052521
23,0.4351447105407715,0.013664733039008246,0.12386897206306458,0.5584054946899414,0.0077400419447157115,0.14146631956100464,0.3893773555755615,0.03226000467936198,0.7707887291908264,0.5518543720245361,0.00909031762017144,0.24357517063617706
24,0.43462142944335935,0.012281354268391926,0.10901429504156113,0.5597671508789063,0.00627401140001085,0.11231189966201782,0.3836763620376587,0.03001191880967882,0.8149363994598389,0.5599460601806641,0.005561998155381945,0.2546338140964508
25,0.4344449996948242,0.010725487603081597,0.11908659338951111,0.5616759777069091,0.00545143551296658,0.09924900531768799,0.37696523666381837,0.030356322394476998,0.8568920493125916,0.5580725193023681,0.007689709133572049,0.2853944003582001
26,0.43007421493530273,0.000628662109375,0.16587956249713898,0.5711433410644531,0.002044020758734809,0.0748593658208847,0.3671856164932251,0.04591768052842882,0.9247226715087891,0.6281629085540772,0.008119032118055555,0.2609395980834961
27,0.4286036968231201,0.009728982713487414,0.33570805191993713,0.5660688400268554,0.003313000996907552,0.12210432440042496,0.3555924654006958,0.07526270548502605,0.9390943050384521,0.6946008205413818,0.015025965372721354,0.6783995032310486
28,0.4317455291748047,0.011476749844021267,0.17049641907215118,0.5661171913146973,0.0,0.07544782012701035,0.3551213026046753,0.08814014858669705,0.9552599787712097,0.7010724544525146,0.007938173082139757,0.9176433086395264
29,0.4355155944824219,0.005034107632107205,0.10520622879266739,0.5722095489501953,0.0,0.060043442994356155,0.3640554666519165,0.09700999789767795,0.9580868482589722,0.6954692840576172,0.026093949211968316,0.9399386048316956
30,0.4383710861206055,0.0,0.1199769526720047,0.5791850566864014,0.0,0.06798584759235382,0.3626024007797241,0.1148675070868598,0.9783346056938171,0.6935070991516114,0.0623307122124566,0.9658933281898499
31,0.4357698917388916,0.0,0.09124769270420074,0.5809622764587402,0.0,0.08836385607719421,0.3625080108642578,0.13761861589219834,0.968014657497406,0.6849116802215576,0.08862217797173394,0.9720374345779419
32,0.4331728458404541,0.0,0.11014740914106369,0.575143575668335,0.0,0.11396069079637527,0.370780873298645,0.147389645046658,0.963171660900116,0.6735605716705322,0.10861760245429145,0.967250406742096
33,0.42561755180358884,0.009762191772460937,0.28339332342147827,0.5663180351257324,0.0,0.1676969975233078,0.37277946472167967,0.1834197786119249,0.9846945405006409,0.6547688961029052,0.13076966603597004,0.9748733639717102
34,0.4274446487426758,0.005020734998914931,0.19904786348342896,0.5677167415618897,0.0,0.1166815236210823,0.38145270347595217,0.196343994140625,0.9841175079345703,0.6454883098602295,0.1464906056722005,0.9780471920967102
35,0.4234188079833984,0.011591890123155382,0.25474825501441956,0.5621761322021485,0.0,0.15758739411830902,0.38842456340789794,0.21142620510525173,0.9837071299552917,0.6344138622283936,0.16228313446044923,0.9799762964248657
36,0.42527499198913576,0.013363350762261285,0.2680307924747467,0.5622081756591797,0.0,0.155857652425766,0.3939136743545532,0.22727654774983724,0.9866488575935364,0.6268363952636719,0.17320117950439454,0.9817557334899902
37,0.4246982574462891,0.015299754672580296,0.2428366094827652,0.5606680393218995,0.0,0.16182082891464233,0.3986461639404297,0.22588098314073352,0.9830071926116943,0.6223898887634277,0.17991415659586588,0.9804159998893738
38,0.42583446502685546,0.01555334726969401,0.25241151452064514,0.5618162631988526,0.0,0.15678732097148895,0.40264205932617186,0.2237209955851237,0.9841534495353699,0.6162239074707031,0.18235020107693142,0.9793056845664978
39,0.42612695693969727,0.012353303697374132,0.21950870752334595,0.5623458385467529,0.0,0.1442462056875229,0.40425615310668944,0.2182874043782552,0.9817963242530823,0.6105141639709473,0.18725017971462674,0.9791249632835388
40,0.4269134044647217,0.011830012003580729,0.21624432504177094,0.5617647171020508,0.0,0.13485708832740784,0.4053041458129883,0.2189469231499566,0.9809471964836121,0.6070770263671875,0.18432223002115886,0.9784309267997742
41,0.42881760597229,0.008656607733832465,0.18387384712696075,0.5637648105621338,0.0,0.11636757850646973,0.40498900413513184,0.21346795823838977,0.9810401201248169,0.6071794986724853,0.18447149064805773,0.9773250818252563
42,0.42990717887878416,0.006775029500325521,0.16429582238197327,0.5649393558502197,0.0,0.10494522005319595,0.40397000312805176,0.2126594967312283,0.9818702936172485,0.6072805881500244,0.1830619388156467,0.9773314595222473
43,0.4300404071807861,0.006968137953016493,0.17599478363990784,0.5648697853088379,0.0,0.11596336215734482,0.40341739654541015,0.21323441399468315,0.9828625321388245,0.6068078517913819,0.18475674523247612,0.9795297980308533
44,0.43035640716552737,0.008098602294921875,0.19460897147655487,0.5648621082305908,0.0,0.12785197794437408,0.40253963470458987,0.21792530483669706,0.9831424355506897,0.6070451259613037,0.18691077762179906,0.9800105690956116
45,0.4297778129577637,0.0073778788248697914,0.17450307309627533,0.5638601779937744,0.0,0.11597839742898941,0.4015947341918945,0.214528316921658,0.9831532835960388,0.6078580379486084,0.1840828577677409,0.9796620607376099
46,0.42849202156066896,0.007501135932074653,0.1777108758687973,0.562821340560913,0.0,0.11363450437784195,0.40038161277770995,0.21870225270589191,0.9835471510887146,0.6098425388336182,0.18070538838704428,0.9805205464363098
47,0.4276425361633301,0.008103137546115451,0.19105464220046997,0.5630951404571534,0.0,0.11895774304866791,0.39799540042877196,0.22041045294867623,0.9831398129463196,0.6140847206115723,0.18331983354356554,0.9790552258491516
48,0.42707223892211915,0.007178539699978299,0.1913912296295166,0.5631217956542969,0.0,0.11246392875909805,0.39382989406585694,0.22137752109103734,0.9848399758338928,0.6192945003509521,0.17439933353000217,0.982168972492218
49,0.4271395206451416,0.007401699490017361,0.2293558567762375,0.5633760929107666,0.0,0.12381979823112488,0.38814873695373536,0.22160229153103297,0.9834172129631042,0.6269167900085449,0.16707519955105252,0.9817190766334534
50,0.4286484241485596,0.008758036295572917,0.26852893829345703,0.5655171871185303,0.0,0.15162697434425354,0.3833735704421997,0.21031392415364583,0.9840850830078125,0.638417911529541,0.15572242736816405,0.9786936044692993
51,0.4253645420074463,0.008663347032335069,0.2566831409931183,0.5647736072540284,0.0,0.13083279132843018,0.3753016948699951,0.20256964365641275,0.9823169708251953,0.646663236618042,0.13584764268663194,0.9742324352264404
52,0.42752442359924314,0.0029296451144748266,0.1448630690574646,0.5659455776214599,0.0,0.12961970269680023,0.369989013671875,0.16691563924153646,0.9686758518218994,0.6599559783935547,0.11165361404418946,0.9707022309303284
53,0.4295817852020264,0.0025949266221788193,0.11634097993373871,0.570064115524292,0.0,0.0956871509552002,0.361724328994751,0.15513483683268228,0.967729926109314,0.6706959724426269,0.08327513800726996,0.9723702669143677
54,0.4337782382965088,0.0,0.09056250005960464,0.5760871887207031,0.0,0.07725642621517181,0.36392741203308104,0.12436452441745334,0.967272937297821,0.6860599517822266,0.05994514889187283,0.9544326663017273
55,0.4291497230529785,0.008405325147840712,0.10160180926322937,0.568421459197998,0.0,0.0679246112704277,0.3645299196243286,0.09403612348768446,0.9508883953094482,0.6903637409210205,0.019944063822428384,0.9285603761672974
56,0.42786130905151365,0.012191115485297308,0.2000369280576706,0.5660539150238038,0.0,0.08072294294834137,0.35469489097595214,0.0815559811062283,0.9596482515335083,0.6984804153442383,0.006934208340115018,0.8954936265945435
57,0.4214031219482422,0.009373050265842014,0.45488110184669495,0.5606614112854004,0.002008077833387587,0.12638328969478607,0.3465525388717651,0.0774116939968533,0.9579713344573975,0.6922994613647461,0.010740682813856336,0.5199068784713745
58,0.4242983818054199,0.002491188049316406,0.12482327222824097,0.5610114574432373,0.0,0.05830158293247223,0.34863896369934083,0.04752163357204861,0.9081382155418396,0.5886885643005371,0.0036960389879014755,0.251955509185791
59,0.42533559799194337,0.007444530063205295,0.1609325259923935,0.560889720916748,0.0,0.08217297494411469,0.3462077617645264,0.02171611785888672,0.8946399688720703,0.5833484172821045,0.0,0.2295934408903122
60,0.42258400917053224,0.007917001512315539,0.14715243875980377,0.5611303329467774,0.00020849439832899307,0.07330977916717529,0.3464226722717285,0.019677776760525175,0.8643081188201904,0.5743212223052978,0.004426320393880208,0.17682160437107086
61,0.42316884994506837,0.010084639655219184,0.1493539959192276,0.5606748580932617,0.0,0.07536543905735016,0.34708752632141116,0.0238669925265842,0.8361907005310059,0.5618041038513184,0.009975496927897136,0.17647208273410797
62,0.42571239471435546,0.008524237738715277,0.12147566676139832,0.5594570159912109,0.0,0.07927601039409637,0.35852818489074706,0.01858223809136285,0.763400673866272,0.5552404403686524,0.009013197157118055,0.178266704082489
63,0.4268781661987305,0.008435630798339843,0.12325943261384964,0.5593278408050537,0.0,0.07816552370786667,0.35892739295959475,0.016370985243055556,0.7670087218284607,0.5556931972503663,0.007926389906141492,0.17899112403392792
64,0.42504587173461916,0.008565987481011285,0.13452765345573425,0.5599501132965088,0.0,0.0769185945391655,0.3509342670440674,0.020717302958170574,0.8075134754180908,0.5589488983154297,0.008569357130262587,0.19195307791233063
65,0.42348737716674806,0.007418272230360243,0.12436086684465408,0.5614889144897461,0.0,0.05557890236377716,0.34538803100585935,0.016401460435655383,0.8541346192359924,0.5694288730621337,0.008357577853732638,0.14285509288311005
66,0.4262373447418213,0.0052765528361002605,0.10657358169555664,0.5612807273864746,0.0003646638658311632,0.05500170961022377,0.3509718894958496,0.0153533935546875,0.8613471984863281,0.5725903987884522,0.008007452223036024,0.15233078598976135
67,0.4256430625915527,0.0019256803724500868,0.11241699010133743,0.5620594024658203,0.0,0.0484081394970417,0.3433816909790039,0.025352350870768228,0.8934381008148193,0.5844292163848877,0.0,0.19599011540412903
68,0.41948647499084474,0.0,0.09169445186853409,0.563106107711792,0.0,0.035682570189237595,0.34430699348449706,0.05822124481201172,0.9179078340530396,0.6050631046295166,0.014336289299858942,0.2368542104959488
69,0.42052793502807617,0.006576919555664062,0.3706762194633484,0.5650746822357178,0.003031073676215278,0.10116824507713318,0.3435936450958252,0.07191490597195095,0.9564090371131897,0.7003665924072265,0.017470041910807293,0.512627899646759
70,0.4254597187042236,0.00605409410264757,0.1831311583518982,0.5668883800506592,0.0,0.05428918078541756,0.3455087661743164,0.08905389573838976,0.9724818468093872,0.6991508960723877,0.013674036661783854,0.8961760997772217
71,0.4207882881164551,0.002152336968315972,0.13723371922969818,0.5696005344390869,0.0,0.052537951618433,0.3455067157745361,0.10394741694132487,0.9785264730453491,0.698190450668335,0.028754043579101562,0.9353371858596802
72,0.4209200382232666,0.0008866839938693577,0.12398604303598404,0.5683969020843506,0.0,0.07474508881568909,0.34488420486450194,0.13517847061157226,0.9810510873794556,0.687031364440918,0.05603040059407552,0.9666494131088257
73,0.4209450721740723,0.0,0.08293793350458145,0.5637176513671875,0.0,0.05106058716773987,0.3499656915664673,0.14468396504720052,0.9744992256164551,0.6636136054992676,0.07027551862928602,0.9695920348167419
74,0.41539735794067384,0.0015604654947916667,0.1706627607345581,0.5607002735137939,0.0,0.12437771260738373,0.3526808261871338,0.16923556857638888,0.9823074340820312,0.6596909046173096,0.10553033616807726,0.9805737137794495
75,0.41765317916870115,0.007810846964518229,0.26440492272377014,0.5548089027404786,0.0,0.1345471441745758,0.3622121334075928,0.18264717525906032,0.9886055588722229,0.6437515258789063,0.12075030008951823,0.9756835103034973
76,0.416133975982666,0.00686280992296007,0.24828395247459412,0.5551921367645264,0.0,0.13070113956928253,0.3706069469451904,0.20078099568684896,0.9883593320846558,0.6379772186279297,0.14354830847846137,0.9843457341194153
77,0.41527905464172366,0.009269502427842882,0.22409434616565704,0.552361249923706,0.0,0.1113574206829071,0.3789802551269531,0.20792971716986763,0.9845372438430786,0.6260244369506835,0.14755719502766926,0.9801597595214844
78,0.41431708335876466,0.00883988274468316,0.21557296812534332,0.5514772891998291,0.0,0.11462563276290894,0.38410310745239257,0.21605006323920356,0.9840962886810303,0.6202157020568848,0.15764736599392362,0.9819421172142029
79,0.41297607421875,0.010680940416124132,0.2237204760313034,0.5488298416137696,0.0,0.11942286789417267,0.3901216983795166,0.21905701955159504,0.98113614320755,0.6113235950469971,0.16391516791449653,0.9789348244667053
80,0.41205558776855467,0.013110203213161892,0.26285305619239807,0.546739149093628,0.0,0.14664563536643982,0.3954337120056152,0.22640569474962022,0.9804603457450867,0.606538200378418,0.17380905151367188,0.9786444902420044
81,0.4143240451812744,0.014030774434407553,0.27257728576660156,0.5485737800598145,0.0,0.17176781594753265,0.3983250856399536,0.22671708001030816,0.9781115055084229,0.6018180847167969,0.18507472144232856,0.9786664247512817
82,0.4144418716430664,0.01578189002143012,0.3099280595779419,0.5479509353637695,0.0,0.17810958623886108,0.40030727386474607,0.23064604865180122,0.9796043634414673,0.5976003646850586,0.18813020918104384,0.9754610657691956
83,0.41585941314697267,0.015661578708224825,0.30807414650917053,0.5490970134735107,0.0,0.17852509021759033,0.4003932476043701,0.22871920267740886,0.9795373678207397,0.5954808235168457,0.19045545789930557,0.9760587215423584
84,0.4170945167541504,0.015097702874077691,0.28725022077560425,0.5498051643371582,0.0,0.15936952829360962,0.400624942779541,0.22684644063313802,0.979925811290741,0.5950519561767578,0.19108028411865235,0.9750487804412842
85,0.41883420944213867,0.012468677096896702,0.25743353366851807,0.5512270450592041,0.0,0.14873385429382324,0.3994508504867554,0.2211958991156684,0.9814527034759521,0.5955886363983154,0.18945498996310764,0.9763962626457214
