frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
126,0.5709286689758301,0.4390645768907335,0.9988278746604919,0.4288217544555664,0.43621648152669273,0.9991014003753662,0.625465202331543,0.5842427571614583,0.9950813055038452,0.3526503086090088,0.6053606245252822,0.9968476891517639
127,0.5712306499481201,0.43853641086154516,0.9987704157829285,0.4292901515960693,0.435998789469401,0.9990760087966919,0.621746826171875,0.5861570570203993,0.9947296380996704,0.3549861192703247,0.6076928456624349,0.9967470169067383
128,0.572111701965332,0.438283454047309,0.9987629652023315,0.42945098876953125,0.4357765197753906,0.999060332775116,0.6184017658233643,0.5888644748263889,0.9945065379142761,0.35711469650268557,0.6103867424858941,0.9968467354774475
129,0.5726095199584961,0.43884023030598956,0.9987327456474304,0.4296374797821045,0.43642294141981336,0.9990870952606201,0.6166728496551513,0.5913816240098742,0.9946894645690918,0.35891122817993165,0.612740241156684,0.9967100620269775
130,0.572424840927124,0.4377469380696615,0.9987514019012451,0.4299959182739258,0.43653072781032987,0.9990901947021484,0.6146561622619628,0.5944872114393446,0.9946920275688171,0.36124448776245116,0.6159712473551432,0.9968156218528748
131,0.5734740734100342,0.4380078633626302,0.9988793730735779,0.4305583953857422,0.43738267686631943,0.9990334510803223,0.6135715007781982,0.6001220279269748,0.9952178001403809,0.36292262077331544,0.618219714694553,0.9969457983970642
132,0.5738036155700683,0.4389167785644531,0.9988642930984497,0.4310267448425293,0.43839204576280383,0.99903404712677,0.612411642074585,0.6027589586046007,0.9950729012489319,0.36484036445617674,0.6215724097357855,0.996877908706665
133,0.5747379779815673,0.439186520046658,0.9988634586334229,0.4314244747161865,0.43831846449110246,0.9989292025566101,0.610770845413208,0.6041197458902995,0.9951639175415039,0.36692812442779543,0.6214469909667969,0.9967756867408752
134,0.5748225212097168,0.43930011325412327,0.9987830519676208,0.4315519332885742,0.43824039035373263,0.9989105463027954,0.6098257064819336,0.6072181277804904,0.9945383667945862,0.368414044380188,0.622544691297743,0.9964553117752075
135,0.5748427391052247,0.4392197502983941,0.9986364245414734,0.43181791305541994,0.4376292758517795,0.9988715052604675,0.6072710990905762,0.6038493262396918,0.9936313033103943,0.370869517326355,0.6205004798041449,0.9963728189468384
136,0.5750889778137207,0.43864186604817706,0.9984845519065857,0.4323838710784912,0.4374982621934679,0.9988538026809692,0.6054596900939941,0.605501217312283,0.9934007525444031,0.37261161804199217,0.6218886481391059,0.9961338043212891
137,0.5756876945495606,0.4387321472167969,0.9983910322189331,0.43285222053527833,0.43772574530707464,0.9988910555839539,0.6041412830352784,0.6092168596055773,0.9933064579963684,0.3743279457092285,0.6221732669406467,0.9958755373954773
138,0.5761820793151855,0.4390003204345703,0.9982744455337524,0.4330512523651123,0.4380007849799262,0.9988154172897339,0.6028480529785156,0.6090958065456814,0.9927517175674438,0.37553677558898924,0.6233211941189236,0.995744526386261
139,0.5761247634887695,0.43854976230197484,0.9982472658157349,0.43300390243530273,0.4367685106065538,0.9987671375274658,0.6015145778656006,0.6116455925835503,0.9930365681648254,0.37649850845336913,0.6262188381618924,0.9956515431404114
140,0.5762186527252198,0.4385605706108941,0.9982459545135498,0.43326535224914553,0.4382951524522569,0.9987360835075378,0.5999689102172852,0.6112744225396051,0.993298351764679,0.37810416221618653,0.6262672848171658,0.9958558678627014
141,0.5764000415802002,0.438947508070204,0.9980985522270203,0.4331067085266113,0.4376806471082899,0.9987353682518005,0.5982082843780517,0.6124379052056207,0.9931116104125977,0.379655122756958,0.6267264895968967,0.9957648515701294
142,0.5765224933624268,0.4395751953125,0.9979446530342102,0.433322811126709,0.4384869893391927,0.9987521171569824,0.5970277309417724,0.612870110405816,0.992668628692627,0.38044512271881104,0.6297348446316189,0.9957770109176636
143,0.5772185802459717,0.4397128634982639,0.9978055357933044,0.43352575302124025,0.43888096279568145,0.9986496567726135,0.5952630043029785,0.6114635043674045,0.9913603663444519,0.3820310592651367,0.6295804341634115,0.9955083131790161
144,0.5772617340087891,0.4397176106770833,0.9977859258651733,0.43367180824279783,0.4392666286892361,0.9986441731452942,0.5935949802398681,0.6124774085150825,0.9913734793663025,0.38286256790161133,0.631196043226454,0.9954492449760437
145,0.5774084568023682,0.4407379150390625,0.9977267384529114,0.4340640068054199,0.439508056640625,0.9985815286636353,0.5917344570159913,0.6160872141520183,0.990971565246582,0.3842073917388916,0.6314224667019315,0.9952860474586487
146,0.5774712085723877,0.4411359151204427,0.9976474642753601,0.43350987434387206,0.43920911153157555,0.998514711856842,0.589711046218872,0.6199104309082031,0.990748941898346,0.38480987548828127,0.633189222547743,0.9951122403144836
147,0.5770996570587158,0.4420094384087457,0.9975905418395996,0.4338679790496826,0.43856404622395834,0.9984839558601379,0.5890285968780518,0.6252207862006294,0.990740180015564,0.3859726428985596,0.6309922536214193,0.9948969483375549
148,0.5779668807983398,0.4420910305447049,0.9974786639213562,0.43414793014526365,0.43884319729275173,0.9984614849090576,0.588503360748291,0.6227450900607638,0.9893085956573486,0.3865251064300537,0.6315268198649089,0.9945693612098694
149,0.5773519515991211,0.4425075107150608,0.9975179433822632,0.43445544242858886,0.4396650950113932,0.9984210729598999,0.5877373695373536,0.623898696899414,0.9899588227272034,0.38661761283874513,0.6320901234944661,0.9943395256996155
150,0.577789306640625,0.443957265218099,0.9974774718284607,0.43493027687072755,0.44064110649956595,0.9984669089317322,0.5870366573333741,0.6242100185818142,0.9893414378166199,0.3864719867706299,0.6330124325222439,0.9942263960838318
151,0.5774426460266113,0.44475767347547746,0.9974668025970459,0.4355337142944336,0.4418005625406901,0.9984853863716125,0.5875024795532227,0.625233629014757,0.9894104599952698,0.38477292060852053,0.6343827141655816,0.9945323467254639
152,0.5775507926940918,0.4447697957356771,0.9975762963294983,0.4358609676361084,0.4417300754123264,0.9985657334327698,0.5882319450378418,0.6220482296413845,0.9899318218231201,0.3825096845626831,0.6334192064073351,0.9948084950447083
153,0.5771922588348388,0.4450691223144531,0.9978082776069641,0.43540754318237307,0.44191275702582467,0.9987016916275024,0.5913962364196778,0.6193469153510199,0.9903345704078674,0.38036260604858396,0.6316485087076823,0.9952917098999023
154,0.5758247375488281,0.44480828179253473,0.998060405254364,0.4352545738220215,0.442129643758138,0.9987601041793823,0.5955924034118653,0.6151382870144314,0.9921906590461731,0.3768025875091553,0.630242199367947,0.9956777691841125
155,0.5754541397094727,0.44389144049750434,0.998580813407898,0.43494400978088377,0.4419030083550347,0.9988628625869751,0.6011120796203613,0.6176457722981771,0.9943652153015137,0.37236804962158204,0.6292154947916667,0.9959881901741028
156,0.5752965927124023,0.4435031467013889,0.9989768266677856,0.43495516777038573,0.4413936614990234,0.9990173578262329,0.608696699142456,0.6120309617784289,0.9963077306747437,0.367003870010376,0.6256805419921875,0.9968189001083374
157,0.5755978107452393,0.44319597880045575,0.9990870952606201,0.4347261428833008,0.4389514499240451,0.9990876913070679,0.6144529342651367,0.6059106190999349,0.9969533681869507,0.3621525287628174,0.6124555799696181,0.9969390630722046
158,0.5744887828826905,0.4422771453857422,0.9991369843482971,0.4334856033325195,0.4381037394205729,0.999196469783783,0.6221717357635498,0.5934847089979384,0.996584415435791,0.3543684959411621,0.6055600060356988,0.9971119165420532
159,0.573710823059082,0.44004529317220054,0.9992679953575134,0.43348965644836424,0.4380672030978733,0.9991782307624817,0.6306956768035888,0.5817914750840929,0.997053861618042,0.34908308982849123,0.5964495764838325,0.9971248507499695
160,0.5744040012359619,0.4383115980360243,0.9994295239448547,0.43239946365356446,0.4372585720486111,0.9991853833198547,0.6397258758544921,0.572053485446506,0.9975827932357788,0.341035270690918,0.5880789862738716,0.996369481086731
161,0.575273847579956,0.43735292222764754,0.9993985891342163,0.43268637657165526,0.43524199591742624,0.9991616010665894,0.6486516952514648,0.5581244574652777,0.9966656565666199,0.3331923484802246,0.5751363542344835,0.9956567287445068
162,0.5753966808319092,0.4327626546223958,0.9994785189628601,0.4329237461090088,0.43183263142903644,0.9992009997367859,0.650700855255127,0.5432013617621527,0.9975663423538208,0.3258765697479248,0.5615460713704427,0.9961513876914978
163,0.5759732723236084,0.4297769334581163,0.9994097948074341,0.432982349395752,0.42874077690972223,0.9991724491119385,0.657972002029419,0.525188700358073,0.9969274401664734,0.31969518661499025,0.5468832651774088,0.9959204196929932
164,0.5771139621734619,0.4249344719780816,0.9993676543235779,0.43325004577636717,0.4271540323893229,0.998865008354187,0.6708331108093262,0.5082621256510417,0.9948095083236694,0.31183557510375975,0.5337888081868489,0.9943450689315796
165,0.5784212112426758,0.41806038750542535,0.9990873336791992,0.43125219345092775,0.4233366224500868,0.9987963438034058,0.682341480255127,0.4955169677734375,0.987650454044342,0.30883007049560546,0.5168685489230685,0.9960628151893616
166,0.5767398357391358,0.4149152967664931,0.999195396900177,0.4317352294921875,0.4208714379204644,0.9988619089126587,0.6823344230651855,0.48625755310058594,0.9931077361106873,0.3009233236312866,0.500304200914171,0.995868980884552
167,0.5758064746856689,0.4151370154486762,0.9990211725234985,0.43166675567626955,0.41977127922905816,0.9987667798995972,0.6813155174255371,0.4696484035915799,0.990180492401123,0.2988932132720947,0.4825352562798394,0.9958723187446594
168,0.5750576496124268,0.4144593980577257,0.9990556836128235,0.4316981315612793,0.4194434271918403,0.9985241293907166,0.6759333133697509,0.4559174007839627,0.9933284521102905,0.3027766227722168,0.46066292656792535,0.9957440495491028
169,0.5733803749084473,0.4126004536946615,0.9988576173782349,0.43110809326171873,0.41839061313205295,0.9987688660621643,0.668703842163086,0.4386406792534722,0.9926770925521851,0.2972705602645874,0.4497035132514106,0.9948403239250183
170,0.5737653732299804,0.40935885111490883,0.9988284707069397,0.4317322731018066,0.4151625739203559,0.9987448453903198,0.6729556560516358,0.4290545145670573,0.9921958446502686,0.30358009338378905,0.44456490410698785,0.9946855306625366
171,0.5734580993652344,0.4077945285373264,0.9987362027168274,0.4335629463195801,0.41288956536187066,0.9987579584121704,0.6703267097473145,0.4198273128933377,0.9911503791809082,0.3043159008026123,0.4370695326063368,0.9929196238517761
172,0.5721827030181885,0.40549600389268664,0.998699426651001,0.43528733253479,0.41215879652235243,0.998840868473053,0.6601978302001953,0.4152480231391059,0.9942375421524048,0.3064763069152832,0.4267672220865885,0.9945639371871948
173,0.5722779750823974,0.4036733839246962,0.9987066984176636,0.43552455902099607,0.41248741149902346,0.9988284707069397,0.6624359130859375,0.41591796875,0.9944536089897156,0.3049233198165894,0.41853489345974393,0.9939165711402893
174,0.5708287239074707,0.4046342213948568,0.9983527660369873,0.4370249271392822,0.4110881805419922,0.9988327622413635,0.6613651275634765,0.4162154303656684,0.9918723702430725,0.3030553340911865,0.41504779391818575,0.9947804808616638
175,0.5708153724670411,0.4061192406548394,0.9979984164237976,0.43639287948608396,0.411062494913737,0.9985906481742859,0.6658926486968995,0.4169192843967014,0.9857854247093201,0.30145390033721925,0.41471116807725694,0.9928326606750488
176,0.5694911479949951,0.40787942674424915,0.9978367686271667,0.4351070404052734,0.4111604478624132,0.9984288811683655,0.6706921100616455,0.41716991000705295,0.9819942116737366,0.29925827980041503,0.4133954366048177,0.9913918972015381
177,0.5692058563232422,0.4076976776123047,0.99775630235672,0.434096097946167,0.4113040076361762,0.9984758496284485,0.6695527076721192,0.41372557746039496,0.9786093235015869,0.3000291585922241,0.4141521877712674,0.9918239712715149
178,0.5696620464324951,0.4070749070909288,0.997805655002594,0.43482460975646975,0.4101757049560547,0.9983691573143005,0.6749426364898682,0.4116619110107422,0.978721022605896,0.30167784690856936,0.41423043145073785,0.9892191290855408
179,0.5699655532836914,0.40365897284613717,0.9973000884056091,0.4371352672576904,0.4102329254150391,0.9984989166259766,0.6745937824249267,0.4052732255723741,0.9711160063743591,0.3040366888046265,0.4167484283447266,0.9899561405181885
180,0.5700881958007813,0.4043309529622396,0.9973770380020142,0.4357308864593506,0.4110905965169271,0.9985228180885315,0.680754280090332,0.401381344265408,0.9640750885009766,0.3071233034133911,0.4175565931532118,0.9878442287445068
181,0.5699170112609864,0.406696531507704,0.9971745014190674,0.43459906578063967,0.4114262474907769,0.9985451698303223,0.679842472076416,0.40227716233995225,0.958781361579895,0.30746912956237793,0.42358729044596355,0.9856428503990173
182,0.5687785625457764,0.41446719699435763,0.997825026512146,0.4301755428314209,0.4120600382486979,0.9987784028053284,0.6665979385375976,0.41609009636773003,0.9672460556030273,0.3066092014312744,0.4339840359157986,0.9921517372131348
183,0.5680140018463135,0.41766514248318143,0.997469425201416,0.4290777683258057,0.41485799153645836,0.9988791346549988,0.6619534969329834,0.42118318345811634,0.9513510465621948,0.3070016860961914,0.44275533888075086,0.9932234287261963
184,0.15067527294158936,0.31909652286105683,0.9943746328353882,0.20001404285430907,0.32783597310384116,0.9955973029136658,0.13485704660415648,0.3909635331895616,0.9832282066345215,0.21354172229766846,0.39524137708875867,0.9793474078178406
185,0.15190237760543823,0.3204242070515951,0.9949952363967896,0.2008061170578003,0.32945336235894096,0.9957067370414734,0.1352526068687439,0.39191792805989584,0.9856970310211182,0.21508870124816895,0.3993599361843533,0.9811646938323975
186,0.572171688079834,0.41866641574435765,0.9987398982048035,0.42316403388977053,0.421106931898329,0.9986767172813416,0.675230884552002,0.4853565216064453,0.9829089641571045,0.30114178657531737,0.47001715766059027,0.9920374155044556
187,0.5713029861450195,0.4197113037109375,0.9990845918655396,0.42143926620483396,0.4224521213107639,0.9988093376159668,0.6736028671264649,0.4963210211859809,0.9908451437950134,0.2941911220550537,0.48488934834798175,0.9930623173713684
188,0.5694230556488037,0.4198966132269965,0.9992523789405823,0.4225313186645508,0.4240598466661241,0.9989089965820312,0.670539665222168,0.49306733873155384,0.9939285516738892,0.29583258628845216,0.4953019036187066,0.9941129088401794
189,0.5690187931060791,0.4187122344970703,0.9993801116943359,0.42196102142333985,0.4255354987250434,0.9990631937980652,0.6705491065979003,0.4915974934895833,0.9957742094993591,0.3023885726928711,0.5056133694118924,0.9953287839889526
190,0.5661022186279296,0.4146046956380208,0.9993995428085327,0.42530503273010256,0.42255494859483506,0.999173104763031,0.6602991580963135,0.4873945024278429,0.996581494808197,0.3010876178741455,0.509407721625434,0.9931570887565613
191,0.5667588233947753,0.4146758609347873,0.9993207454681396,0.42467303276062013,0.42783677842881945,0.9991719722747803,0.6598373413085937,0.4914674970838759,0.9958224296569824,0.3000945091247559,0.5268405066596137,0.9930381178855896
192,0.5682852745056153,0.4218112945556641,0.9992038607597351,0.42572479248046874,0.4344170888264974,0.9992399215698242,0.6617062568664551,0.5025299072265625,0.9944295883178711,0.3055098533630371,0.5388822767469618,0.9944619536399841
193,0.568550968170166,0.42890633477105033,0.9991951584815979,0.4282590389251709,0.43578321668836806,0.9992948770523071,0.658062219619751,0.5168476952446832,0.9944794178009033,0.31112682819366455,0.5468789842393663,0.9949570298194885
194,0.5703429222106934,0.43185225592719184,0.9992213249206543,0.4289006233215332,0.4377104017469618,0.9992652535438538,0.6572015285491943,0.5279430813259549,0.9951092600822449,0.31652226448059084,0.5546316782633464,0.9950911998748779
195,0.5726094245910645,0.44006962246365017,0.9992371797561646,0.43027849197387696,0.43678351508246527,0.9992885589599609,0.6544365406036377,0.5378137376573351,0.9952488541603088,0.3210665941238403,0.5625821431477864,0.9953789710998535
196,0.5712828159332275,0.4433507283528646,0.9991655349731445,0.43090095520019533,0.437010743882921,0.9993188381195068,0.6515293121337891,0.544170167711046,0.9951339364051819,0.32378158569335935,0.5679240332709419,0.9956721067428589
197,0.5722411155700684,0.44409798516167537,0.9993662238121033,0.43087425231933596,0.4381445990668403,0.999194324016571,0.6516806602478027,0.5541628095838759,0.9971466660499573,0.327302074432373,0.5732761806911892,0.9954196214675903
198,0.5723134517669678,0.44543016221788195,0.9992859959602356,0.43017401695251467,0.4400011698404948,0.9991433620452881,0.6483335018157959,0.558667246500651,0.9968085885047913,0.33086018562316893,0.5786846160888672,0.9952988028526306
199,0.5714860439300538,0.4451800876193576,0.999261200428009,0.4294534206390381,0.44132588704427084,0.9992002844810486,0.6441123485565186,0.5615051693386501,0.9966148734092712,0.3355575084686279,0.5823783874511719,0.9957166314125061
200,0.5712006092071533,0.4455845303005642,0.9992784857749939,0.4290292263031006,0.44184129503038194,0.9992592930793762,0.6417536735534668,0.5700139363606771,0.9968780279159546,0.3381060600280762,0.5858557807074652,0.9963842630386353
201,0.5708177566528321,0.4462681664360894,0.9993112087249756,0.4284674167633057,0.4419710371229384,0.9991757273674011,0.6394303321838379,0.5765424940321181,0.9972532391548157,0.34002759456634524,0.5892477671305338,0.996574878692627
202,0.5707355976104737,0.4465158250596788,0.9992287158966064,0.42894492149353025,0.44220920138888886,0.9991108775138855,0.6356486320495606,0.5799759758843316,0.9971281886100769,0.3423918724060059,0.5961752149793836,0.9965871572494507
203,0.5700744152069092,0.44729588826497396,0.9990918636322021,0.4288890838623047,0.44169625176323785,0.9989645481109619,0.6330548763275147,0.586248779296875,0.9965685606002808,0.34474949836730956,0.6027601030137804,0.9964603781700134
204,0.5710396289825439,0.4477108425564236,0.9989913105964661,0.4321634769439697,0.4404872046576606,0.9987547397613525,0.630509328842163,0.5912188212076823,0.9962080717086792,0.34559879302978513,0.6106999715169271,0.9952978491783142
205,0.5711542129516601,0.45028940836588544,0.9990466237068176,0.43095879554748534,0.4435445997450087,0.9989060163497925,0.6284258842468262,0.5979952494303385,0.9961567521095276,0.34566617012023926,0.618233405219184,0.9955872297286987
206,0.5701236724853516,0.4512151930067274,0.9990209341049194,0.4311530590057373,0.4457849290635851,0.9988458156585693,0.6244827270507812,0.5991026984320746,0.9958736300468445,0.3492178440093994,0.6241554260253906,0.9955011010169983
207,0.5698349475860596,0.4516844007703993,0.9989851117134094,0.4313643455505371,0.4455788082546658,0.9987577199935913,0.6207858562469483,0.6018405066596137,0.9957979321479797,0.352426815032959,0.6279140048556857,0.9937567710876465
208,0.5698280334472656,0.45356288486056856,0.9989369511604309,0.43163609504699707,0.44621590508355036,0.9988999366760254,0.6189540386199951,0.6083692762586805,0.9958167672157288,0.3557539463043213,0.631568103366428,0.9952972531318665
209,0.5692685604095459,0.45423558553059895,0.9990034699440002,0.43052220344543457,0.4468383365207248,0.999002993106842,0.6182554244995118,0.6165698581271701,0.9958362579345703,0.3583065509796143,0.6347378200954861,0.9960634112358093
210,0.5693344116210938,0.4547165764702691,0.9989294409751892,0.4307501792907715,0.4493336147732205,0.9990076422691345,0.6153520584106446,0.6171576182047526,0.995649516582489,0.3606343984603882,0.634016587999132,0.9959657192230225
211,0.5703176021575928,0.45293464660644533,0.9990623593330383,0.4285672664642334,0.4452637142605252,0.9988126754760742,0.6156055450439453,0.6238298628065321,0.995776355266571,0.36353044509887694,0.6346732669406467,0.994784414768219
