frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
126,0.5978498458862305,0.5569087275752315,0.998590886592865,0.326189931233724,0.5440052173755787,0.9992915391921997,0.6393383026123047,0.958713220666956,0.7787627577781677,0.2916447957356771,0.949471593786169,0.9509185552597046
127,0.5989814122517904,0.5552131370261864,0.9986603260040283,0.32667249043782554,0.5458199395073785,0.9991820454597473,0.6407060623168945,0.9595689561631945,0.781226634979248,0.28747851053873696,0.9473346851490162,0.951881468296051
128,0.5984699885050456,0.5558161417643229,0.9986284971237183,0.3264460563659668,0.5439792209201388,0.9992951154708862,0.6424704233805338,0.9640652126736111,0.7730924487113953,0.2858498891194661,0.9467073793764468,0.9527486562728882
129,0.5988648732503256,0.5559855143229167,0.9987025260925293,0.32686824798583985,0.5406409369574653,0.9994444251060486,0.643452262878418,0.9637105305989583,0.7905502915382385,0.2846295674641927,0.9480250040690105,0.9484503269195557
130,0.5988869984944661,0.5538209703233506,0.9989718198776245,0.326766300201416,0.5393368756329572,0.9994500279426575,0.6437871932983399,0.9590230305989583,0.8461478352546692,0.28575820922851564,0.9479716548213253,0.9544965028762817
131,0.5986171086629232,0.5550469292534722,0.9988934397697449,0.326783021291097,0.5408793131510417,0.9993517994880676,0.6460803349812826,0.9617964002821181,0.8228586912155151,0.2871265729268392,0.9484689218026621,0.9542854428291321
132,0.5984669367472331,0.5532227127640336,0.9989818930625916,0.32705806096394857,0.5413088198061342,0.9995189905166626,0.6467632293701172,0.9512166341145833,0.898986279964447,0.28760128021240233,0.9446436564127604,0.9617374539375305
133,0.5989481608072916,0.5512733176902488,0.999382495880127,0.3292798360188802,0.5415661282009548,0.9995935559272766,0.6525325139363607,0.9473329332139757,0.9514906406402588,0.27739410400390624,0.9485395643446181,0.9687864780426025
134,0.5969286600748698,0.5454100997359664,0.9998099207878113,0.33364814122517905,0.5413380940755208,0.9996912479400635,0.6728503545125325,0.942271253797743,0.9872027039527893,0.252316681543986,0.9383022732204861,0.9705207943916321
135,0.5947545369466146,0.5444483439127604,0.9998026490211487,0.3336088498433431,0.5367084079318576,0.9998379945755005,0.715962282816569,0.9000059339735244,0.9785506725311279,0.2173762321472168,0.9047326547128183,0.9854995012283325
136,0.594346300760905,0.537360523365162,0.9998948574066162,0.3388290723164876,0.5275463528103299,0.9998574256896973,0.7308107376098633,0.8299275716145833,0.9895249605178833,0.16428160667419434,0.8282298335322628,0.9911468625068665
137,0.5964275360107422,0.5346968474211516,0.9998985528945923,0.3369733810424805,0.5246168348524306,0.9997820258140564,0.7678291320800781,0.7435767279730903,0.9963292479515076,0.13449687957763673,0.7447688349971064,0.9811190366744995
138,0.6016565322875976,0.5343952320240162,0.9998784065246582,0.3322614034016927,0.5169378209997106,0.9997567534446716,0.7899667739868164,0.6859938444914642,0.9914087653160095,0.13122706413269042,0.6635036892361111,0.9654082655906677
139,0.6100683212280273,0.5347051549840857,0.9998156428337097,0.33412723541259765,0.5178945470739293,0.9998728036880493,0.8587265014648438,0.6560151276765046,0.9229549169540405,0.09584379196166992,0.625026618109809,0.9433907866477966
140,0.6069677352905274,0.5240125868055555,0.9998384714126587,0.3293013572692871,0.5150275336371528,0.9998716115951538,0.8452282587687174,0.5924975925021702,0.9758180379867554,0.11696619987487793,0.5938568680374711,0.969585657119751
141,0.6043156941731771,0.5191416422526042,0.9998482465744019,0.3283879280090332,0.5148877179181134,0.9997825026512146,0.8230934143066406,0.5649078369140625,0.9828593134880066,0.11075434684753419,0.5535673918547453,0.8851189017295837
142,0.6017534255981445,0.5161341349283854,0.9998233914375305,0.32809460957845055,0.5160730997721354,0.9998100399971008,0.8269893646240234,0.5413781060112848,0.9782875180244446,0.11591806411743164,0.5286924574110243,0.9249033331871033
143,0.606136703491211,0.5168077256944444,0.9997743964195251,0.331197452545166,0.5172493828667535,0.9997743964195251,0.8438440958658854,0.5377075760452835,0.9571641683578491,0.11217899322509765,0.5330674913194444,0.9292119741439819
144,0.6009976069132487,0.5185303864655672,0.9998348951339722,0.33045762379964194,0.5171806618019387,0.9997931122779846,0.8192388534545898,0.5454774079499422,0.9831803441047668,0.11240916252136231,0.5534383138020833,0.9042090773582458
145,0.6078296025594075,0.5218974360713252,0.9998867511749268,0.32909892400105795,0.5190689086914062,0.9998565912246704,0.8355173110961914,0.5944098578559027,0.98249751329422,0.10875101089477539,0.6031117757161458,0.9615983366966248
146,0.6053544998168945,0.5337331701208043,0.9998571872711182,0.33430226643880206,0.5219032570167824,0.9998154044151306,0.8352110544840495,0.6680042408130787,0.9697871208190918,0.1276254892349243,0.6406312165436922,0.9709591269493103
147,0.5964620590209961,0.5316650955765335,0.9998712539672852,0.3353268623352051,0.5306904545536748,0.9998788833618164,0.7902750015258789,0.6952718664098669,0.9942031502723694,0.11894168853759765,0.7021942138671875,0.9773444533348083
148,0.5919005076090494,0.5295704029224537,0.9999258518218994,0.3336371421813965,0.5297020806206597,0.9997050166130066,0.7588666915893555,0.7387551766854745,0.9983439445495605,0.14206466674804688,0.7535337660047743,0.9866431951522827
149,0.5900843302408855,0.5266300342701099,0.9999164342880249,0.33878644307454425,0.5287339387116609,0.9997807145118713,0.7302471160888672,0.7836022836190683,0.9967212080955505,0.17435860633850098,0.7917060569480613,0.9952568411827087
150,0.5912237803141276,0.532379150390625,0.9998319149017334,0.33750219345092775,0.5320742571795428,0.9997767806053162,0.7167429606119792,0.8575305514865451,0.9856293797492981,0.195039431254069,0.8359755339445891,0.9928186535835266
151,0.5904228210449218,0.536207750108507,0.9998160004615784,0.33402512868245443,0.537105475531684,0.9998120665550232,0.6958465576171875,0.8932097258391204,0.987673819065094,0.21471435228983562,0.8824660124602142,0.992479681968689
152,0.5911492029825847,0.5424795080114294,0.9997450709342957,0.33298778533935547,0.5408976236979167,0.9998047947883606,0.6763182322184245,0.9393797132703993,0.9868378043174744,0.2312033812204997,0.913299560546875,0.9858309626579285
153,0.5893929799397787,0.545582750108507,0.9996867179870605,0.3316517194112142,0.543862462926794,0.9996585845947266,0.6518632253011067,0.9464079680266204,0.9752477407455444,0.25437583923339846,0.9303385416666666,0.971882700920105
154,0.5909317016601563,0.5523887916847512,0.999232292175293,0.33029422760009763,0.5451035676179109,0.9995651841163635,0.640002187093099,0.9526227032696759,0.9287540912628174,0.27440786361694336,0.9431837858977141,0.961925745010376
155,0.5914371490478516,0.5561613294813368,0.9990280866622925,0.32898597717285155,0.548666325321904,0.9993957281112671,0.6316728591918945,0.9657164397063078,0.8860751390457153,0.28368330001831055,0.9544864230685763,0.9505355954170227
156,0.5923725763956705,0.5538908216688369,0.9988752007484436,0.3286913235982259,0.5507846408420138,0.9994558691978455,0.6273405075073242,0.9643465395326968,0.8913862705230713,0.29177322387695315,0.9543416341145833,0.9644240736961365
157,0.5935373306274414,0.5559488932291666,0.9981780052185059,0.32849750518798826,0.55177001953125,0.9994001388549805,0.6244164784749349,0.9610847755714699,0.7902779579162598,0.2933869997660319,0.9507006609881365,0.9452610015869141
158,0.5936266581217448,0.560938008626302,0.9980727434158325,0.3288571357727051,0.5534457736545139,0.9993909597396851,0.6272849400838216,0.9696710657190394,0.7432462573051453,0.2938726743062337,0.9533737747757524,0.9354917407035828
159,0.5951224644978841,0.5627817789713542,0.9982748031616211,0.3281518300374349,0.5550879584418402,0.999283492565155,0.6303360621134441,0.971787855360243,0.7777213454246521,0.29401655197143556,0.957871839735243,0.9257278442382812
160,0.5951667785644531,0.5631522284613715,0.9985093474388123,0.3283880551656087,0.5542141384548611,0.9993420243263245,0.6307735443115234,0.9714911566840277,0.8081669211387634,0.294258181254069,0.9576978895399305,0.9335998892784119
161,0.593456776936849,0.5609123512550637,0.9986453652381897,0.3283700942993164,0.5546568128797743,0.9993583559989929,0.6280996322631835,0.9668342872902199,0.8481481671333313,0.2945469220479329,0.9582330774377894,0.9275973439216614
162,0.5928407033284505,0.5613411232277199,0.9988245368003845,0.3294038772583008,0.5531037507233796,0.9994847774505615,0.6305530548095704,0.9615956624348958,0.8754187226295471,0.2944849332173665,0.9548612241391783,0.959463894367218
163,0.5945798873901367,0.561938985188802,0.9986051917076111,0.3288907051086426,0.5515498408564815,0.9995375871658325,0.6357529322306316,0.968506763599537,0.8376604318618774,0.29091548919677734,0.9528471770109954,0.9574217796325684
164,0.5944829940795898,0.5615527117693866,0.9984361529350281,0.32893686294555663,0.5528906928168402,0.9995017051696777,0.6392889022827148,0.9677515100549768,0.7863020896911621,0.286988639831543,0.9611261438440394,0.9408811926841736
165,0.5914099375406902,0.5559952347366898,0.999184787273407,0.32972596486409506,0.55096435546875,0.9995574355125427,0.639423942565918,0.9460843121563947,0.9427843689918518,0.2797671318054199,0.9583977593315972,0.967780590057373
166,0.5911703109741211,0.5560872960973668,0.9995362758636475,0.33094329833984376,0.5516753020109953,0.9996802806854248,0.6576998392740886,0.9554979112413194,0.9657544493675232,0.2558292865753174,0.9448761551468461,0.9704263806343079
167,0.5933199564615885,0.5518772831669561,0.9998030066490173,0.3321893374125163,0.5457547223126447,0.999854564666748,0.6927070617675781,0.9203230116102431,0.984175980091095,0.2260500431060791,0.9163957949037905,0.9851164221763611
168,0.5953170776367187,0.5456853230794271,0.9998672008514404,0.33388891220092776,0.5375834147135417,0.9998782873153687,0.7299313227335612,0.8624604966905381,0.9823930263519287,0.1868100643157959,0.8601587931315104,0.9894130825996399
169,0.5944075266520182,0.541281975640191,0.9999217987060547,0.33828452428181965,0.5279162936740451,0.9997057318687439,0.7539381663004557,0.7784154821325231,0.9967492818832397,0.1668919086456299,0.7740032619900173,0.9927024841308594
170,0.6028051376342773,0.5423378838433159,0.9998883008956909,0.33415937423706055,0.5311773229528356,0.9997673630714417,0.790606943766276,0.7212171766493055,0.9934700727462769,0.12326669692993164,0.7190269187644676,0.9635261297225952
171,0.6070502599080404,0.5455291748046875,0.999881386756897,0.33215106328328453,0.5228481716579861,0.9998279809951782,0.8141945521036784,0.6734242192021123,0.9834428429603577,0.10743508338928223,0.6663214789496528,0.9363953471183777
172,0.6070840199788411,0.5416080050998264,0.9998453855514526,0.33423776626586915,0.5244595562970197,0.9998170733451843,0.8273169199625651,0.6284430609809027,0.9657362103462219,0.08551912307739258,0.6356360541449653,0.8940944671630859
173,0.6079154968261719,0.5342297024197049,0.9998345375061035,0.3285999615987142,0.5196796558521412,0.9998395442962646,0.8354076385498047,0.5822159943757234,0.9627158045768738,0.09670238494873047,0.5909243548357929,0.9160333275794983
174,0.6074595133463542,0.5282931857638888,0.999763548374176,0.3272019068400065,0.5211018315067998,0.999792754650116,0.8298702875773112,0.54493329083478,0.9670742750167847,0.0964667797088623,0.5635021633572048,0.9021117091178894
175,0.6108865737915039,0.5287411725079572,0.9997137188911438,0.32697728474934895,0.5230687459309896,0.9997227787971497,0.8561493555704752,0.5275987413194444,0.9342864751815796,0.09518914222717285,0.5461310492621527,0.8593347668647766
176,0.6048199971516927,0.5292191116898148,0.9997621178627014,0.32682584126790365,0.522181080005787,0.9997432827949524,0.8494085311889649,0.5238437228732639,0.9555838108062744,0.09798388481140137,0.5496439615885417,0.8557300567626953
177,0.6023913701375325,0.5279661390516494,0.9998107552528381,0.3261658986409505,0.5194395277235243,0.9998154044151306,0.820121955871582,0.5465074327256945,0.9740038514137268,0.09579701423645019,0.5899040504738137,0.8951343297958374
178,0.6098073959350586,0.5369555438006366,0.9998555183410645,0.3323220252990723,0.5252927992078993,0.999894380569458,0.8541259765625,0.6001444498697917,0.9681175351142883,0.10584087371826172,0.6179056803385417,0.9537835121154785
179,0.610783576965332,0.5425673308195891,0.9999010562896729,0.33462003072102864,0.5311747798213252,0.999821126461029,0.8334641138712565,0.6796045939127604,0.9811978936195374,0.1345661163330078,0.683527119954427,0.9713199734687805
180,0.6002784093221029,0.5374642831307871,0.9999237060546875,0.33306446075439455,0.5374909012405961,0.9998394250869751,0.7882874170939128,0.7331130981445313,0.9950543642044067,0.11846966743469238,0.7629391140407986,0.9753537774085999
181,0.5970626831054687,0.5421077021846065,0.9999359846115112,0.33975111643473305,0.5326022112811053,0.9998675584793091,0.7525232315063477,0.79798504864728,0.9948630928993225,0.17045788764953612,0.8124562581380208,0.9939269423484802
182,0.5928825378417969,0.537994384765625,0.9998811483383179,0.33693656921386717,0.5338680691189236,0.9998716115951538,0.7285226821899414,0.867120361328125,0.9857804179191589,0.18884936968485513,0.8597973293728298,0.9925020933151245
183,0.5924122492472331,0.5426634611906829,0.9998669624328613,0.33212916056315106,0.5412163628472222,0.99985671043396,0.6999407450358073,0.8894716616030093,0.9886569380760193,0.21297836303710938,0.9057461773907697,0.9874524474143982
184,0.5907896677652995,0.5488289727105035,0.9996793270111084,0.3313207944234212,0.5440516153971354,0.9997971653938293,0.6774656931559245,0.9480725323712385,0.9832642674446106,0.24201521873474122,0.9314750388816551,0.9793930053710938
185,0.5868013381958008,0.5494840833875868,0.9996309280395508,0.3301637331644694,0.5434288872612847,0.9995346069335938,0.6516297658284506,0.9478268093532987,0.9751870632171631,0.26417290369669594,0.9455971611870659,0.9699982404708862
186,0.5892782847086588,0.5541302151150174,0.999196469783783,0.3285218874613444,0.547109533239294,0.9994338154792786,0.6418786366780599,0.9556332058376736,0.9241172671318054,0.2819633483886719,0.9497068051938657,0.9623204469680786
187,0.5894891738891601,0.5569819697627315,0.998862624168396,0.32858136494954426,0.5460988362630208,0.9991975426673889,0.6341854095458984,0.964923095703125,0.8736832141876221,0.29784952799479164,0.9551957872178819,0.9374489188194275
188,0.5897699991861979,0.5610170717592593,0.9985516667366028,0.32730048497517905,0.5481516520182291,0.9990291595458984,0.62975648244222,0.9653633400245949,0.8298450112342834,0.3014067014058431,0.9511589898003472,0.9219750761985779
189,0.5905366897583008,0.5604922824435764,0.9985540509223938,0.3284568468729655,0.550917222764757,0.9992325305938721,0.6308853149414062,0.966086267541956,0.8296788930892944,0.29872992833455403,0.955417322229456,0.9349300265312195
190,0.5918251037597656,0.5601492987738715,0.9982858300209045,0.329102897644043,0.550270758734809,0.9993007183074951,0.6338999430338542,0.9663518834997107,0.7662588357925415,0.2942991256713867,0.9516971164279514,0.9494005441665649
191,0.592336908976237,0.5601785165292246,0.9986563920974731,0.32805681228637695,0.5503593162254051,0.9993902444839478,0.6338448206583659,0.969593980577257,0.837581217288971,0.29233951568603517,0.9551630090784143,0.9459500908851624
192,0.5920747756958008,0.5626530965169271,0.9984306693077087,0.32753143310546873,0.5500956782588252,0.9993758797645569,0.6336198170979818,0.9731669108072917,0.8022817373275757,0.2930458068847656,0.9528592710141782,0.9490211606025696
193,0.5930176417032877,0.5633291173864294,0.9983593821525574,0.32764463424682616,0.549846903483073,0.9993459582328796,0.6332187652587891,0.9718010796440972,0.7848415970802307,0.29344924290974933,0.953893138744213,0.9383467435836792
194,0.5936500549316406,0.5621537385163484,0.998264491558075,0.3279356638590495,0.5495894255461516,0.9993300437927246,0.6331137339274089,0.9681863290292245,0.7590367197990417,0.29353367487589516,0.9538174099392361,0.9324974417686462
