frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
126,0.5886570453643799,0.5226630316840277,0.9988206028938293,0.34272265434265137,0.511080551147461,0.9981740713119507,0.6437437057495117,0.8861495123969184,0.9605618715286255,0.31352815628051756,0.8009674919976129,0.9906959533691406
127,0.5894425868988037,0.5213564554850261,0.9987247586250305,0.343407130241394,0.5107322269015842,0.9982713460922241,0.6472465515136718,0.8852676391601563,0.9553865194320679,0.3132753372192383,0.7990813361273872,0.9908596873283386
128,0.5903276443481446,0.5203728993733724,0.9987322688102722,0.3445123195648193,0.5110076056586371,0.9986157417297363,0.6529378890991211,0.8805525037977431,0.9558858871459961,0.31172637939453124,0.7955332438151042,0.992438018321991
129,0.5917916297912598,0.520091078016493,0.998791515827179,0.3456247091293335,0.5116131252712673,0.9987216591835022,0.6573699951171875,0.8777538723415799,0.9592594504356384,0.3092842102050781,0.7997996860080295,0.9920444488525391
130,0.5916911602020264,0.5167392306857639,0.998891294002533,0.3469462633132935,0.5092500474717881,0.9988715052604675,0.6634152412414551,0.8709756639268663,0.9664195775985718,0.30755593776702883,0.7898649427625868,0.993668258190155
131,0.5934380531311035,0.5164404127332899,0.9989620447158813,0.3481001853942871,0.5091857486300998,0.998970627784729,0.6679626941680908,0.8599377950032552,0.9705354571342468,0.3051904201507568,0.7858044094509549,0.9944552779197693
132,0.594665241241455,0.5156358506944444,0.9991577863693237,0.35040793418884275,0.5065840827094183,0.9990102052688599,0.6724338054656982,0.8557228936089409,0.9771574139595032,0.3039344549179077,0.7751576741536458,0.9953780174255371
133,0.595213794708252,0.5127817789713541,0.9992727637290955,0.35111160278320314,0.5067642635769314,0.9990226030349731,0.6780748844146729,0.8460372924804688,0.9804239273071289,0.30004158020019533,0.7681339687771267,0.9953629970550537
134,0.5971960067749024,0.5098397996690538,0.9994128942489624,0.3524444580078125,0.504885016547309,0.9990003705024719,0.6890344619750977,0.8446490817599827,0.9830326437950134,0.29426984786987304,0.7631681654188368,0.9954056739807129
135,0.5994694232940674,0.5075120290120443,0.9995050430297852,0.35456693172454834,0.501156743367513,0.999047577381134,0.6938806056976319,0.8381867302788628,0.9840067028999329,0.2902667999267578,0.7583004421657986,0.9961203932762146
136,0.6017619609832764,0.506709967719184,0.9994649291038513,0.35606536865234373,0.49751531812879773,0.9990725517272949,0.7030868053436279,0.8319888644748263,0.9809768795967102,0.28560500144958495,0.7494429694281683,0.995989978313446
137,0.6036120891571045,0.5070514255099826,0.9995580315589905,0.35714192390441896,0.496455807156033,0.9990524649620056,0.708489990234375,0.8222078111436631,0.981353759765625,0.27981975078582766,0.7429394192165799,0.9957590699195862
138,0.605467414855957,0.5047828674316406,0.9996466636657715,0.35810604095458987,0.49302469889322914,0.9990537762641907,0.7193356513977051,0.823164791531033,0.9827843904495239,0.2712761163711548,0.73302001953125,0.9959110021591187
139,0.6058572292327881,0.5021297454833984,0.9996697902679443,0.3586334466934204,0.4916520012749566,0.9990769624710083,0.7249356269836426,0.8139478047688802,0.9830908179283142,0.26818783283233644,0.7246387057834202,0.9960429668426514
140,0.6089842319488525,0.49802059597439235,0.9997302889823914,0.3584780693054199,0.49008924696180556,0.9990812540054321,0.734193754196167,0.7970460679796006,0.9846906065940857,0.25980818271636963,0.7115273369683159,0.9958698153495789
141,0.6099561214447021,0.4941873338487413,0.9997337460517883,0.36272969245910647,0.4835497114393446,0.998820960521698,0.7401845932006836,0.7736994425455729,0.9892097115516663,0.25713610649108887,0.7005010816786025,0.9956251978874207
142,0.615128755569458,0.49527871873643664,0.999760091304779,0.3639477252960205,0.48197542826334633,0.9988061189651489,0.7474729537963867,0.7594813876681857,0.9924110174179077,0.24700915813446045,0.6886633978949652,0.9961214661598206
143,0.6152061939239502,0.49345279269748266,0.9998013377189636,0.3630423069000244,0.47949642605251735,0.9989211559295654,0.7590347290039062,0.7566302829318576,0.99405837059021,0.2414224624633789,0.6748729705810547,0.9962480664253235
144,0.6167666912078857,0.4856612311469184,0.9998708963394165,0.3621822834014893,0.47578404744466146,0.9989571571350098,0.7692811489105225,0.727396986219618,0.9974144697189331,0.23732576370239258,0.65521363152398,0.9962414503097534
145,0.6176139354705811,0.4818545871310764,0.9998829364776611,0.3625089168548584,0.47525037129720055,0.9990401864051819,0.7690412044525147,0.700331793891059,0.9975718855857849,0.22954306602478028,0.6473071628146702,0.9958380460739136
146,0.6201785564422607,0.47458987765842015,0.9999046325683594,0.3640373468399048,0.4675072987874349,0.9991227984428406,0.7762321472167969,0.6639352162679036,0.9982365369796753,0.2223968744277954,0.6306705474853516,0.9960914254188538
147,0.6207416534423829,0.47105416191948785,0.9998805522918701,0.3667775630950928,0.46313082377115883,0.9992671608924866,0.7773061275482178,0.6459409925672743,0.9981868863105774,0.22405016422271729,0.6121051788330079,0.995945155620575
148,0.6219223976135254,0.4690116882324219,0.9999241828918457,0.36382603645324707,0.4586764017740885,0.9990345239639282,0.7973668098449707,0.6508764055040147,0.9982640147209167,0.21838753223419188,0.5938102722167968,0.9954527020454407
149,0.6224698066711426,0.46653340657552084,0.999930739402771,0.36235661506652833,0.4584326002332899,0.9992426633834839,0.7940018653869629,0.6180747985839844,0.9986217021942139,0.2122635841369629,0.586966790093316,0.9951954483985901
150,0.6210906028747558,0.46250712076822914,0.9998844861984253,0.3623140811920166,0.45302776760525176,0.9993258714675903,0.7889804840087891,0.5842611948649089,0.997231662273407,0.21206402778625488,0.5621134016248915,0.9949683547019958
151,0.6219025135040284,0.4593083699544271,0.9998581409454346,0.3635335683822632,0.44895473056369356,0.999376118183136,0.7924366950988769,0.5674353705512153,0.9962804913520813,0.2138064384460449,0.546413082546658,0.9954785704612732
152,0.6198005199432373,0.45388539632161456,0.999872088432312,0.3638972282409668,0.4451555887858073,0.9992316961288452,0.8019886016845703,0.5463257683648004,0.995354175567627,0.21534526348114014,0.5278264787462023,0.9948299527168274
153,0.6188816070556641,0.4500347985161675,0.9998577833175659,0.3620291709899902,0.4419828626844618,0.999382734298706,0.7948767662048339,0.5133532630072699,0.9951022863388062,0.21163592338562012,0.51182984246148,0.9941259622573853
154,0.6178476810455322,0.4415858374701606,0.999843955039978,0.3624673843383789,0.43798590766059026,0.9993347525596619,0.7972766876220703,0.48994361029730904,0.9947878122329712,0.2111154556274414,0.4952016194661458,0.9931362867355347
155,0.617618179321289,0.4371331532796224,0.9998063445091248,0.3631188154220581,0.43550686306423614,0.999380350112915,0.7943810939788818,0.4757566663953993,0.9940006136894226,0.2125025510787964,0.47883936564127605,0.9934110045433044
156,0.6159677028656005,0.43474485609266494,0.999764621257782,0.36427555084228513,0.43124287923177085,0.9994737505912781,0.7959962844848633,0.4510367923312717,0.9931564927101135,0.2141920804977417,0.45455729166666664,0.9946017265319824
157,0.6156540870666504,0.4316549513075087,0.999711811542511,0.363160514831543,0.4300299750434028,0.9994950294494629,0.8007488250732422,0.4418821122911241,0.9903186559677124,0.20725581645965577,0.43870680067274304,0.9942675232887268
158,0.6147695541381836,0.4289774152967665,0.9996579885482788,0.36388521194458007,0.4298204633924696,0.9995297193527222,0.7990916252136231,0.41637191772460935,0.9871072173118591,0.19588401317596435,0.4261322445339627,0.993105947971344
159,0.6176204681396484,0.427803717719184,0.9996044039726257,0.3650189399719238,0.4270597669813368,0.9993089437484741,0.8020909309387207,0.404997804429796,0.9809638261795044,0.20861148834228516,0.4167623731825087,0.9946234226226807
160,0.615510082244873,0.4268793318006727,0.999526858329773,0.36595180034637453,0.42502784729003906,0.9992870688438416,0.7947608947753906,0.393637932671441,0.9836220145225525,0.21025362014770507,0.405389404296875,0.9949943423271179
161,0.6145895481109619,0.42561043633355033,0.999570906162262,0.36435985565185547,0.4233260260687934,0.9993108510971069,0.7958906173706055,0.3904446072048611,0.9863479137420654,0.21073126792907715,0.3923703087700738,0.9947686195373535
162,0.612978458404541,0.4224872589111328,0.9994577765464783,0.36696324348449705,0.42130338880750867,0.9992427825927734,0.7874085903167725,0.3785995907253689,0.9862571358680725,0.21379778385162354,0.38325487772623695,0.9946966171264648
163,0.6126483917236328,0.42192806667751737,0.9994632601737976,0.3654534339904785,0.42130542331271703,0.9992378950119019,0.7931921482086182,0.37227257622612847,0.9830086827278137,0.21188480854034425,0.37904273139105904,0.994152843952179
164,0.6124339580535889,0.42245347764756946,0.9995359182357788,0.3625281095504761,0.422660403781467,0.9988502264022827,0.7985932350158691,0.36270277235243054,0.9887471795082092,0.2079312801361084,0.37949095831977,0.990959882736206
165,0.6121662616729736,0.42316343519422744,0.9995197057723999,0.3616830348968506,0.4225403679741753,0.9989739656448364,0.8020012855529786,0.357882817586263,0.9862514138221741,0.20808396339416504,0.3766150156656901,0.992245614528656
166,0.6108101844787598,0.42277887132432723,0.999535322189331,0.36111178398132326,0.42115919325086804,0.9989964365959167,0.7997801780700684,0.35658832126193574,0.987594723701477,0.2058316946029663,0.3734948052300347,0.9915415644645691
167,0.6100433826446533,0.42116402520073787,0.999566376209259,0.3612126350402832,0.42122823927137587,0.9990021586418152,0.7973413467407227,0.35789625379774304,0.9895909428596497,0.2084652900695801,0.3766824934217665,0.9924461245536804
168,0.607832384109497,0.4188463846842448,0.999473512172699,0.3623079299926758,0.4189891391330295,0.9992057681083679,0.7859947204589843,0.3639593760172526,0.9858533143997192,0.20962467193603515,0.37910376654730904,0.9942247271537781
169,0.6070532321929931,0.4190124087863498,0.9994787573814392,0.36219468116760256,0.41909671359592016,0.9992258548736572,0.7826169967651367,0.36798277960883247,0.9865451455116272,0.2084508180618286,0.38473871019151473,0.9948467016220093
170,0.6052016258239746,0.4209511227077908,0.999448835849762,0.36159262657165525,0.42029041714138454,0.9992656111717224,0.7736604690551758,0.3773585425482856,0.9891357421875,0.20728824138641358,0.3934353722466363,0.9948038458824158
