frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
24,0.7173327445983887,0.3376393636067708,0.9996135830879211,0.5539056301116944,0.31507941351996527,0.9986597299575806,0.8183332443237304,0.5211621602376302,0.9981879591941833,0.4787445545196533,0.44972703721788193,0.9954647421836853
25,0.7177159309387207,0.333983400132921,0.9996521472930908,0.5537981986999512,0.30930218166775175,0.9985939860343933,0.8255349159240722,0.5135837131076388,0.9980753660202026,0.4730813026428223,0.43339148627387153,0.9949376583099365
26,0.7169547080993652,0.33046832614474825,0.9996769428253174,0.5533584594726563,0.30806295606825085,0.9985095858573914,0.8265909194946289,0.49117838541666664,0.9983364939689636,0.4705834865570068,0.41864793565538194,0.9949957132339478
27,0.7162068843841553,0.3279619852701823,0.9997292160987854,0.5516722202301025,0.30607713063557945,0.9984509944915771,0.828676986694336,0.4732056087917752,0.9980335831642151,0.4655158042907715,0.41074998643663196,0.9942303895950317
28,0.7110379219055176,0.32586470709906684,0.9996484518051147,0.5516023159027099,0.30350799560546876,0.9985771179199219,0.8267189979553222,0.45219395955403646,0.996910035610199,0.46495509147644043,0.3922292921278212,0.9935110211372375
29,0.7083634376525879,0.3245091756184896,0.9996812343597412,0.549180269241333,0.30246866014268664,0.9985673427581787,0.8255680084228516,0.43955603705512153,0.9969468712806702,0.4589532852172852,0.38385187784830727,0.9931962490081787
30,0.705838680267334,0.32276073031955294,0.9996708631515503,0.5464261531829834,0.30003439585367836,0.9988390803337097,0.8221910476684571,0.42581041124131946,0.9967643022537231,0.4554948329925537,0.3706551021999783,0.9936382174491882
31,0.7036988258361816,0.318105951944987,0.9996914863586426,0.542110824584961,0.2956106397840712,0.998742401599884,0.8253425598144531,0.41666128370496963,0.9966782331466675,0.45201930999755857,0.3612362331814236,0.9930682182312012
32,0.698020601272583,0.314969974093967,0.9996862411499023,0.5389674186706543,0.29280304378933375,0.9988170862197876,0.8213964462280273,0.40287437438964846,0.9974015951156616,0.44806342124938964,0.348657480875651,0.9928227066993713
33,0.6924530506134033,0.3142688539293077,0.9997074007987976,0.5329803943634033,0.28886324564615884,0.9986444115638733,0.8215080261230469,0.394160164727105,0.9971280694007874,0.4396453857421875,0.33687989976671007,0.9909390211105347
34,0.6818583488464356,0.30950048234727645,0.9996370077133179,0.5303522109985351,0.28387521107991537,0.9987357258796692,0.8049381256103516,0.36849793328179253,0.9979293346405029,0.43363213539123535,0.3303455776638455,0.9909225106239319
35,0.6757349014282227,0.3070531633165148,0.999619722366333,0.5267914772033692,0.28216849433051217,0.9986788630485535,0.8010065078735351,0.3599881913926866,0.9974408149719238,0.4333534240722656,0.31899091932508683,0.9912335276603699
36,0.6688594818115234,0.3024425294664171,0.9995908141136169,0.5221775531768799,0.27893174489339195,0.9987146854400635,0.7932028770446777,0.34654490152994794,0.9978119134902954,0.43247385025024415,0.3084515465630425,0.9930840730667114
37,0.6642762184143066,0.30097454918755423,0.9995349645614624,0.5199384689331055,0.2775443394978841,0.9984128475189209,0.791304349899292,0.3352971818712023,0.9973785877227783,0.43205108642578127,0.30114621056450736,0.993267297744751
38,0.6563191413879395,0.2978085411919488,0.9993419051170349,0.5133667945861816,0.27320156097412107,0.9985939860343933,0.7858364105224609,0.32604654100206165,0.9956740736961365,0.4243298530578613,0.29784088134765624,0.9927908182144165
39,0.6505648612976074,0.29433214399549695,0.999371349811554,0.510598611831665,0.2695039749145508,0.9987271428108215,0.7832804679870605,0.31975332895914715,0.9946063160896301,0.4205472469329834,0.29230287339952254,0.9939783811569214
40,0.6441844463348388,0.29163377549913194,0.9994138479232788,0.507900333404541,0.26810648176405166,0.9986346364021301,0.776555347442627,0.313040288289388,0.9959845542907715,0.41880226135253906,0.2842661327785916,0.9940808415412903
41,0.6384776115417481,0.29349759419759114,0.9994737505912781,0.5045892238616944,0.2680694368150499,0.9988462924957275,0.7705670356750488,0.29691123962402344,0.9958166480064392,0.4125523567199707,0.2728406694200304,0.9948325157165527
42,0.6308548927307129,0.28975452846950955,0.9994109869003296,0.5026421070098877,0.2661260816786024,0.9989118576049805,0.7564810276031494,0.2802357143825955,0.9965623021125793,0.41552143096923827,0.2641654544406467,0.9952587485313416
43,0.6265050888061523,0.28931007385253904,0.9993532299995422,0.49779477119445803,0.266456052992079,0.9990745782852173,0.7538906097412109,0.2709565904405382,0.9958368539810181,0.41102280616760256,0.2578447341918945,0.9954555034637451
44,0.6232882976531983,0.2852968004014757,0.9991835951805115,0.49484834671020506,0.265321773952908,0.9990283250808716,0.7418184280395508,0.2697315004136827,0.9959316849708557,0.4037018299102783,0.25368573930528426,0.9953933954238892
45,0.6176242351531982,0.2849017461140951,0.9992473125457764,0.48980984687805174,0.26553560892740885,0.9990536570549011,0.7336166381835938,0.2651932822333442,0.9967432618141174,0.3976744651794434,0.2488165961371528,0.9954879879951477
46,0.6135056972503662,0.2827284071180556,0.9991044402122498,0.4871643543243408,0.265817133585612,0.9988982677459717,0.7240702152252197,0.25804049173990884,0.9960712194442749,0.3965883731842041,0.24605187310112847,0.9949730634689331
47,0.6100048065185547,0.2846662733289931,0.9986799359321594,0.4832736015319824,0.26488575405544706,0.9988886713981628,0.7209035873413085,0.2613225301106771,0.9881359338760376,0.39440953731536865,0.24227629767523873,0.994525671005249
48,0.6079672813415528,0.28262882232666015,0.9989437460899353,0.4809859752655029,0.26624988979763453,0.9988929629325867,0.719113826751709,0.25944925944010416,0.9946956038475037,0.3926964044570923,0.244624752468533,0.9942660927772522
49,0.6059833526611328,0.2843176099989149,0.9986489415168762,0.47911672592163085,0.2657962375217014,0.9989116191864014,0.7216018199920654,0.2597774929470486,0.9882115721702576,0.3904340028762817,0.2447569105360243,0.9940449595451355
50,0.6017197608947754,0.2847282409667969,0.9990198612213135,0.47850780487060546,0.2670774247911241,0.9988653659820557,0.7087285041809082,0.2703709920247396,0.995943009853363,0.3934246301651001,0.2529073503282335,0.99443519115448
51,0.5992901802062989,0.28624971177842884,0.9990780353546143,0.47777538299560546,0.2688867992824978,0.9988106489181519,0.7113672733306885,0.2781594382392036,0.996313750743866,0.39240155220031736,0.26147821214463973,0.9937257170677185
52,0.5979630470275878,0.29043076833089193,0.9991514682769775,0.47734718322753905,0.27067267100016273,0.9988012313842773,0.7073287010192871,0.28510150909423826,0.9968464970588684,0.39713010787963865,0.275017335679796,0.9939574003219604
53,0.5984309196472168,0.29445631239149306,0.9988540410995483,0.47510757446289065,0.27440755632188585,0.9988741278648376,0.7123778343200684,0.2887181599934896,0.9873500466346741,0.39293489456176756,0.2862916734483507,0.9936675429344177
54,0.5988388061523438,0.29142964680989586,0.9991486072540283,0.4737790584564209,0.2742938571506076,0.9988208413124084,0.7026559352874756,0.31918572319878474,0.9966065883636475,0.39018270969390867,0.2994878133138021,0.993648111820221
55,0.5968972206115722,0.29296400282118057,0.9993120431900024,0.4728214263916016,0.27676364050971136,0.9985761642456055,0.7009766578674317,0.33763436211480036,0.9970368146896362,0.39027795791625974,0.3095109727647569,0.9932864308357239
56,0.596168851852417,0.29294564988878036,0.9992152452468872,0.47208418846130373,0.2783514234754774,0.9984081387519836,0.6918974399566651,0.3481682671440972,0.9968740940093994,0.3900121212005615,0.3252131568060981,0.9922339916229248
57,0.5978490352630615,0.296750979953342,0.9991440773010254,0.47254629135131837,0.2810351053873698,0.9982743263244629,0.6907594680786133,0.36524458991156683,0.9955514073371887,0.39460709095001223,0.33631227281358506,0.9921504259109497
58,0.5974978446960449,0.29690331353081595,0.9991045594215393,0.4725311756134033,0.28308118184407555,0.9981327652931213,0.6863372802734375,0.3802962409125434,0.9961754083633423,0.4000981330871582,0.3512333763970269,0.9923168420791626
59,0.5967223167419433,0.2987160364786784,0.9990123510360718,0.47083315849304197,0.2878280215793186,0.9982553124427795,0.6815857887268066,0.39273160298665366,0.9965707063674927,0.4031916618347168,0.3698176066080729,0.9936820268630981
60,0.5951131343841553,0.30102380116780597,0.9987980127334595,0.4708134651184082,0.29144541422526044,0.9981339573860168,0.6733747482299804,0.4027064005533854,0.9960269927978516,0.40830512046813966,0.38570145501030817,0.9927433729171753
61,0.5940065860748291,0.30417486826578777,0.9986633062362671,0.47289214134216306,0.29133387671576605,0.9978591799736023,0.6683578491210938,0.42489636739095055,0.9950836896896362,0.415556526184082,0.3922288258870443,0.9927970767021179
62,0.5928047657012939,0.30538215637207033,0.9983766078948975,0.47302637100219724,0.29190792507595487,0.9977810978889465,0.6612905025482178,0.4309347364637587,0.9948402047157288,0.42296643257141114,0.40158233642578123,0.9926753640174866
63,0.5918622493743897,0.30561466217041017,0.998130738735199,0.4734780788421631,0.2923917134602865,0.9975971579551697,0.6547593116760254,0.4421010335286458,0.9947745203971863,0.4289482593536377,0.4080358717176649,0.9923352599143982
64,0.591398811340332,0.3081642574734158,0.9980214834213257,0.47325730323791504,0.29269080691867405,0.9974830746650696,0.6488283157348633,0.4579046885172526,0.9947132468223572,0.4333395481109619,0.41779437594943575,0.991830050945282
65,0.5899190425872802,0.3083837085300022,0.9978846907615662,0.47368288040161133,0.29256246354844834,0.9974710941314697,0.6435820102691651,0.4626199934217665,0.994856595993042,0.4367482662200928,0.4230130089653863,0.9920211434364319
66,0.5887325286865235,0.3084005355834961,0.997689962387085,0.47374682426452636,0.292810673183865,0.9974228143692017,0.6382424354553222,0.47104136149088544,0.9945072531700134,0.4401132583618164,0.42970492045084635,0.9920486807823181
67,0.5888728141784668,0.3087651782565647,0.9976321458816528,0.4730959892272949,0.29362458123101126,0.9971219897270203,0.6336795806884765,0.4753415849473741,0.9944539666175842,0.44297289848327637,0.4349966261121962,0.9913286566734314
68,0.5884860992431641,0.3084663814968533,0.9973944425582886,0.4726231098175049,0.2940054151746962,0.9970303773880005,0.6293510437011719,0.4754016876220703,0.9940787553787231,0.44598097801208497,0.4385654873318142,0.9905779361724854
69,0.5887758731842041,0.30873887803819444,0.9972425699234009,0.4720914363861084,0.294135750664605,0.9966452717781067,0.6247988224029541,0.47871483696831596,0.9940503239631653,0.4498091697692871,0.4421357896592882,0.9901582598686218
70,0.5891793251037598,0.3087817933824327,0.9972975850105286,0.4720317363739014,0.2938772837320964,0.9964823722839355,0.621952486038208,0.48496267530653214,0.9940531849861145,0.4532467842102051,0.44603055318196616,0.9895530939102173
71,0.5892653942108155,0.30816321902804905,0.9971289038658142,0.4718908786773682,0.29352378845214844,0.9965155124664307,0.6176769733428955,0.48180652194552953,0.9938212633132935,0.4549452781677246,0.4455485026041667,0.9899291396141052
72,0.5896812438964844,0.3082124286227756,0.9973334074020386,0.4718423366546631,0.2929224438137478,0.9963383674621582,0.6150015830993653,0.485621092054579,0.99457848072052,0.4565741062164307,0.4474474165174696,0.9892654418945312
73,0.5896284103393554,0.3077266269259983,0.9973115921020508,0.47145657539367675,0.2927548090616862,0.9963751435279846,0.6125755786895752,0.48580589294433596,0.9944822788238525,0.4567556858062744,0.4485594007703993,0.9888249039649963
74,0.5899409294128418,0.30766999986436633,0.9972075819969177,0.47131500244140623,0.29285617404513886,0.9962857961654663,0.6114421367645264,0.4865759955512153,0.9942703247070312,0.45755705833435056,0.44958614773220484,0.9885026216506958
75,0.5901037693023682,0.3078582763671875,0.9974319338798523,0.47136459350585935,0.2931718190511068,0.9962601661682129,0.6106403350830079,0.4876302083333333,0.9945518374443054,0.457795524597168,0.4509175618489583,0.9878155589103699
76,0.5900169849395752,0.3080436918470595,0.9973906874656677,0.4714775085449219,0.2930456373426649,0.9961749315261841,0.6108267307281494,0.4875111050075955,0.9946541786193848,0.45817413330078127,0.4500947740342882,0.9878250956535339
77,0.5899454116821289,0.30816175672743057,0.9974414110183716,0.47176756858825686,0.2929334004720052,0.9961889386177063,0.6110746383666992,0.4871679517957899,0.9947227239608765,0.4579911708831787,0.4495764838324653,0.9878379106521606
78,0.5895802021026612,0.307385614183214,0.9973787069320679,0.4721646308898926,0.2922602547539605,0.9964481592178345,0.6127271175384521,0.48587832980685763,0.99445641040802,0.4574580192565918,0.44962048000759547,0.9888049364089966
79,0.5893379211425781,0.30741291046142577,0.9973691701889038,0.4725638866424561,0.29174232482910156,0.9965050220489502,0.6137885093688965,0.4853063371446398,0.9946044087409973,0.45647644996643066,0.4485937330457899,0.9890678524971008
80,0.5893154621124268,0.3069008297390408,0.9974242448806763,0.4727327346801758,0.29129248725043405,0.9966170191764832,0.6156218528747559,0.48376757303873696,0.9945411086082458,0.4546565055847168,0.446750979953342,0.9898908138275146
81,0.5893574237823487,0.3070864783393012,0.9973307847976685,0.4733585357666016,0.2916191736857096,0.9968830943107605,0.6188654899597168,0.48282623291015625,0.9943609833717346,0.4528799057006836,0.44548272026909724,0.9909947514533997
82,0.5897124290466309,0.30655042860243054,0.997416615486145,0.4731642723083496,0.2918606652153863,0.996917724609375,0.623423957824707,0.48180652194552953,0.9944310784339905,0.4504067897796631,0.44378763834635415,0.9909449815750122
83,0.589549207687378,0.30620481703016494,0.9976149797439575,0.47345790863037107,0.29213716718885635,0.997154712677002,0.6272211074829102,0.47815645005967883,0.9948846697807312,0.44705562591552733,0.43928006490071614,0.9912146329879761
84,0.5902241706848145,0.3058269500732422,0.9977754950523376,0.4730814456939697,0.2925625695122613,0.9972125887870789,0.6310125827789307,0.4754762437608507,0.9951444268226624,0.4433708667755127,0.43748084174262153,0.9913821816444397
85,0.5903852462768555,0.3056662877400716,0.9978499412536621,0.4727934837341309,0.2929506725735135,0.9972947239875793,0.6345742225646973,0.4757695515950521,0.9953221678733826,0.43946533203125,0.4372988806830512,0.9918861389160156
86,0.5898223876953125,0.30531609853108727,0.9979457259178162,0.4725955009460449,0.2926456451416016,0.997410237789154,0.638429832458496,0.4723949008517795,0.9953778982162476,0.4360964298248291,0.43239610460069444,0.9916172623634338
87,0.5906871795654297,0.3051336924235026,0.9978394508361816,0.4721827030181885,0.29155970679389104,0.9974740147590637,0.6425538063049316,0.46976259019639754,0.9949764013290405,0.43299355506896975,0.4229013231065538,0.9920052886009216
88,0.5912583351135254,0.305172962612576,0.9979800581932068,0.47197866439819336,0.29175260331895614,0.9975501894950867,0.6462440967559815,0.4679983350965712,0.9955333471298218,0.42816972732543945,0.4213168674045139,0.992668092250824
89,0.5916332721710205,0.3051218668619792,0.9980044960975647,0.47114973068237304,0.2912853452894423,0.9976403713226318,0.649431848526001,0.4571258544921875,0.9948535561561584,0.42545084953308104,0.4160477532280816,0.992023229598999
90,0.593546199798584,0.30554112328423394,0.9982191920280457,0.46984386444091797,0.2910614013671875,0.9978929162025452,0.6566926002502441,0.457160398695204,0.9950512051582336,0.4192665100097656,0.413086912367079,0.9927803874015808
91,0.595264196395874,0.3053828557332357,0.9982722997665405,0.46866474151611326,0.28967791663275827,0.99808669090271,0.6617495059967041,0.4584307352701823,0.9947400689125061,0.41393003463745115,0.4098220401340061,0.9923502802848816
92,0.5962915420532227,0.30581275092230903,0.9984311461448669,0.4679290294647217,0.28910179138183595,0.998079776763916,0.6676873207092285,0.45651991102430556,0.9943813681602478,0.4094057559967041,0.4045702616373698,0.991460919380188
93,0.5968749046325683,0.3056410471598307,0.9986264705657959,0.466705322265625,0.28936136033799914,0.9983065128326416,0.6704872131347657,0.4498777177598741,0.9954315423965454,0.4052497386932373,0.4015691121419271,0.9921674132347107
94,0.5982163429260254,0.3052671220567491,0.9988670349121094,0.4663270950317383,0.28768448299831817,0.9982213377952576,0.6742116928100585,0.4458894941541884,0.9957178235054016,0.4033515930175781,0.39560173882378474,0.9926281571388245
95,0.5987211704254151,0.30401393042670355,0.9989437460899353,0.4664484977722168,0.2872745725843642,0.9983339905738831,0.6765488624572754,0.43769768608940973,0.9961332082748413,0.39955012798309325,0.38784798516167535,0.9930359721183777
96,0.6000889778137207,0.30340455373128256,0.9989573955535889,0.46602420806884765,0.2870200475056966,0.9985068440437317,0.680216932296753,0.4367219712999132,0.9958930015563965,0.39553449153900144,0.3849411858452691,0.9928746223449707
97,0.6026089191436768,0.3037049823337131,0.9990377426147461,0.46561565399169924,0.2854092491997613,0.9985777139663696,0.6853293418884278,0.43529620700412325,0.9957773685455322,0.3912766933441162,0.3813348558213976,0.9931038022041321
98,0.6049307346343994,0.3034791522555881,0.9991490840911865,0.46482133865356445,0.2854050318400065,0.9985272884368896,0.6915649890899658,0.43528624640570746,0.9957835674285889,0.38869400024414064,0.37674357096354166,0.9930661916732788
99,0.6073398590087891,0.3029696782430013,0.9992499947547913,0.4650784969329834,0.2836129930284288,0.9985222220420837,0.6978168487548828,0.433536868625217,0.9959164261817932,0.3876384735107422,0.37053756713867186,0.9935331344604492
100,0.6085881233215332,0.30219794379340276,0.9993599057197571,0.46544818878173827,0.2813023249308268,0.9984293580055237,0.7019787788391113,0.426434326171875,0.9960384368896484,0.3882260799407959,0.365826670328776,0.9927402138710022
101,0.6085545539855957,0.29939392937554254,0.9993122816085815,0.4652686595916748,0.27897025214301213,0.998322069644928,0.7070377349853516,0.4194949679904514,0.9965733289718628,0.3857261180877686,0.36155467563205296,0.9916328191757202
102,0.6110586643218994,0.29916487799750435,0.9993570446968079,0.46535682678222656,0.2769508573744032,0.998408854007721,0.7108556747436523,0.4115350087483724,0.9963991641998291,0.3829130411148071,0.3562779744466146,0.9909656047821045
103,0.6113048553466797,0.29809504614935983,0.9993945360183716,0.46507840156555175,0.2772425757514106,0.9986249208450317,0.715903377532959,0.4045925988091363,0.9970142841339111,0.38010473251342775,0.35414738125271267,0.9920349717140198
104,0.6122579097747802,0.29596260918511286,0.9995564818382263,0.46407065391540525,0.27428436279296875,0.9986956715583801,0.7239729881286621,0.39947747124565974,0.9974710941314697,0.37779161930084226,0.3506404028998481,0.9917791485786438
105,0.615903091430664,0.2963300493028429,0.9995966553688049,0.4641787052154541,0.27336711883544923,0.9987446069717407,0.7321290016174317,0.39570931328667536,0.9967014193534851,0.37528367042541505,0.3471389346652561,0.9916449189186096
106,0.6177462100982666,0.2972069634331597,0.9996597766876221,0.46404376029968264,0.2739598168267144,0.9987872242927551,0.7361048698425293,0.3914278666178385,0.9971004128456116,0.3737650871276855,0.3413195292154948,0.9913610816001892
107,0.6201958656311035,0.29692103068033854,0.9997155070304871,0.4642329216003418,0.27326299879286026,0.9989211559295654,0.7393233776092529,0.38839276631673175,0.9974748492240906,0.3690427303314209,0.3413533952501085,0.9917740225791931
108,0.6221543312072754,0.29971516927083336,0.99973064661026,0.46389017105102537,0.27243200937906903,0.998994767665863,0.747443151473999,0.39040230645073787,0.9965674877166748,0.36928272247314453,0.3369550069173177,0.9919338226318359
109,0.6222892284393311,0.30079307556152346,0.9997491240501404,0.46396565437316895,0.271929677327474,0.9990381002426147,0.7503026485443115,0.38776075575086805,0.99604731798172,0.3696471691131592,0.33463346693250867,0.9922178983688354
110,0.6240596294403076,0.2998176998562283,0.9997333884239197,0.4640042304992676,0.27248473697238496,0.9991129040718079,0.752919864654541,0.38475986056857636,0.99583899974823,0.3680142641067505,0.3347471449110243,0.9931511878967285
111,0.6233405590057373,0.3008840772840712,0.9997377991676331,0.46402812004089355,0.27263774871826174,0.9991876482963562,0.7553254127502441,0.3808791690402561,0.996052622795105,0.3668790817260742,0.33404227362738714,0.9936967492103577
112,0.625752592086792,0.30175997416178385,0.9997320771217346,0.4638951301574707,0.27205284966362847,0.999151349067688,0.7596253395080567,0.3812632242838542,0.9961530566215515,0.3658039331436157,0.3335416581895616,0.9935675263404846
113,0.6276997089385986,0.3031783209906684,0.9997527003288269,0.4630290031433105,0.27176799774169924,0.9992291927337646,0.7616816520690918,0.38336948818630645,0.9967209696769714,0.3658594131469727,0.3328483157687717,0.9943488240242004
114,0.6285192012786865,0.3040515899658203,0.99974125623703,0.4614877700805664,0.27405435774061415,0.9993795156478882,0.760215950012207,0.38260125054253474,0.9965356588363647,0.36454622745513915,0.3357964409722222,0.9949573874473572
115,0.6302798748016357,0.30374666849772136,0.9997419714927673,0.4594902515411377,0.27472538418240017,0.999332845211029,0.7623180389404297,0.386575444539388,0.9969028830528259,0.3639258861541748,0.34068213568793404,0.9952592253684998
116,0.6338340282440186,0.3076626247829861,0.9997054934501648,0.45856494903564454,0.27801388634575736,0.9993366599082947,0.7646504402160644,0.39955342610677086,0.9954015016555786,0.36339669227600097,0.3482584635416667,0.9949563145637512
117,0.6327043056488038,0.30786026848687065,0.9997116923332214,0.45649166107177735,0.27977924346923827,0.9993106126785278,0.76246337890625,0.407845221625434,0.9959630370140076,0.3586392402648926,0.3600465986463759,0.9954760670661926
118,0.634837007522583,0.3108499950832791,0.9997397065162659,0.4541196346282959,0.2807067447238498,0.9993122816085815,0.7706644535064697,0.43264473809136283,0.9960817694664001,0.35802063941955564,0.3717996385362413,0.9965901374816895
119,0.6349141597747803,0.31138165791829425,0.9997397065162659,0.4536799430847168,0.28285566965738934,0.9992576241493225,0.7657591819763183,0.4434945848253038,0.9968693852424622,0.3581111907958984,0.38003904554578993,0.9958235025405884
120,0.6339970111846924,0.313440555996365,0.999745786190033,0.4516579627990723,0.28538729349772135,0.9993065595626831,0.763254976272583,0.4606627994113498,0.9973272085189819,0.35537109375,0.398078621758355,0.9955875873565674
121,0.6343353271484375,0.31715835995144315,0.9997543692588806,0.4502727031707764,0.28718369801839194,0.9991449117660522,0.7625260829925538,0.4866839090983073,0.9970869421958923,0.357219934463501,0.40950605604383683,0.9960189461708069
122,0.6357851982116699,0.3216567781236437,0.9997438788414001,0.4499041557312012,0.2899887720743815,0.9991650581359863,0.7602670192718506,0.5109369489881728,0.9973469972610474,0.3612837314605713,0.42540545993381074,0.9969357252120972
123,0.6357819080352783,0.323067135281033,0.9997161030769348,0.44718198776245116,0.29449757470024956,0.9990461468696594,0.756948709487915,0.5370364295111762,0.9975995421409607,0.3617688179016113,0.442462158203125,0.9968649744987488
124,0.6323531150817872,0.32154666052924263,0.9995908141136169,0.4459634780883789,0.2949153052435981,0.9991068243980408,0.7414151668548584,0.5376895480685764,0.9972363710403442,0.3660405158996582,0.4564361148410373,0.9965308308601379
125,0.6302786350250245,0.32761416965060763,0.9995914101600647,0.4415637493133545,0.29933064778645835,0.9991689920425415,0.7373714447021484,0.5722276051839192,0.997003972530365,0.3664370059967041,0.4649540795220269,0.9968553781509399
